   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.60987      0.648569       1.13703      0.645300       1.13639      0.326905E-02  0.648070E-03   1.78169      0.654413      0.654211      0.482223      -.911258E-02   0.00000       0.00000      0.482175    
  0.109648E-03   3.60731      0.640321       1.12162      0.636808       1.12092      0.351238E-02  0.698465E-03   1.75773      0.645715      0.645497      0.475475      -.890685E-02   0.00000       0.00000      0.475426    
  0.120226E-03   3.60407      0.632315       1.10650      0.628529       1.10574      0.378607E-02  0.756092E-03   1.73427      0.637177      0.636940      0.468853      -.864783E-02   0.00000       0.00000      0.468803    
  0.131825E-03   3.60056      0.624409       1.09149      0.620335       1.09068      0.407395E-02  0.817188E-03   1.71101      0.628703      0.628446      0.462281      -.836720E-02   0.00000       0.00000      0.462230    
  0.144543E-03   3.59665      0.616648       1.07665      0.612265       1.07577      0.438215E-02  0.883254E-03   1.68804      0.620321      0.620043      0.455781      -.805564E-02   0.00000       0.00000      0.455729    
  0.158489E-03   3.59220      0.609085       1.06205      0.604363       1.06109      0.472204E-02  0.957282E-03   1.66545      0.612065      0.611762      0.449379      -.770237E-02   0.00000       0.00000      0.449326    
  0.173779E-03   3.58750      0.601620       1.04755      0.596541       1.04651      0.507868E-02  0.103559E-02   1.64305      0.603870      0.603542      0.443025      -.732878E-02   0.00000       0.00000      0.442971    
  0.190545E-03   3.58229      0.594346       1.03327      0.588877       1.03215      0.546965E-02  0.112278E-02   1.62102      0.595793      0.595437      0.436763      -.691625E-02   0.00000       0.00000      0.436708    
  0.208928E-03   3.57669      0.587224       1.01916      0.581333       1.01794      0.589130E-02  0.121813E-02   1.59927      0.587807      0.587421      0.430572      -.647386E-02   0.00000       0.00000      0.430517    
  0.229085E-03   3.57085      0.580201       1.00515      0.573868       1.00383      0.633303E-02  0.131883E-02   1.57770      0.579880      0.579462      0.424427      -.601212E-02   0.00000       0.00000      0.424371    
  0.251186E-03   3.56441      0.573418      0.991409      0.566588      0.989974      0.682919E-02  0.143446E-02   1.55656      0.572094      0.571639      0.418392      -.550514E-02   0.00000       0.00000      0.418335    
  0.275420E-03   3.55771      0.566740      0.977777      0.559387      0.976220      0.735216E-02  0.155767E-02   1.53561      0.564367      0.563874      0.412402      -.497925E-02   0.00000       0.00000      0.412345    
  0.301992E-03   3.55068      0.560203      0.964296      0.552292      0.962604      0.791116E-02  0.169106E-02   1.51490      0.556720      0.556187      0.406475      -.442792E-02   0.00000       0.00000      0.406418    
  0.331127E-03   3.54317      0.553874      0.951027      0.545345      0.949185      0.852894E-02  0.184159E-02   1.49453      0.549186      0.548607      0.400635      -.384160E-02   0.00000       0.00000      0.400578    
  0.363073E-03   3.53543      0.547645      0.937860      0.538467      0.935859      0.917736E-02  0.200123E-02   1.47433      0.541706      0.541080      0.394837      -.323883E-02   0.00000       0.00000      0.394780    
  0.398101E-03   3.52727      0.541609      0.924888      0.531722      0.922708      0.988704E-02  0.217930E-02   1.45443      0.534328      0.533648      0.389117      -.260551E-02   0.00000       0.00000      0.389060    
