   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.32752      0.825625       1.30809      0.821900       1.30718      0.372502E-02  0.908438E-03   2.12908      0.739284      0.739091      0.568163      0.826159E-01   0.00000       0.00000      0.568092    
  0.109648E-03   5.30085      0.813471       1.28884      0.809475       1.28786      0.399516E-02  0.975202E-03   2.09734      0.728661      0.728452      0.559482      0.808143E-01   0.00000       0.00000      0.559409    
  0.120226E-03   5.27318      0.801649       1.26996      0.797351       1.26891      0.429821E-02  0.105098E-02   2.06626      0.718241      0.718013      0.550970      0.791101E-01   0.00000       0.00000      0.550896    
  0.131825E-03   5.24511      0.789965       1.25124      0.785349       1.25011      0.461661E-02  0.113104E-02   2.03545      0.707903      0.707656      0.542526      0.774455E-01   0.00000       0.00000      0.542451    
  0.144543E-03   5.21647      0.778478       1.23274      0.773521       1.23152      0.495699E-02  0.121726E-02   2.00504      0.697683      0.697415      0.534180      0.758378E-01   0.00000       0.00000      0.534104    
  0.158489E-03   5.18706      0.767262       1.21453      0.761930       1.21322      0.533155E-02  0.131325E-02   1.97515      0.687623      0.687331      0.525968      0.743071E-01   0.00000       0.00000      0.525890    
  0.173779E-03   5.15728      0.756180       1.19648      0.750456       1.19507      0.572417E-02  0.141448E-02   1.94552      0.677642      0.677325      0.517820      0.728140E-01   0.00000       0.00000      0.517742    
  0.190545E-03   5.12679      0.745358       1.17871      0.739204       1.17719      0.615374E-02  0.152653E-02   1.91639      0.667811      0.667467      0.509798      0.713933E-01   0.00000       0.00000      0.509719    
  0.208928E-03   5.09576      0.734742       1.16117      0.728126       1.15952      0.661627E-02  0.164847E-02   1.88764      0.658097      0.657724      0.501874      0.700285E-01   0.00000       0.00000      0.501793    
  0.229085E-03   5.06438      0.724260       1.14376      0.717159       1.14199      0.710037E-02  0.177688E-02   1.85914      0.648459      0.648055      0.494012      0.687001E-01   0.00000       0.00000      0.493930    
  0.251186E-03   5.03218      0.714101       1.12670      0.706459       1.12478      0.764281E-02  0.192324E-02   1.83124      0.639001      0.638562      0.486300      0.674575E-01   0.00000       0.00000      0.486217    
  0.275420E-03   4.99964      0.704085       1.10979      0.695871       1.10771      0.821392E-02  0.207865E-02   1.80358      0.629620      0.629143      0.478651      0.662512E-01   0.00000       0.00000      0.478568    
  0.301992E-03   4.96664      0.694259       1.09308      0.685435       1.09083      0.882357E-02  0.224621E-02   1.77626      0.620342      0.619825      0.471088      0.650937E-01   0.00000       0.00000      0.471005    
  0.331127E-03   4.93300      0.684709       1.07664      0.675213       1.07421      0.949594E-02  0.243410E-02   1.74942      0.611209      0.610648      0.463645      0.640046E-01   0.00000       0.00000      0.463562    
  0.363073E-03   4.89905      0.675295       1.06035      0.665094       1.05772      0.102010E-01  0.263274E-02   1.72281      0.602146      0.601538      0.456260      0.629480E-01   0.00000       0.00000      0.456177    
  0.398101E-03   4.86454      0.666137       1.04431      0.655166       1.04146      0.109712E-01  0.285308E-02   1.69662      0.593213      0.592555      0.448984      0.619523E-01   0.00000       0.00000      0.448900    
  0.436509E-03   4.82959      0.657194       1.02848      0.645392       1.02538      0.118023E-01  0.309422E-02   1.67077      0.584387      0.583672      0.441794      0.610050E-01   0.00000       0.00000      0.441711    
  0.478622E-03   4.79435      0.648387       1.01278      0.635715       1.00943      0.126723E-01  0.334874E-02   1.64514      0.575626      0.574854      0.434659      0.600883E-01   0.00000       0.00000      0.434577    
  0.524798E-03   4.75846      0.639907      0.997391      0.626262      0.993752      0.136457E-01  0.363961E-02   1.62001      0.567020      0.566182      0.427651      0.592413E-01   0.00000       0.00000      0.427570    
  0.575429E-03   4.72229      0.631580      0.982144      0.616908      0.978194      0.146725E-01  0.394981E-02   1.59510      0.558483      0.557575      0.420700      0.584248E-01   0.00000       0.00000      0.420619    
  0.630945E-03   4.68576      0.623445      0.967073      0.607678      0.962789      0.157667E-01  0.428442E-02   1.57047      0.550032      0.549049      0.413819      0.576468E-01   0.00000       0.00000      0.413740    
  0.691816E-03   4.64872      0.615606      0.952267      0.598630      0.947606      0.169757E-01  0.466179E-02   1.54624      0.541707      0.540642      0.407042      0.569235E-01   0.00000       0.00000      0.406964    
  0.758561E-03   4.61144      0.607909      0.937586      0.589666      0.932524      0.182436E-01  0.506154E-02   1.52219      0.533440      0.532288      0.400312      0.562253E-01   0.00000       0.00000      0.400236    
  0.831745E-03   4.57371      0.600480      0.923136      0.580854      0.917630      0.196262E-01  0.550531E-02   1.49848      0.525282      0.524034      0.393670      0.555727E-01   0.00000       0.00000      0.393596    
