   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.962594      0.525581      0.871862      0.523137      0.871616      0.244476E-02  0.245448E-03   1.39475      0.523137      0.522970      0.348647       0.00000       0.00000       0.00000      0.348647    
  0.109648E-03  0.978193      0.519843      0.861976      0.517203      0.861704      0.263994E-02  0.271588E-03   1.37891      0.517203      0.517023      0.344682       0.00000       0.00000       0.00000      0.344682    
  0.120226E-03  0.994185      0.514231      0.852260      0.511370      0.851957      0.286096E-02  0.302424E-03   1.36333      0.511370      0.511174      0.340783       0.00000       0.00000       0.00000      0.340783    
  0.131825E-03   1.01034      0.508673      0.842613      0.505579      0.842277      0.309414E-02  0.335560E-03   1.34786      0.505579      0.505366      0.336911       0.00000       0.00000       0.00000      0.336911    
  0.144543E-03   1.02674      0.503190      0.833064      0.499845      0.832692      0.334471E-02  0.371988E-03   1.33254      0.499845      0.499615      0.333077       0.00000       0.00000       0.00000      0.333077    
  0.158489E-03   1.04347      0.497814      0.823650      0.494191      0.823236      0.362255E-02  0.413796E-03   1.31743      0.494191      0.493942      0.329294       0.00000       0.00000       0.00000      0.329294    
  0.173779E-03   1.06037      0.492490      0.814300      0.488575      0.813842      0.391485E-02  0.458526E-03   1.30242      0.488575      0.488305      0.325537       0.00000       0.00000       0.00000      0.325537    
  0.190545E-03   1.07760      0.487270      0.805077      0.483034      0.804568      0.423685E-02  0.509363E-03   1.28760      0.483034      0.482741      0.321827       0.00000       0.00000       0.00000      0.321827    
  0.208928E-03   1.09509      0.482134      0.795951      0.477549      0.795385      0.458554E-02  0.565917E-03   1.27293      0.477549      0.477231      0.318154       0.00000       0.00000       0.00000      0.318154    
  0.229085E-03   1.11276      0.477053      0.786888      0.472101      0.786262      0.495169E-02  0.626224E-03   1.25836      0.472101      0.471757      0.314505       0.00000       0.00000       0.00000      0.314505    
