   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.5091       6.73242       9.58720       6.71953       9.58252      0.128973E-01  0.467850E-02   16.3020       3.65546       3.65490       3.49870       3.06407       2.42913       0.00000       3.49849    
  0.109648E-03   79.4749       6.51247       9.27180       6.49878       9.26683      0.136824E-01  0.496806E-02   15.7656       3.54090       3.54030       3.38596       2.95788       2.34078       0.00000       3.38575    
  0.120226E-03   76.5832       6.30209       8.97008       6.28755       8.96479      0.145454E-01  0.528853E-02   15.2523       3.43115       3.43050       3.27799       2.85640       2.25652       0.00000       3.27778    
  0.131825E-03   73.7483       6.09556       8.67384       6.08011       8.66821      0.154439E-01  0.562324E-02   14.7483       3.32332       3.32262       3.17192       2.75680       2.17388       0.00000       3.17171    
  0.144543E-03   70.9947       5.89451       8.38542       5.87812       8.37944      0.163932E-01  0.597837E-02   14.2576       3.21823       3.21748       3.06859       2.65989       2.09358       0.00000       3.06837    
  0.158489E-03   68.3493       5.70080       8.10743       5.68338       8.10107      0.174197E-01  0.636490E-02   13.7844       3.11681       3.11600       2.96889       2.56657       2.01639       0.00000       2.96868    
  0.173779E-03   65.7563       5.51065       7.83451       5.49216       7.82774      0.184864E-01  0.676794E-02   13.3199       3.01717       3.01630       2.87096       2.47499       1.94070       0.00000       2.87075    
  0.190545E-03   63.2632       5.32729       7.57125       5.30766       7.56405      0.196344E-01  0.720460E-02   12.8717       2.92092       2.91998       2.77641       2.38674       1.86787       0.00000       2.77619    
  0.208928E-03   60.8462       5.14913       7.31536       5.12828       7.30769      0.208533E-01  0.767092E-02   12.4360       2.82726       2.82625       2.68442       2.30102       1.79723       0.00000       2.68421    
  0.229085E-03   58.4784       4.97435       7.06426       4.95223       7.05610      0.221184E-01  0.815665E-02   12.0083       2.73528       2.73420       2.59411       2.21695       1.72801       0.00000       2.59390    
  0.251186E-03   56.2257       4.80746       6.82433       4.78395       6.81564      0.235056E-01  0.869438E-02   11.5996       2.64723       2.64607       2.50769       2.13672       1.66208       0.00000       2.50749    
  0.275420E-03   54.0212       4.64389       6.58910       4.61894       6.57984      0.249514E-01  0.925741E-02   11.1988       2.56083       2.55958       2.42292       2.05811       1.59755       0.00000       2.42271    
  0.301992E-03   51.8815       4.48480       6.36019       4.45832       6.35033      0.264757E-01  0.985444E-02   10.8087       2.47665       2.47531       2.34035       1.98167       1.53487       0.00000       2.34015    
  0.331127E-03   49.8318       4.33194       6.14006       4.30381       6.12956      0.281247E-01  0.105063E-01   10.4334       2.39556       2.39412       2.26085       1.90825       1.47479       0.00000       2.26065    
  0.363073E-03   47.8248       4.18205       5.92412       4.15221       5.91293      0.298376E-01  0.111865E-01   10.0651       2.31594       2.31440       2.18280       1.83627       1.41593       0.00000       2.18261    
  0.398101E-03   45.8977       4.03772       5.71600       4.00604       5.70407      0.316766E-01  0.119231E-01   9.71012       2.23907       2.23741       2.10749       1.76698       1.35936       0.00000       2.10730    
  0.436509E-03   44.0340       3.89783       5.51411       3.86420       5.50139      0.336299E-01  0.127117E-01   9.36560       2.16438       2.16261       2.03435       1.69982       1.30462       0.00000       2.03416    
  0.478622E-03   42.2103       3.76076       5.31615       3.72510       5.30262      0.356563E-01  0.135337E-01   9.02772       2.09108       2.08918       1.96258       1.63402       1.25104       0.00000       1.96240    
  0.524798E-03   40.4786       3.63015       5.12725       3.59228       5.11281      0.378716E-01  0.144433E-01   8.70509       2.02096       2.01892       1.89396       1.57132       1.20010       0.00000       1.89379    
  0.575429E-03   38.7873       3.50241       4.94235       3.46223       4.92696      0.401818E-01  0.153976E-01   8.38919       1.95224       1.95005       1.82674       1.50999       1.15032       0.00000       1.82658    
  0.630945E-03   37.1472       3.37830       4.76251       3.33569       4.74610      0.426117E-01  0.164085E-01   8.08179       1.88529       1.88295       1.76128       1.45040       1.10202       0.00000       1.76113    
  0.691816E-03   35.5813       3.25948       4.59001       3.21424       4.57250      0.452393E-01  0.175146E-01   7.78673       1.82092       1.81842       1.69837       1.39332       1.05585       0.00000       1.69823    
  0.758561E-03   34.0498       3.14312       4.42093       3.09515       4.40226      0.479665E-01  0.186693E-01   7.49741       1.75774       1.75507       1.63665       1.33741       1.01067       0.00000       1.63652    
  0.831745E-03   32.5814       3.03129       4.25813       2.98041       4.23822      0.508855E-01  0.199182E-01   7.21862       1.69676       1.69390       1.57712       1.28364      0.967317       0.00000       1.57699    
  0.911989E-03   31.1654       2.92325       4.10056       2.86927       4.07930      0.539851E-01  0.212576E-01   6.94856       1.63761       1.63455       1.51939       1.23166      0.925469       0.00000       1.51928    
  0.999975E-03   29.7816       2.81754       3.94619       2.76034       3.92354      0.571978E-01  0.226539E-01   6.68388       1.57957       1.57631       1.46277       1.18077      0.884549       0.00000       1.46268    
  0.109645E-02   28.4705       2.71713       3.79911       2.65643       3.77491      0.606957E-01  0.241962E-01   6.43134       1.52407       1.52059       1.40868       1.13236      0.845725       0.00000       1.40859    
  0.120223E-02   27.1930       2.61918       3.65539       2.55484       3.62958      0.643431E-01  0.258167E-01   6.18442       1.46975       1.46603       1.35575       1.08509      0.807871       0.00000       1.35567    
  0.131822E-02   25.9554       2.52417       3.51569       2.45600       3.48816      0.681681E-01  0.275301E-01   5.94416       1.41681       1.41285       1.30420       1.03918      0.771166       0.00000       1.30414    
  0.144540E-02   24.7782       2.43363       3.38208       2.36133       3.35267      0.722977E-01  0.294064E-01   5.71400       1.36599       1.36177       1.25474      0.995339      0.736205       0.00000       1.25470    
