   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.9637       6.53483       9.28828       6.52234       9.28363      0.124907E-01  0.464427E-02   15.8060       3.55780       3.55725       3.40065       2.96454       2.32594       0.00000       3.40044    
  0.109648E-03   77.0584       6.32346       8.98587       6.31020       8.98093      0.132548E-01  0.493220E-02   15.2911       3.44754       3.44695       3.29220       2.86266       2.24199       0.00000       3.29199    
  0.120226E-03   74.2874       6.12118       8.69642       6.10709       8.69117      0.140954E-01  0.525090E-02   14.7983       3.34184       3.34120       3.18828       2.76525       2.16189       0.00000       3.18807    
  0.131825E-03   71.5701       5.92256       8.41215       5.90759       8.40657      0.149708E-01  0.558380E-02   14.3142       3.23796       3.23728       3.08618       2.66962       2.08332       0.00000       3.08597    
  0.144543E-03   68.9295       5.72916       8.13531       5.71326       8.12937      0.158960E-01  0.593702E-02   13.8426       3.13670       3.13596       2.98667       2.57656       2.00695       0.00000       2.98646    
  0.158489E-03   66.3911       5.54273       7.86837       5.52583       7.86205      0.168969E-01  0.632154E-02   13.3879       3.03893       3.03813       2.89063       2.48690       1.93350       0.00000       2.89041    
  0.173779E-03   63.9022       5.35968       7.60623       5.34175       7.59950      0.179373E-01  0.672250E-02   12.9413       2.94284       2.94199       2.79626       2.39890       1.86147       0.00000       2.79605    
  0.190545E-03   61.5076       5.18311       7.35326       5.16405       7.34610      0.190577E-01  0.715695E-02   12.5102       2.84999       2.84907       2.70510       2.31406       1.79214       0.00000       2.70489    
  0.208928E-03   59.1851       5.01149       7.10729       4.99124       7.09967      0.202477E-01  0.762096E-02   12.0909       2.75961       2.75861       2.61640       2.23164       1.72487       0.00000       2.61619    
  0.229085E-03   56.9092       4.84308       6.86586       4.82160       6.85776      0.214833E-01  0.810432E-02   11.6794       2.67082       2.66975       2.52928       2.15078       1.65893       0.00000       2.52907    
  0.251186E-03   54.7422       4.68220       6.63505       4.65936       6.62641      0.228390E-01  0.863950E-02   11.2858       2.58578       2.58463       2.44588       2.07358       1.59611       0.00000       2.44567    
  0.275420E-03   52.6208       4.52448       6.40871       4.50023       6.39951      0.242524E-01  0.919990E-02   10.8997       2.50231       2.50108       2.36404       1.99792       1.53460       0.00000       2.36383    
  0.301992E-03   50.5609       4.37103       6.18838       4.34528       6.17858      0.257433E-01  0.979420E-02   10.5239       2.42096       2.41964       2.28430       1.92432       1.47484       0.00000       2.28410    
  0.331127E-03   48.5863       4.22353       5.97641       4.19617       5.96596      0.273571E-01  0.104431E-01   10.1621       2.34256       2.34114       2.20749       1.85361       1.41753       0.00000       2.20729    
  0.363073E-03   46.6522       4.07886       5.76841       4.04982       5.75729      0.290339E-01  0.111203E-01   9.80712       2.26556       2.26404       2.13207       1.78426       1.36138       0.00000       2.13188    
  0.398101E-03   44.7939       3.93950       5.56786       3.90866       5.55601      0.308352E-01  0.118538E-01   9.46467       2.19118       2.18955       2.05926       1.71748       1.30739       0.00000       2.05907    
  0.436509E-03   42.9958       3.80439       5.37325       3.77164       5.36061      0.327496E-01  0.126391E-01   9.13225       2.11890       2.11714       1.98851       1.65274       1.25513       0.00000       1.98833    
  0.478622E-03   41.2358       3.67195       5.18238       3.63722       5.16892      0.347362E-01  0.134577E-01   8.80614       2.04793       2.04605       1.91908       1.58929       1.20396       0.00000       1.91891    
  0.524798E-03   39.5632       3.54571       5.00014       3.50880       4.98578      0.369096E-01  0.143637E-01   8.49458       1.98000       1.97799       1.85267       1.52880       1.15530       0.00000       1.85250    
  0.575429E-03   37.9292       3.42222       4.82172       3.38304       4.80641      0.391770E-01  0.153143E-01   8.18945       1.91342       1.91126       1.78758       1.46962       1.10773       0.00000       1.78742    
  0.630945E-03   36.3437       3.30219       4.64812       3.26062       4.63180      0.415630E-01  0.163213E-01   7.89242       1.84852       1.84622       1.72418       1.41210       1.06156       0.00000       1.72402    
  0.691816E-03   34.8289       3.18722       4.48153       3.14307       4.46410      0.441451E-01  0.174234E-01   7.60718       1.78609       1.78362       1.66322       1.35698       1.01741       0.00000       1.66307    
  0.758561E-03   33.3469       3.07461       4.31820       3.02779       4.29962      0.468259E-01  0.185739E-01   7.32741       1.72481       1.72217       1.60339       1.30297      0.974195       0.00000       1.60326    
  0.831745E-03   31.9251       2.96635       4.16086       2.91665       4.14105      0.496970E-01  0.198183E-01   7.05770       1.66563       1.66281       1.54566       1.25102      0.932706       0.00000       1.54553    
  0.911989E-03   30.5533       2.86172       4.00852       2.80897       3.98736      0.527478E-01  0.211532E-01   6.79633       1.60820       1.60518       1.48965       1.20077      0.892647       0.00000       1.48954    
  0.999975E-03   29.2122       2.75932       3.85924       2.70341       3.83670      0.559109E-01  0.225448E-01   6.54010       1.55184       1.54861       1.43471       1.15157      0.853468       0.00000       1.43461    
  0.109645E-02   27.9404       2.66200       3.71692       2.60264       3.69284      0.593578E-01  0.240822E-01   6.29548       1.49791       1.49446       1.38219       1.10474      0.816276       0.00000       1.38210    
  0.120223E-02   26.7009       2.56706       3.57783       2.50410       3.55213      0.629537E-01  0.256976E-01   6.05623       1.44510       1.44142       1.33078       1.05900      0.780003       0.00000       1.33070    
  0.131822E-02   25.4994       2.47492       3.44256       2.40820       3.41516      0.667263E-01  0.274057E-01   5.82336       1.39363       1.38971       1.28069       1.01457      0.744822       0.00000       1.28063    
  0.144540E-02   24.3557       2.38709       3.31313       2.31629       3.28386      0.708030E-01  0.292766E-01   5.60015       1.34418       1.34000       1.23261      0.972112      0.711295       0.00000       1.23256    
  0.158485E-02   23.2383       2.30123       3.18636       2.22620       3.15513      0.750297E-01  0.312289E-01   5.38133       1.29565       1.29119       1.18544      0.930552      0.678521       0.00000       1.18541    
  0.173775E-02   22.1681       2.21892       3.06437       2.13938       3.03104      0.795380E-01  0.333352E-01   5.17042       1.24878       1.24403       1.13992      0.890607      0.647100       0.00000       1.13991    
  0.190540E-02   21.1389       2.13972       2.94654       2.05539       2.91095      0.843215E-01  0.355955E-01   4.96634       1.20333       1.19828       1.09582      0.852060      0.616850       0.00000       1.09582    
  0.208923E-02   20.1341       2.06237       2.83121       1.97310       2.79326      0.892735E-01  0.379504E-01   4.76636       1.15875       1.15337       1.05257      0.814351      0.587302       0.00000       1.05259    
  0.229079E-02   19.1839       1.98921       2.72144       1.89457       2.68090      0.946392E-01  0.405419E-01   4.57547       1.11606       1.11034       1.01121      0.778504      0.559314       0.00000       1.01125    
  0.251180E-02   18.2600       1.91809       2.61439       1.81786       2.57112      0.100231      0.432657E-01   4.38898       1.07430       1.06822      0.970767      0.743558      0.532083       0.00000      0.970824    
  0.275413E-02   17.3656       1.84926       2.51036       1.74318       2.46422      0.106074      0.461369E-01   4.20741       1.03357       1.02710      0.931345      0.709619      0.505696       0.00000      0.931421    
  0.301984E-02   16.5179       1.78409       2.41115       1.67173       2.36187      0.112365      0.492766E-01   4.03360      0.994454      0.987588      0.893540      0.677273      0.480647       0.00000      0.893634    
  0.331118E-02   15.6909       1.72057       2.31409       1.60170       2.26154      0.118871      0.525480E-01   3.86324      0.956063      0.948780      0.856453      0.645636      0.456194       0.00000      0.856566    
  0.363064E-02   14.9006       1.65996       2.22084       1.53419       2.16478      0.125770      0.560611E-01   3.69897      0.918943      0.911219      0.820633      0.615249      0.432791       0.00000      0.820765    
  0.398091E-02   14.1432       1.60201       2.13104       1.46895       2.07121      0.133064      0.598232E-01   3.54016      0.882963      0.874775      0.785950      0.585986      0.410335       0.00000      0.786102    
  0.436498E-02   13.4051       1.54563       2.04326       1.40503       1.97952      0.140594      0.637353E-01   3.38455      0.847650      0.838984      0.751934      0.557382      0.388434       0.00000      0.752104    
  0.478610E-02   12.7091       1.49268       1.95992       1.34400       1.89191      0.148684      0.680098E-01   3.23591      0.813787      0.804612      0.719369      0.530214      0.367744       0.00000      0.719558    
  0.524785E-02   12.0345       1.44152       1.87886       1.28443       1.80637      0.157087      0.724931E-01   3.09080      0.780658      0.770956      0.687538      0.503774      0.347669       0.00000      0.687746    
  0.575415E-02   11.3822       1.39221       1.80019       1.22640       1.72300      0.165819      0.771953E-01   2.94939      0.748297      0.738051      0.656478      0.478098      0.328240       0.00000      0.656705    
  0.630929E-02   10.7671       1.34604       1.72551       1.17089       1.64320      0.175148      0.823066E-01   2.81409      0.717203      0.706381      0.626693      0.453688      0.309882       0.00000      0.626937    
  0.691799E-02   10.1680       1.30124       1.65258       1.11649       1.56496      0.184754      0.876118E-01   2.68145      0.686660      0.675248      0.597462      0.429830      0.291993       0.00000      0.597724    
  0.758542E-02   9.59687       1.25884       1.58268       1.06399       1.48942      0.194849      0.932623E-01   2.55341      0.657065      0.645040      0.569189      0.406924      0.274911       0.00000      0.569468    
  0.831724E-02   9.05182       1.21871       1.51567       1.01327       1.41639      0.205440      0.992731E-01   2.42967      0.628356      0.615695      0.541816      0.384915      0.258590       0.00000      0.542110    
  0.911966E-02   8.52003       1.17977       1.45014      0.963461       1.34465      0.216307      0.105486       2.30811      0.600098      0.586789      0.514899      0.363363      0.242657       0.00000      0.515208    
  0.999950E-02   8.00535       1.14257       1.38669      0.914844       1.27458      0.227729      0.112109       2.18943      0.572426      0.558443      0.488584      0.342418      0.227233       0.00000      0.488907    
  0.109642E-01   7.51229       1.10717       1.32558      0.867687       1.20659      0.239479      0.118987       2.07428      0.545479      0.530812      0.463007      0.322208      0.212438       0.00000      0.463344    
  0.120220E-01   7.05209       1.07456       1.26810      0.822759       1.14178      0.251802      0.126314       1.96454      0.519637      0.504266      0.438562      0.303123      0.198605       0.00000      0.438910    
  0.131819E-01   6.61282       1.04386       1.21303      0.779270       1.07902      0.264588      0.134014       1.85829      0.494501      0.478415      0.414848      0.284768      0.185394       0.00000      0.415207    
  0.144536E-01   6.19350       1.01498       1.16030      0.737160       1.01822      0.277819      0.142083       1.75538      0.470043      0.453231      0.391839      0.267117      0.172779       0.00000      0.392206    
  0.158481E-01   5.79207      0.987741       1.10968      0.696293      0.959193      0.291448      0.150489       1.65549      0.446193      0.428651      0.369467      0.250100      0.160702       0.00000      0.369841    
  0.173770E-01   5.40796      0.962095       1.06114      0.656639      0.901909      0.305456      0.159226       1.55855      0.422935      0.404661      0.347719      0.233704      0.149150       0.00000      0.348099    
  0.190535E-01   5.04218      0.938131       1.01480      0.618280      0.846489      0.319851      0.168312       1.46477      0.400308      0.381306      0.326642      0.217972      0.138157       0.00000      0.327026    
  0.208917E-01   4.69368      0.915746      0.970573      0.581158      0.792854      0.334589      0.177719       1.37401      0.378284      0.358562      0.306210      0.202874      0.127696       0.00000      0.306596    
  0.229073E-01   4.36078      0.894771      0.928259      0.545165      0.740859      0.349606      0.187399       1.28602      0.356809      0.336382      0.286371      0.188356      0.117720       0.00000      0.286757    
  0.251174E-01   4.04298      0.875143      0.887810      0.510284      0.690485      0.364859      0.197324       1.20077      0.335875      0.314764      0.267121      0.174409      0.108217       0.00000      0.267505    
  0.275406E-01   3.74128      0.856919      0.849354      0.476609      0.641882      0.380310      0.207471       1.11849      0.315528      0.293764      0.248515      0.161080      0.992224E-01   0.00000      0.248896    
  0.301976E-01   3.45459      0.839964      0.812756      0.444085      0.594980      0.395879      0.217777       1.03906      0.295744      0.273365      0.230531      0.148341      0.907081E-01   0.00000      0.230907    
  0.331110E-01   3.18157      0.824116      0.777840      0.412631      0.549672      0.411485      0.228168      0.962303      0.276483      0.253537      0.213133      0.136148      0.826345E-01   0.00000      0.213501    
  0.363055E-01   2.92181      0.809292      0.744539      0.382244      0.505962      0.427048      0.238577      0.888206      0.257748      0.234287      0.196323      0.124496      0.749929E-01   0.00000      0.196682    
  0.398081E-01   2.67632      0.795489      0.712941      0.353036      0.464037      0.442453      0.248904      0.817072      0.239596      0.215694      0.180174      0.113439      0.678202E-01   0.00000      0.180522    
  0.436487E-01   2.44403      0.782542      0.682873      0.324955      0.423832      0.457586      0.259041      0.748788      0.222008      0.197746      0.164665      0.102947      0.610854E-01   0.00000      0.165001    
  0.478598E-01   2.22388      0.770288      0.654155      0.297946      0.385275      0.472343      0.268880      0.683220      0.204960      0.180425      0.149772      0.929860E-01  0.547561E-01   0.00000      0.150094    
  0.524772E-01   2.01557      0.758611      0.626687      0.272014      0.348390      0.486597      0.278297      0.620404      0.188460      0.163752      0.135506      0.835536E-01  0.488248E-01   0.00000      0.135813    
  0.575400E-01   1.82013      0.747419      0.600476      0.247298      0.313407      0.500121      0.287069      0.560705      0.172589      0.147831      0.121957      0.747096E-01  0.433283E-01   0.00000      0.122248    
  0.630913E-01   1.63654      0.736522      0.575302      0.223745      0.280256      0.512777      0.295046      0.504001      0.157326      0.132647      0.109102      0.664191E-01  0.382329E-01   0.00000      0.109375    
  0.691782E-01   1.46397      0.725747      0.550970      0.201313      0.248882      0.524435      0.302088      0.450194      0.142659      0.118193      0.969231E-01  0.586532E-01  0.335107E-01   0.00000      0.971783E-01
  0.758523E-01   1.30221      0.714934      0.527330      0.180017      0.219320      0.534917      0.308010      0.399337      0.128607      0.104494      0.854361E-01  0.514103E-01  0.291537E-01   0.00000      0.856725E-01
  0.831703E-01   1.15232      0.703860      0.504263      0.160018      0.191834      0.543842      0.312429      0.351852      0.115267      0.916761E-01  0.747447E-01  0.447512E-01  0.251958E-01   0.00000      0.749619E-01
  0.911943E-01   1.01327      0.692322      0.481526      0.141249      0.166318      0.551073      0.315207      0.307567      0.102617      0.797100E-01  0.648114E-01  0.386320E-01  0.215993E-01   0.00000      0.650091E-01
