   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.7706       6.51816       9.26513       6.50547       9.26084      0.126832E-01  0.429049E-02   15.7663       3.54930       3.54877       3.39212       2.95618       2.32016       0.00000       3.39191    
  0.109648E-03   76.8749       6.30755       8.96376       6.29409       8.95920      0.134567E-01  0.455615E-02   15.2533       3.43942       3.43886       3.28406       2.85468       2.23650       0.00000       3.28385    
  0.120226E-03   74.1130       6.10601       8.67529       6.09171       8.67044      0.143071E-01  0.485041E-02   14.7621       3.33408       3.33347       3.18051       2.75762       2.15666       0.00000       3.18030    
  0.131825E-03   71.4044       5.90810       8.39198       5.89291       8.38682      0.151926E-01  0.515789E-02   14.2797       3.23056       3.22991       3.07877       2.66235       2.07836       0.00000       3.07856    
  0.144543E-03   68.7723       5.71539       8.11606       5.69926       8.11058      0.161282E-01  0.548429E-02   13.8098       3.12965       3.12894       2.97961       2.56962       2.00224       0.00000       2.97940    
  0.158489E-03   66.2419       5.52962       7.84999       5.51248       7.84415      0.171401E-01  0.583988E-02   13.3566       3.03220       3.03143       2.88390       2.48029       1.92903       0.00000       2.88369    
  0.173779E-03   63.7607       5.34723       7.58870       5.32904       7.58249      0.181917E-01  0.621084E-02   12.9115       2.93643       2.93561       2.78986       2.39260       1.85723       0.00000       2.78965    
  0.190545E-03   61.3737       5.17128       7.33654       5.15195       7.32993      0.193237E-01  0.661311E-02   12.4819       2.84389       2.84300       2.69902       2.30807       1.78813       0.00000       2.69880    
  0.208928E-03   59.0582       5.00025       7.09135       4.97973       7.08431      0.205257E-01  0.704309E-02   12.0640       2.75380       2.75284       2.61061       2.22593       1.72107       0.00000       2.61040    
  0.229085E-03   56.7893       4.83243       6.85068       4.81065       6.84319      0.217734E-01  0.749120E-02   11.6538       2.66530       2.66428       2.52378       2.14535       1.65534       0.00000       2.52357    
  0.251186E-03   54.6287       4.67209       6.62058       4.64895       6.61260      0.231419E-01  0.798801E-02   11.2615       2.58053       2.57943       2.44066       2.06842       1.59272       0.00000       2.44045    
  0.275420E-03   52.5136       4.51492       6.39493       4.49035       6.38642      0.245683E-01  0.850857E-02   10.8768       2.49733       2.49614       2.35909       1.99302       1.53139       0.00000       2.35888    
  0.301992E-03   50.4598       4.36199       6.17525       4.33591       6.16619      0.260725E-01  0.906107E-02   10.5021       2.41623       2.41496       2.27961       1.91968       1.47182       0.00000       2.27941    
  0.331127E-03   48.4909       4.21498       5.96390       4.18728       5.95424      0.277000E-01  0.966517E-02   10.1415       2.33807       2.33670       2.20305       1.84921       1.41468       0.00000       2.20285    
  0.363073E-03   46.5623       4.07080       5.75651       4.04141       5.74622      0.293907E-01  0.102960E-01   9.78762       2.26131       2.25984       2.12787       1.78010       1.35870       0.00000       2.12768    
  0.398101E-03   44.7093       3.93190       5.55653       3.90069       5.54555      0.312063E-01  0.109802E-01   9.44624       2.18715       2.18558       2.05529       1.71354       1.30488       0.00000       2.05510    
  0.436509E-03   42.9162       3.79723       5.36246       3.76410       5.35074      0.331351E-01  0.117137E-01   9.11484       2.11508       2.11339       1.98477       1.64902       1.25277       0.00000       1.98458    
  0.478622E-03   41.1611       3.66523       5.17211       3.63010       5.15963      0.351363E-01  0.124789E-01   8.78973       2.04432       2.04251       1.91555       1.58577       1.20175       0.00000       1.91537    
  0.524798E-03   39.4930       3.53940       4.99036       3.50208       4.97703      0.373247E-01  0.133273E-01   8.47911       1.97659       1.97465       1.84934       1.52548       1.15322       0.00000       1.84917    
  0.575429E-03   37.8633       3.41630       4.81240       3.37670       4.79819      0.396070E-01  0.142185E-01   8.17488       1.91020       1.90812       1.78445       1.46650       1.10579       0.00000       1.78428    
