   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.4998       6.72789       9.57968       6.71500       9.57500      0.128931E-01  0.467833E-02   16.2900       3.65103       3.65048       3.49571       3.06397       2.42902       0.00000       3.49550    
  0.109648E-03   79.4668       6.50811       9.26455       6.49444       9.25959      0.136780E-01  0.496789E-02   15.7540       3.53661       3.53602       3.38307       2.95783       2.34071       0.00000       3.38286    
  0.120226E-03   76.5762       6.29791       8.96309       6.28337       8.95781      0.145408E-01  0.528834E-02   15.2412       3.42698       3.42634       3.27520       2.85639       2.25648       0.00000       3.27499    
  0.131825E-03   73.7424       6.09154       8.66710       6.07610       8.66147      0.154391E-01  0.562305E-02   14.7376       3.31927       3.31858       3.16923       2.75683       2.17388       0.00000       3.16902    
  0.144543E-03   70.9899       5.89065       8.37892       5.87426       8.37294      0.163881E-01  0.597816E-02   14.2472       3.21431       3.21356       3.06599       2.65996       2.09360       0.00000       3.06577    
  0.158489E-03   68.3454       5.69709       8.10117       5.67967       8.09480      0.174143E-01  0.636468E-02   13.7745       3.11300       3.11220       2.96638       2.56667       2.01643       0.00000       2.96617    
  0.173779E-03   65.7533       5.50708       7.82847       5.48860       7.82170      0.184807E-01  0.676771E-02   13.3103       3.01347       3.01261       2.86854       2.47513       1.94077       0.00000       2.86833    
  0.190545E-03   63.2610       5.32386       7.56542       5.30423       7.55822      0.196285E-01  0.720435E-02   12.8624       2.91733       2.91640       2.77407       2.38691       1.86796       0.00000       2.77385    
  0.208928E-03   60.8447       5.14584       7.30974       5.12499       7.30207      0.208471E-01  0.767066E-02   12.4271       2.82377       2.82277       2.68216       2.30122       1.79734       0.00000       2.68195    
  0.229085E-03   58.4778       4.97118       7.05884       4.94907       7.05068      0.221118E-01  0.815637E-02   11.9997       2.73190       2.73083       2.59193       2.21717       1.72814       0.00000       2.59172    
  0.251186E-03   56.2257       4.80441       6.81909       4.78091       6.81040      0.234988E-01  0.869408E-02   11.5913       2.64394       2.64279       2.50559       2.13697       1.66223       0.00000       2.50538    
  0.275420E-03   54.0218       4.64096       6.58405       4.61602       6.57479      0.249442E-01  0.925709E-02   11.1908       2.55764       2.55640       2.42088       2.05838       1.59771       0.00000       2.42068    
  0.301992E-03   51.8827       4.48198       6.35531       4.45551       6.34546      0.264682E-01  0.985411E-02   10.8010       2.47355       2.47222       2.33838       1.98196       1.53505       0.00000       2.33818    
  0.331127E-03   49.8335       4.32923       6.13536       4.30111       6.12485      0.281169E-01  0.105059E-01   10.4260       2.39255       2.39112       2.25895       1.90856       1.47498       0.00000       2.25875    
