   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.54700      0.646654       1.13248      0.643357       1.13187      0.329699E-02  0.613824E-03   1.77523      0.652223      0.651962      0.479956      -.886584E-02   0.00000       0.00000      0.479908    
  0.109648E-03   3.54388      0.638472       1.11720      0.634930       1.11654      0.354213E-02  0.661337E-03   1.75147      0.643603      0.643321      0.473271      -.867299E-02   0.00000       0.00000      0.473222    
  0.120226E-03   3.54010      0.630529       1.10221      0.626712       1.10149      0.381782E-02  0.715687E-03   1.72820      0.635140      0.634834      0.466709      -.842850E-02   0.00000       0.00000      0.466659    
  0.131825E-03   3.53604      0.622686       1.08733      0.618578       1.08655      0.410778E-02  0.773325E-03   1.70513      0.626741      0.626409      0.460196      -.816308E-02   0.00000       0.00000      0.460145    
  0.144543E-03   3.53160      0.614984       1.07261      0.610566       1.07178      0.441819E-02  0.835668E-03   1.68234      0.618433      0.618074      0.453754      -.786769E-02   0.00000       0.00000      0.453702    
  0.158489E-03   3.52662      0.607478       1.05812      0.602717       1.05721      0.476046E-02  0.905563E-03   1.65993      0.610249      0.609859      0.447408      -.753191E-02   0.00000       0.00000      0.447355    
  0.173779E-03   3.52139      0.600068       1.04374      0.594949       1.04276      0.511958E-02  0.979522E-03   1.63771      0.602125      0.601703      0.441110      -.717644E-02   0.00000       0.00000      0.441056    
  0.190545E-03   3.51567      0.592848       1.02957      0.587335       1.02851      0.551322E-02  0.106191E-02   1.61584      0.594118      0.593660      0.434901      -.678327E-02   0.00000       0.00000      0.434847    
  0.208928E-03   3.50956      0.585777       1.01556      0.579839       1.01441      0.593770E-02  0.115207E-02   1.59425      0.586200      0.585704      0.428763      -.636118E-02   0.00000       0.00000      0.428707    
  0.229085E-03   3.50321      0.578803       1.00166      0.572421       1.00042      0.638237E-02  0.124733E-02   1.57284      0.578341      0.577804      0.422669      -.592034E-02   0.00000       0.00000      0.422613    
  0.251186E-03   3.49627      0.572067      0.988021      0.565185      0.986664      0.688176E-02  0.135681E-02   1.55185      0.570621      0.570038      0.416683      -.543570E-02   0.00000       0.00000      0.416627    
  0.275420E-03   3.48908      0.565434      0.974486      0.558026      0.973012      0.740809E-02  0.147353E-02   1.53104      0.562959      0.562327      0.410742      -.493272E-02   0.00000       0.00000      0.410685    
