   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   35.0463       3.13117       4.14491       3.12283       4.14237      0.833223E-02  0.254411E-02   7.26520       1.87149       1.87116       1.70840       1.25134      0.562987       0.00000       1.70822    
  0.109648E-03   34.1367       3.05204       4.04218       3.04317       4.03948      0.886713E-02  0.270598E-02   7.08265       1.82738       1.82702       1.66616       1.21579      0.546475       0.00000       1.66598    
  0.120226E-03   33.2531       2.97554       3.94269       2.96608       3.93981      0.945891E-02  0.288625E-02   6.90588       1.78460       1.78421       1.62523       1.18147      0.530550       0.00000       1.62505    
  0.131825E-03   32.3802       2.90010       3.84451       2.89003       3.84144      0.100768E-01  0.307511E-02   6.73146       1.74237       1.74194       1.58482       1.14766      0.514862       0.00000       1.58464    
  0.144543E-03   31.5226       2.82620       3.74821       2.81546       3.74494      0.107321E-01  0.327627E-02   6.56040       1.70090       1.70044       1.54517       1.11456      0.499513       0.00000       1.54498    
  0.158489E-03   30.6856       2.75436       3.65444       2.74291       3.65095      0.114447E-01  0.349659E-02   6.39386       1.66048       1.65998       1.50654       1.08243      0.484620       0.00000       1.50635    
  0.173779E-03   29.8587       2.68353       3.56191       2.67134       3.55819      0.121873E-01  0.372705E-02   6.22953       1.62057       1.62003       1.46840       1.05077      0.469948       0.00000       1.46821    
  0.190545E-03   29.0514       2.61464       3.47176       2.60165       3.46778      0.129909E-01  0.397828E-02   6.06943       1.58164       1.58105       1.43122       1.02001      0.455702       0.00000       1.43103    
  0.208928E-03   28.2592       2.54727       3.38344       2.53342       3.37919      0.138479E-01  0.424809E-02   5.91261       1.54346       1.54282       1.39477      0.989959      0.441784       0.00000       1.39458    
  0.229085E-03   27.4770       2.48087       3.29631       2.46613       3.29178      0.147400E-01  0.453006E-02   5.75791       1.50578       1.50509       1.35880      0.960356      0.428078       0.00000       1.35861    
  0.251186E-03   26.7182       2.41680       3.21200       2.40107       3.20715      0.157253E-01  0.484506E-02   5.60823       1.46925       1.46850       1.32397      0.931825      0.414873       0.00000       1.32378    
  0.275420E-03   25.9695       2.35372       3.12889       2.33696       3.12371      0.167557E-01  0.517636E-02   5.46067       1.43321       1.43241       1.28961      0.903749      0.401880       0.00000       1.28942    
  0.301992E-03   25.2344       2.29197       3.04739       2.27413       3.04186      0.178467E-01  0.552957E-02   5.31599       1.39784       1.39697       1.25590      0.876286      0.389172       0.00000       1.25571    
  0.331127E-03   24.5185       2.23212       2.96816       2.21309       2.96225      0.190346E-01  0.591864E-02   5.17533       1.36340       1.36246       1.22310      0.849685      0.376866       0.00000       1.22292    
  0.363073E-03   23.8118       2.17318       2.89003       2.15291       2.88370      0.202726E-01  0.632645E-02   5.03661       1.32941       1.32840       1.19074      0.823495      0.364750       0.00000       1.19055    
  0.398101E-03   23.1225       2.11595       2.81394       2.09434       2.80716      0.216098E-01  0.677177E-02   4.90150       1.29626       1.29516       1.15919      0.798080      0.352994       0.00000       1.15901    
  0.436509E-03   22.4475       2.06010       2.73950       2.03707       2.73225      0.230379E-01  0.725228E-02   4.76931       1.26378       1.26260       1.12830      0.773288      0.341527       0.00000       1.12812    
  0.478622E-03   21.7814       2.00514       2.66611       1.98062       2.65835      0.245242E-01  0.775537E-02   4.63897       1.23173       1.23046       1.09783      0.748890      0.330242       0.00000       1.09766    
  0.524798E-03   21.1363       1.95224       2.59515       1.92608       2.58683      0.261623E-01  0.831868E-02   4.51290       1.20067       1.19929       1.06832      0.725407      0.319380       0.00000       1.06815    
  0.575429E-03   20.5006       1.90026       2.52528       1.87238       2.51636      0.278775E-01  0.891335E-02   4.38874       1.17005       1.16857       1.03925      0.702332      0.308707       0.00000       1.03908    
  0.630945E-03   19.8769       1.84945       2.45678       1.81976       2.44723      0.296901E-01  0.954761E-02   4.26699       1.13999       1.13840       1.01072      0.679771      0.298272       0.00000       1.01056    
  0.691816E-03   19.2710       1.80038       2.39030       1.76872       2.38005      0.316654E-01  0.102498E-01   4.14877       1.11075       1.10904      0.982987      0.657966      0.288186       0.00000      0.982832    
  0.758561E-03   18.6733       1.75213       2.32478       1.71841       2.31379      0.337232E-01  0.109870E-01   4.03221       1.08190       1.08005      0.955628      0.636514      0.278264       0.00000      0.955480    
