   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.6883       6.51299       9.25643       6.50034       9.25203      0.126459E-01  0.440849E-02   15.7524       3.54617       3.54537       3.38905       2.95417       2.31781       0.00000       3.38884    
  0.109648E-03   76.7931       6.30236       8.95506       6.28894       8.95037      0.134177E-01  0.468157E-02   15.2393       3.43631       3.43545       3.28098       2.85263       2.23416       0.00000       3.28077    
  0.120226E-03   74.0318       6.10081       8.66660       6.08655       8.66161      0.142663E-01  0.498397E-02   14.7482       3.33100       3.33007       3.17742       2.75555       2.15433       0.00000       3.17721    
  0.131825E-03   71.3240       5.90290       8.38330       5.88775       8.37801      0.151500E-01  0.529991E-02   14.2658       3.22751       3.22651       3.07567       2.66024       2.07604       0.00000       3.07546    
  0.144543E-03   68.6926       5.71019       8.10741       5.69411       8.10177      0.160837E-01  0.563524E-02   13.7959       3.12662       3.12555       2.97651       2.56749       1.99993       0.00000       2.97629    
  0.158489E-03   66.1631       5.52444       7.84137       5.50734       7.83537      0.170937E-01  0.600045E-02   13.3427       3.02920       3.02806       2.88079       2.47814       1.92674       0.00000       2.88058    
  0.173779E-03   63.6829       5.34206       7.58013       5.32392       7.57375      0.181433E-01  0.638137E-02   12.8977       2.93348       2.93225       2.78675       2.39044       1.85496       0.00000       2.78654    
  0.190545E-03   61.2969       5.16613       7.32801       5.14686       7.32122      0.192733E-01  0.679431E-02   12.4681       2.84097       2.83965       2.69591       2.30589       1.78587       0.00000       2.69570    
  0.208928E-03   58.9825       4.99514       7.08288       4.97467       7.07564      0.204732E-01  0.723556E-02   12.0503       2.75092       2.74950       2.60751       2.22375       1.71884       0.00000       2.60730    
  0.229085E-03   56.7147       4.82735       6.84227       4.80563       6.83457      0.217188E-01  0.769533E-02   11.6402       2.66247       2.66095       2.52070       2.14316       1.65314       0.00000       2.52049    
