   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   12.5437       1.43077       1.90070       1.42545       1.89920      0.532043E-02  0.150273E-02   3.32465       1.03349       1.03325      0.866066      0.391959       0.00000       0.00000      0.865946    
  0.109648E-03   12.3654       1.40365       1.86646       1.39797       1.86485      0.568381E-02  0.160442E-02   3.26282       1.01537       1.01511      0.849867      0.382601       0.00000       0.00000      0.849744    
  0.120226E-03   12.1878       1.37727       1.83299       1.37118       1.83127      0.608874E-02  0.171863E-02   3.20245      0.997641      0.997361      0.834035      0.373539       0.00000       0.00000      0.833910    
  0.131825E-03   12.0106       1.35119       1.79984       1.34468       1.79800      0.651291E-02  0.183873E-02   3.14268      0.980081      0.979776      0.818353      0.364599       0.00000       0.00000      0.818226    
  0.144543E-03   11.8339       1.32555       1.76715       1.31859       1.76518      0.696464E-02  0.196728E-02   3.08377      0.962754      0.962424      0.802885      0.355832       0.00000       0.00000      0.802757    
  0.158489E-03   11.6579       1.30051       1.73507       1.29305       1.73297      0.745892E-02  0.210912E-02   3.02601      0.945746      0.945387      0.787709      0.347301       0.00000       0.00000      0.787579    
  0.173779E-03   11.4822       1.27575       1.70331       1.26778       1.70105      0.797559E-02  0.225803E-02   2.96883      0.928893      0.928504      0.772676      0.338885       0.00000       0.00000      0.772544    
  0.190545E-03   11.3074       1.25157       1.67212       1.24303       1.66970      0.853796E-02  0.242149E-02   2.91273      0.912341      0.911918      0.757917      0.330691       0.00000       0.00000      0.757783    
  0.208928E-03   11.1332       1.22783       1.64140       1.21869       1.63880      0.914078E-02  0.259811E-02   2.85749      0.896021      0.895562      0.743371      0.322669       0.00000       0.00000      0.743237    
  0.229085E-03   10.9594       1.20438       1.61097       1.19461       1.60818      0.977006E-02  0.278334E-02   2.80280      0.879853      0.879355      0.728964      0.314760       0.00000       0.00000      0.728828    
  0.251186E-03   10.7868       1.18163       1.58124       1.17116       1.57825      0.104705E-01  0.299219E-02   2.74941      0.864043      0.863503      0.714885      0.307116       0.00000       0.00000      0.714749    
  0.275420E-03   10.6146       1.15918       1.55183       1.14797       1.54861      0.112056E-01  0.321283E-02   2.69659      0.848388      0.847802      0.700947      0.299585       0.00000       0.00000      0.700811    
  0.301992E-03   10.4432       1.13713       1.52282       1.12515       1.51937      0.119873E-01  0.344932E-02   2.64451      0.832938      0.832305      0.687198      0.292207       0.00000       0.00000      0.687062    
  0.331127E-03   10.2728       1.11567       1.49439       1.10283       1.49067      0.128444E-01  0.371200E-02   2.59350      0.817781      0.817094      0.673717      0.285045       0.00000       0.00000      0.673580    
  0.363073E-03   10.1030       1.09449       1.46624       1.08075       1.46225      0.137406E-01  0.398846E-02   2.54300      0.802763      0.802020      0.660363      0.277985       0.00000       0.00000      0.660227    
  0.398101E-03   9.93422       1.07384       1.43861       1.05913       1.43432      0.147146E-01  0.429262E-02   2.49345      0.788010      0.787204      0.647250      0.271120       0.00000       0.00000      0.647115    
  0.436509E-03   9.76634       1.05364       1.41142       1.03788       1.40679      0.157606E-01  0.462305E-02   2.44467      0.773469      0.772596      0.634332      0.264412       0.00000       0.00000      0.634198    
  0.478622E-03   9.59903       1.03372       1.38449       1.01686       1.37952      0.168527E-01  0.497035E-02   2.39639      0.759063      0.758120      0.621537      0.257802       0.00000       0.00000      0.621405    
  0.524798E-03   9.43315       1.01446       1.35821      0.996392       1.35285      0.180663E-01  0.536310E-02   2.34924      0.744970      0.743949      0.609028      0.251422       0.00000       0.00000      0.608898    
  0.575429E-03   9.26795      0.995505       1.33221      0.976163       1.32643      0.193422E-01  0.577977E-02   2.30260      0.731017      0.729913      0.596648      0.245145       0.00000       0.00000      0.596520    
  0.630945E-03   9.10362      0.976936       1.30658      0.956239       1.30035      0.206968E-01  0.622664E-02   2.25659      0.717242      0.716049      0.584429      0.238997       0.00000       0.00000      0.584303    
  0.691816E-03   8.94064      0.958950       1.28149      0.936765       1.27476      0.221843E-01  0.672591E-02   2.21152      0.703726      0.702435      0.572447      0.233039       0.00000       0.00000      0.572324    
  0.758561E-03   8.77833      0.941241       1.25665      0.917501       1.24939      0.237397E-01  0.725240E-02   2.16690      0.690332      0.688938      0.560575      0.227169       0.00000       0.00000      0.560457    
  0.831745E-03   8.61727      0.924050       1.23228      0.898623       1.22445      0.254269E-01  0.783228E-02   2.12307      0.677162      0.675655      0.548908      0.221462       0.00000       0.00000      0.548793    
  0.911989E-03   8.45732      0.907310       1.20832      0.880068       1.19985      0.272413E-01  0.846513E-02   2.07992      0.664178      0.662551      0.537411      0.215890       0.00000       0.00000      0.537301    
  0.999975E-03   8.29807      0.890847       1.18460      0.861712       1.17547      0.291356E-01  0.913142E-02   2.03718      0.651310      0.649556      0.526018      0.210401       0.00000       0.00000      0.525914    
  0.109645E-02   8.14048      0.875041       1.16146      0.843805       1.15157      0.312358E-01  0.988582E-02   1.99538      0.638704      0.636807      0.514864      0.205101       0.00000       0.00000      0.514765    
  0.120223E-02   7.98371      0.859554       1.13859      0.826107       1.12790      0.334467E-01  0.106890E-01   1.95401      0.626219      0.624173      0.503819      0.199888       0.00000       0.00000      0.503726    
  0.131822E-02   7.82792      0.844445       1.11604      0.808656       1.10449      0.357889E-01  0.115501E-01   1.91315      0.613878      0.611672      0.492906      0.194779       0.00000       0.00000      0.492819    
  0.144540E-02   7.67371      0.829942       1.09400      0.791579       1.08148      0.383629E-01  0.125164E-01   1.87306      0.601754      0.599373      0.482189      0.189825       0.00000       0.00000      0.482110    
