   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.32158      0.824876       1.30639      0.821065       1.30556      0.381089E-02  0.823834E-03   2.12663      0.738515      0.738233      0.567402      0.825500E-01   0.00000       0.00000      0.567332    
  0.109648E-03   5.29459      0.812772       1.28719      0.808686       1.28631      0.408621E-02  0.883711E-03   2.09500      0.727938      0.727633      0.558750      0.807481E-01   0.00000       0.00000      0.558677    
  0.120226E-03   5.26661      0.801001       1.26837      0.796606       1.26742      0.439493E-02  0.951681E-03   2.06403      0.717563      0.717232      0.550264      0.790431E-01   0.00000       0.00000      0.550190    
  0.131825E-03   5.23823      0.789366       1.24971      0.784647       1.24868      0.471920E-02  0.102351E-02   2.03333      0.707269      0.706911      0.541847      0.773775E-01   0.00000       0.00000      0.541772    
  0.144543E-03   5.20927      0.777927       1.23126      0.772862       1.23015      0.506574E-02  0.110088E-02   2.00302      0.697093      0.696704      0.533526      0.757684E-01   0.00000       0.00000      0.533450    
  0.158489E-03   5.17955      0.766759       1.21310      0.761312       1.21191      0.544691E-02  0.118706E-02   1.97323      0.687076      0.686654      0.525338      0.742359E-01   0.00000       0.00000      0.525260    
  0.173779E-03   5.14946      0.755724       1.19509      0.749877       1.19382      0.584637E-02  0.127798E-02   1.94369      0.677137      0.676680      0.517214      0.727407E-01   0.00000       0.00000      0.517135    
  0.190545E-03   5.11866      0.744948       1.17737      0.738665       1.17599      0.628323E-02  0.137867E-02   1.91465      0.667347      0.666852      0.509214      0.713176E-01   0.00000       0.00000      0.509134    
  0.208928E-03   5.08732      0.734378       1.15986      0.727624       1.15837      0.675344E-02  0.148833E-02   1.88599      0.657674      0.657137      0.501310      0.699500E-01   0.00000       0.00000      0.501230    
  0.229085E-03   5.05563      0.723940       1.14249      0.716695       1.14088      0.724545E-02  0.160386E-02   1.85758      0.648076      0.647496      0.493469      0.686186E-01   0.00000       0.00000      0.493387    
  0.251186E-03   5.02313      0.713826       1.12546      0.706030       1.12372      0.779644E-02  0.173569E-02   1.82975      0.638657      0.638028      0.485776      0.673725E-01   0.00000       0.00000      0.485693    
