   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.6480       6.74352       9.60314       6.73080       9.59839      0.127233E-01  0.474500E-02   16.3292       3.66139       3.66083       3.50451       3.06941       2.43327       0.00000       3.50430    
  0.109648E-03   79.6084       6.52316       9.28719       6.50966       9.28215      0.135000E-01  0.503876E-02   15.7918       3.54663       3.54603       3.39157       2.96303       2.34476       0.00000       3.39136    
  0.120226E-03   76.7116       6.31241       8.98494       6.29805       8.97958      0.143541E-01  0.536383E-02   15.2776       3.43669       3.43604       3.28341       2.86137       2.26035       0.00000       3.28319    
  0.131825E-03   73.8717       6.10549       8.68818       6.09025       8.68247      0.152434E-01  0.570334E-02   14.7727       3.32867       3.32796       3.17715       2.76159       2.17757       0.00000       3.17694    
  0.144543E-03   71.1133       5.90408       8.39925       5.88790       8.39319      0.161833E-01  0.606353E-02   14.2811       3.22340       3.22264       3.07363       2.66450       2.09713       0.00000       3.07342    
  0.158489E-03   68.4632       5.71001       8.12078       5.69281       8.11433      0.171998E-01  0.645554E-02   13.8071       3.12180       3.12098       2.97376       2.57102       2.01980       0.00000       2.97355    
  0.173779E-03   65.8657       5.51951       7.84739       5.50125       7.84052      0.182563E-01  0.686425E-02   13.3418       3.02198       3.02111       2.87566       2.47928       1.94397       0.00000       2.87545    
  0.190545E-03   63.3682       5.33582       7.58367       5.31643       7.57636      0.193937E-01  0.730701E-02   12.8928       2.92556       2.92462       2.78094       2.39086       1.87102       0.00000       2.78072    
  0.208928E-03   60.9469       5.15734       7.32734       5.13673       7.31956      0.206016E-01  0.777980E-02   12.4563       2.83174       2.83073       2.68879       2.30499       1.80025       0.00000       2.68858    
  0.229085E-03   58.5751       4.98223       7.07580       4.96037       7.06753      0.218554E-01  0.827223E-02   12.0279       2.73960       2.73852       2.59832       2.22077       1.73090       0.00000       2.59811    
  0.251186E-03   56.3184       4.81503       6.83546       4.79180       6.82664      0.232310E-01  0.881728E-02   11.6184       2.65140       2.65023       2.51175       2.14040       1.66487       0.00000       2.51154    
  0.275420E-03   54.1100       4.65116       6.59982       4.62650       6.59043      0.246647E-01  0.938793E-02   11.2169       2.56485       2.56359       2.42683       2.06165       1.60022       0.00000       2.42662    
  0.301992E-03   51.9666       4.49177       6.37051       4.46560       6.36052      0.261768E-01  0.999297E-02   10.8261       2.48052       2.47918       2.34411       1.98507       1.53743       0.00000       2.34391    
  0.331127E-03   49.9133       4.33863       6.15002       4.31082       6.13936      0.278131E-01  0.106534E-01   10.4502       2.39929       2.39785       2.26447       1.91153       1.47724       0.00000       2.26428    
  0.363073E-03   47.9029       4.18846       5.93370       4.15895       5.92236      0.295130E-01  0.113425E-01   10.0813       2.31954       2.31799       2.18629       1.83942       1.41828       0.00000       2.18610    
  0.398101E-03   45.9724       4.04387       5.72523       4.01253       5.71314      0.313387E-01  0.120887E-01   9.72567       2.24253       2.24087       2.11085       1.77000       1.36161       0.00000       2.11066    
  0.436509E-03   44.1054       3.90372       5.52300       3.87044       5.51011      0.332784E-01  0.128874E-01   9.38055       2.16772       2.16593       2.03758       1.70272       1.30678       0.00000       2.03739    
  0.478622E-03   42.2786       3.76638       5.32471       3.73109       5.31099      0.352911E-01  0.137198E-01   9.04208       2.09429       2.09238       1.96568       1.63680       1.25310       0.00000       1.96551    
  0.524798E-03   40.5439       3.63553       5.13549       3.59804       5.12085      0.374924E-01  0.146406E-01   8.71889       2.02405       2.02200       1.89695       1.57399       1.20207       0.00000       1.89678    
  0.575429E-03   38.8497       3.50756       4.95028       3.46777       4.93468      0.397883E-01  0.156067E-01   8.40244       1.95521       1.95302       1.82961       1.51256       1.15221       0.00000       1.82945    
  0.630945E-03   37.2068       3.38321       4.77014       3.34101       4.75351      0.422038E-01  0.166298E-01   8.09451       1.88815       1.88580       1.76404       1.45286       1.10382       0.00000       1.76388    
  0.691816E-03   35.6381       3.26416       4.59735       3.21934       4.57960      0.448170E-01  0.177490E-01   7.79895       1.82366       1.82116       1.70102       1.39568       1.05757       0.00000       1.70088    
  0.758561E-03   34.1040       3.14758       4.42800       3.10005       4.40908      0.475296E-01  0.189172E-01   7.50913       1.76038       1.75770       1.63920       1.33967       1.01232       0.00000       1.63906    
  0.831745E-03   32.6331       3.03554       4.26493       2.98511       4.24475      0.504340E-01  0.201804E-01   7.22986       1.69930       1.69643       1.57956       1.28581      0.968885       0.00000       1.57943    
  0.911989E-03   31.2147       2.92729       4.10710       2.87378       4.08556      0.535191E-01  0.215348E-01   6.95934       1.64004       1.63698       1.52173       1.23373      0.926964       0.00000       1.52162    
