   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.39344      0.827190       1.30919      0.823226       1.30831      0.396362E-02  0.884589E-03   2.13153      0.739754      0.739546      0.568833      0.834726E-01   0.00000       0.00000      0.568762    
  0.109648E-03   5.36572      0.814996       1.28985      0.810748       1.28890      0.424820E-02  0.949423E-03   2.09965      0.729087      0.728862      0.560110      0.816609E-01   0.00000       0.00000      0.560037    
  0.120226E-03   5.33700      0.803138       1.27089      0.798571       1.26986      0.456701E-02  0.102302E-02   2.06843      0.718625      0.718380      0.551556      0.799465E-01   0.00000       0.00000      0.551482    
  0.131825E-03   5.30787      0.791419       1.25208      0.786517       1.25098      0.490176E-02  0.110079E-02   2.03749      0.708245      0.707979      0.543072      0.782717E-01   0.00000       0.00000      0.542997    
  0.144543E-03   5.27816      0.779898       1.23349      0.774639       1.23231      0.525933E-02  0.118454E-02   2.00695      0.697985      0.697696      0.534687      0.766536E-01   0.00000       0.00000      0.534610    
  0.158489E-03   5.24768      0.768651       1.21521      0.762999       1.21393      0.565233E-02  0.127782E-02   1.97693      0.687886      0.687572      0.526435      0.751123E-01   0.00000       0.00000      0.526358    
  0.173779E-03   5.21682      0.757539       1.19707      0.751475       1.19570      0.606405E-02  0.137619E-02   1.94717      0.677866      0.677526      0.518250      0.736085E-01   0.00000       0.00000      0.518171    
  0.190545E-03   5.18525      0.746689       1.17923      0.740175       1.17774      0.651401E-02  0.148511E-02   1.91792      0.667999      0.667629      0.510191      0.721768E-01   0.00000       0.00000      0.510111    
  0.208928E-03   5.15312      0.736048       1.16160      0.729050       1.16000      0.699802E-02  0.160368E-02   1.88905      0.658249      0.657848      0.502230      0.708009E-01   0.00000       0.00000      0.502149    
  0.229085E-03   5.12065      0.725541       1.14412      0.718037       1.14239      0.750432E-02  0.172856E-02   1.86043      0.648575      0.648141      0.494332      0.694611E-01   0.00000       0.00000      0.494251    
  0.251186E-03   5.08734      0.715361       1.12699      0.707291       1.12512      0.807079E-02  0.187095E-02   1.83241      0.639084      0.638612      0.486586      0.682068E-01   0.00000       0.00000      0.486503    
  0.275420E-03   5.05369      0.705325       1.11000      0.696658       1.10798      0.866678E-02  0.202218E-02   1.80464      0.629670      0.629158      0.478903      0.669885E-01   0.00000       0.00000      0.478820    
  0.301992E-03   5.01957      0.695481       1.09321      0.686179       1.09103      0.930245E-02  0.218529E-02   1.77721      0.620360      0.619805      0.471307      0.658189E-01   0.00000       0.00000      0.471223    
  0.331127E-03   4.98481      0.685916       1.07671      0.675914       1.07434      0.100026E-01  0.236827E-02   1.75026      0.611197      0.610595      0.463832      0.647172E-01   0.00000       0.00000      0.463748    
  0.363073E-03   4.94974      0.676488       1.06035      0.665752       1.05778      0.107363E-01  0.256176E-02   1.72354      0.602104      0.601452      0.456415      0.636478E-01   0.00000       0.00000      0.456332    
  0.398101E-03   4.91409      0.667319       1.04424      0.655782       1.04146      0.115369E-01  0.277651E-02   1.69724      0.593143      0.592437      0.449108      0.626390E-01   0.00000       0.00000      0.449024    
  0.436509E-03   4.87800      0.658367       1.02834      0.645968       1.02533      0.123998E-01  0.301162E-02   1.67130      0.584289      0.583523      0.441888      0.616781E-01   0.00000       0.00000      0.441805    
  0.478622E-03   4.84161      0.649553       1.01258      0.636250       1.00932      0.133026E-01  0.325984E-02   1.64557      0.575503      0.574674      0.434724      0.607476E-01   0.00000       0.00000      0.434641    
  0.524798E-03   4.80458      0.641070      0.997123      0.626759      0.993579      0.143110E-01  0.354370E-02   1.62034      0.566872      0.565973      0.427688      0.598863E-01   0.00000       0.00000      0.427606    
  0.575429E-03   4.76725      0.632740      0.981812      0.617366      0.977966      0.153740E-01  0.384654E-02   1.59533      0.558311      0.557338      0.420708      0.590552E-01   0.00000       0.00000      0.420628    
  0.630945E-03   4.72956      0.624606      0.966679      0.608100      0.962506      0.165057E-01  0.417334E-02   1.57061      0.549838      0.548785      0.413801      0.582622E-01   0.00000       0.00000      0.413721    
  0.691816E-03   4.69135      0.616770      0.951812      0.599016      0.947270      0.177544E-01  0.454216E-02   1.54629      0.541492      0.540351      0.406997      0.575235E-01   0.00000       0.00000      0.406919    
