   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   35.2516       3.14465       4.16037       3.13614       4.15762      0.851450E-02  0.274550E-02   7.29376       1.87753       1.87716       1.71490       1.25861      0.565736       0.00000       1.71473    
  0.109648E-03   34.3330       3.06490       4.05685       3.05584       4.05393      0.905921E-02  0.292133E-02   7.10977       1.83309       1.83269       1.67233       1.22275      0.549090       0.00000       1.67215    
  0.120226E-03   33.4409       2.98780       3.95662       2.97814       3.95350      0.966158E-02  0.311714E-02   6.93164       1.79000       1.78957       1.63108       1.18814      0.533038       0.00000       1.63089    
  0.131825E-03   32.5595       2.91179       3.85771       2.90150       3.85438      0.102904E-01  0.332225E-02   6.75588       1.74746       1.74699       1.59035       1.15404      0.517225       0.00000       1.59017    
  0.144543E-03   31.6936       2.83732       3.76070       2.82636       3.75716      0.109571E-01  0.354069E-02   6.58352       1.70570       1.70519       1.55040       1.12066      0.501755       0.00000       1.55021    
  0.158489E-03   30.8487       2.76494       3.66625       2.75325       3.66247      0.116819E-01  0.377986E-02   6.41573       1.66500       1.66444       1.51147       1.08826      0.486745       0.00000       1.51128    
  0.173779E-03   30.0141       2.69358       3.57306       2.68114       3.56903      0.124370E-01  0.402998E-02   6.25017       1.62481       1.62421       1.47305       1.05633      0.471960       0.00000       1.47286    
  0.190545E-03   29.1993       2.62419       3.48227       2.61093       3.47797      0.132538E-01  0.430253E-02   6.08890       1.58561       1.58497       1.43559       1.02532      0.457605       0.00000       1.43540    
  0.208928E-03   28.3999       2.55632       3.39334       2.54219       3.38875      0.141248E-01  0.459510E-02   5.93094       1.54718       1.54648       1.39888      0.995014      0.443581       0.00000       1.39869    
  0.229085E-03   27.6106       2.48944       3.30562       2.47441       3.30072      0.150311E-01  0.490078E-02   5.77513       1.50924       1.50849       1.36265      0.965166      0.429772       0.00000       1.36246    
  0.251186E-03   26.8451       2.42491       3.22075       2.40888       3.21550      0.160317E-01  0.524197E-02   5.62438       1.47248       1.47166       1.32756      0.936401      0.416469       0.00000       1.32737    
  0.275420E-03   26.0897       2.36139       3.13709       2.34431       3.13149      0.170778E-01  0.560065E-02   5.47579       1.43621       1.43533       1.29296      0.908095      0.403380       0.00000       1.29277    
  0.301992E-03   25.3482       2.29921       3.05506       2.28102       3.04908      0.181851E-01  0.598283E-02   5.33010       1.40062       1.39967       1.25902      0.880408      0.390580       0.00000       1.25883    
  0.331127E-03   24.6261       2.23895       2.97533       2.21956       2.96893      0.193903E-01  0.640339E-02   5.18849       1.36596       1.36494       1.22599      0.853591      0.378185       0.00000       1.22581    
  0.363073E-03   23.9134       2.17960       2.89671       2.15895       2.88986      0.206461E-01  0.684396E-02   5.04882       1.33176       1.33066       1.19341      0.827190      0.365983       0.00000       1.19322    
  0.398101E-03   23.2184       2.12198       2.82016       2.09998       2.81283      0.220019E-01  0.732456E-02   4.91281       1.29841       1.29722       1.16165      0.801571      0.354144       0.00000       1.16147    
  0.436509E-03   22.5377       2.06577       2.74528       2.04232       2.73743      0.234493E-01  0.784260E-02   4.77976       1.26574       1.26446       1.13056      0.776580      0.342597       0.00000       1.13038    
  0.478622E-03   21.8661       2.01045       2.67145       1.98550       2.66307      0.249555E-01  0.838466E-02   4.64857       1.23351       1.23212       1.09989      0.751988      0.331235       0.00000       1.09971    
  0.524798E-03   21.2158       1.95721       2.60009       1.93059       2.59110      0.266146E-01  0.899061E-02   4.52170       1.20227       1.20078       1.07019      0.728319      0.320300       0.00000       1.07002    
  0.575429E-03   20.5751       1.90490       2.52984       1.87655       2.52021      0.283513E-01  0.962971E-02   4.39676       1.17149       1.16988       1.04093      0.705061      0.309555       0.00000       1.04077    
  0.630945E-03   19.9465       1.85378       2.46097       1.82359       2.45066      0.301861E-01  0.103107E-01   4.27425       1.14127       1.13954       1.01223      0.682323      0.299051       0.00000       1.01207    
  0.691816E-03   19.3359       1.80441       2.39415       1.77222       2.38309      0.321846E-01  0.110632E-01   4.15531       1.11188       1.11001      0.984326      0.660347      0.288900       0.00000      0.984174    
  0.758561E-03   18.7337       1.75587       2.32830       1.72160       2.31644      0.342661E-01  0.118526E-01   4.03804       1.08287       1.08087      0.956804      0.638727      0.278914       0.00000      0.956658    
  0.831745E-03   18.1472       1.70886       2.26422       1.67235       2.25150      0.365081E-01  0.127139E-01   3.92385       1.05458       1.05243      0.929977      0.617764      0.269231       0.00000      0.929839    
  0.911989E-03   17.5739       1.66315       2.20163       1.62425       2.18799      0.389034E-01  0.136454E-01   3.81223       1.02689       1.02458      0.903733      0.597351      0.259803       0.00000      0.903603    
  0.999975E-03   17.0088       1.61824       2.13997       1.57685       2.12535      0.413947E-01  0.146212E-01   3.70220      0.999573      0.997089      0.877847      0.577276      0.250532       0.00000      0.877726    
  0.109645E-02   16.4625       1.57519       2.08042       1.53106       2.06471      0.441307E-01  0.157121E-01   3.59577      0.973090      0.970420      0.852779      0.557972      0.241619       0.00000      0.852667    
  0.120223E-02   15.9252       1.53302       2.02186       1.48603       2.00500      0.469969E-01  0.168657E-01   3.49102      0.947000      0.944132      0.828092      0.539027      0.232872       0.00000      0.827990    
  0.131822E-02   15.3984       1.49190       1.96448       1.44188       1.94639      0.500173E-01  0.180939E-01   3.38827      0.921373      0.918299      0.803856      0.520509      0.224325       0.00000      0.803766    
  0.144540E-02   14.8879       1.45241       1.90892       1.39910       1.88947      0.533065E-01  0.194551E-01   3.28857      0.896456      0.893155      0.780311      0.502643      0.216081       0.00000      0.780232    
  0.158485E-02   14.3850       1.41367       1.85420       1.35694       1.83331      0.567294E-01  0.208839E-01   3.19025      0.871863      0.868325      0.757081      0.485075      0.207976       0.00000      0.757014    
  0.173775E-02   13.8958       1.37630       1.80099       1.31590       1.77855      0.604044E-01  0.224409E-01   3.09444      0.847853      0.844060      0.734419      0.468043      0.200122       0.00000      0.734365    
  0.190540E-02   13.4187       1.34016       1.74911       1.27583       1.72498      0.643292E-01  0.241286E-01   3.00081      0.824349      0.820284      0.712250      0.451478      0.192488       0.00000      0.712210    
  0.208923E-02   12.9489       1.30475       1.69803       1.23634       1.67214      0.684075E-01  0.258969E-01   2.90848      0.801150      0.796801      0.690377      0.435194      0.184985       0.00000      0.690351    
