   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.952252      0.526329      0.873394      0.524022      0.873092      0.230707E-02  0.302907E-03   1.39711      0.524022      0.523855      0.349237       0.00000       0.00000       0.00000      0.349237    
  0.109648E-03  0.967912      0.520555      0.863470      0.518062      0.863135      0.249331E-02  0.334289E-03   1.38120      0.518062      0.517881      0.345254       0.00000       0.00000       0.00000      0.345254    
  0.120226E-03  0.983974      0.514908      0.853717      0.512204      0.853346      0.270449E-02  0.371147E-03   1.36555      0.512204      0.512008      0.341338       0.00000       0.00000       0.00000      0.341338    
  0.131825E-03   1.00020      0.509314      0.844034      0.506387      0.843624      0.292742E-02  0.410673E-03   1.35001      0.506387      0.506174      0.337449       0.00000       0.00000       0.00000      0.337449    
  0.144543E-03   1.01668      0.503796      0.834451      0.500629      0.833997      0.316717E-02  0.454022E-03   1.33463      0.500629      0.500398      0.333599       0.00000       0.00000       0.00000      0.333599    
  0.158489E-03   1.03350      0.498384      0.825004      0.494951      0.824501      0.343331E-02  0.503586E-03   1.31945      0.494951      0.494700      0.329800       0.00000       0.00000       0.00000      0.329800    
  0.173779E-03   1.05048      0.493024      0.815623      0.489311      0.815067      0.371347E-02  0.556518E-03   1.30438      0.489311      0.489040      0.326027       0.00000       0.00000       0.00000      0.326027    
  0.190545E-03   1.06781      0.487768      0.806370      0.483746      0.805753      0.402241E-02  0.616475E-03   1.28950      0.483746      0.483452      0.322301       0.00000       0.00000       0.00000      0.322301    
  0.208928E-03   1.08540      0.482595      0.797215      0.478238      0.796532      0.435725E-02  0.682978E-03   1.27477      0.478238      0.477919      0.318613       0.00000       0.00000       0.00000      0.318613    
  0.229085E-03   1.10317      0.477477      0.788125      0.472768      0.787371      0.470905E-02  0.753778E-03   1.26014      0.472768      0.472423      0.314949       0.00000       0.00000       0.00000      0.314949    
  0.251186E-03   1.12137      0.472492      0.779188      0.467385      0.778351      0.510709E-02  0.836693E-03   1.24574      0.467385      0.467011      0.311340       0.00000       0.00000       0.00000      0.311340    
  0.275420E-03   1.13977      0.467568      0.770315      0.462039      0.769390      0.552806E-02  0.925828E-03   1.23143      0.462039      0.461634      0.307756       0.00000       0.00000       0.00000      0.307756    
  0.301992E-03   1.15842      0.462724      0.761531      0.456744      0.760508      0.597984E-02  0.102333E-02   1.21725      0.456744      0.456305      0.304203       0.00000       0.00000       0.00000      0.304203    
  0.331127E-03   1.17745      0.458001      0.752871      0.451518      0.751736      0.648219E-02  0.113504E-02   1.20325      0.451518      0.451042      0.300694       0.00000       0.00000       0.00000      0.300694    
  0.363073E-03   1.19666      0.453337      0.744271      0.446326      0.743016      0.701101E-02  0.125437E-02   1.18934      0.446326      0.445810      0.297207       0.00000       0.00000       0.00000      0.297207    
  0.398101E-03   1.21622      0.448789      0.735783      0.441196      0.734394      0.759287E-02  0.138915E-02   1.17559      0.441196      0.440636      0.293758       0.00000       0.00000       0.00000      0.293758    
  0.436509E-03   1.23608      0.444341      0.727387      0.436116      0.725848      0.822458E-02  0.153899E-02   1.16196      0.436116      0.435509      0.290339       0.00000       0.00000       0.00000      0.290339    
  0.478622E-03   1.25612      0.439956      0.719049      0.431067      0.717351      0.888830E-02  0.169853E-02   1.14842      0.431067      0.430411      0.286940       0.00000       0.00000       0.00000      0.286940    
  0.524798E-03   1.27661      0.435728      0.710847      0.426090      0.708963      0.963745E-02  0.188479E-02   1.13505      0.426090      0.425378      0.283585       0.00000       0.00000       0.00000      0.283585    
  0.575429E-03   1.29730      0.431576      0.702707      0.421145      0.700621      0.104311E-01  0.208550E-02   1.12177      0.421145      0.420373      0.280249       0.00000       0.00000       0.00000      0.280249    
  0.630945E-03   1.31824      0.427521      0.694644      0.416240      0.692339      0.112810E-01  0.230444E-02   1.10858      0.416240      0.415404      0.276936       0.00000       0.00000       0.00000      0.276936    
  0.691816E-03   1.33958      0.423619      0.686696      0.411392      0.684140      0.122274E-01  0.255580E-02   1.09553      0.411392      0.410484      0.273656       0.00000       0.00000       0.00000      0.273656    
  0.758561E-03   1.36109      0.419793      0.678803      0.406570      0.675979      0.132236E-01  0.282428E-02   1.08255      0.406570      0.405587      0.270392       0.00000       0.00000       0.00000      0.270392    
  0.831745E-03   1.38294      0.416112      0.671011      0.401795      0.667885      0.143170E-01  0.312663E-02   1.06968      0.401795      0.400731      0.267154       0.00000       0.00000       0.00000      0.267154    
  0.911989E-03   1.40508      0.412566      0.663307      0.397060      0.659843      0.155058E-01  0.346341E-02   1.05690      0.397060      0.395906      0.263937       0.00000       0.00000       0.00000      0.263937    
  0.999975E-03   1.42740      0.409103      0.655655      0.392348      0.651833      0.167548E-01  0.382200E-02   1.04418      0.392348      0.391100      0.260733       0.00000       0.00000       0.00000      0.260733    
  0.109645E-02   1.45012      0.405849      0.648129      0.387688      0.643890      0.181605E-01  0.423926E-02   1.03158      0.387688      0.386334      0.257556       0.00000       0.00000       0.00000      0.257556    
  0.120223E-02   1.47302      0.402703      0.640664      0.383051      0.635974      0.196520E-01  0.468979E-02   1.01903      0.383051      0.381584      0.254390       0.00000       0.00000       0.00000      0.254390    
  0.131822E-02   1.49614      0.399686      0.633269      0.378441      0.628090      0.212453E-01  0.517980E-02   1.00653      0.378441      0.376854      0.251236       0.00000       0.00000       0.00000      0.251236    
  0.144540E-02   1.51959      0.396890      0.625989      0.373869      0.620246      0.230211E-01  0.574320E-02  0.994115      0.373869      0.372147      0.248098       0.00000       0.00000       0.00000      0.248098    
  0.158485E-02   1.54317      0.394203      0.618762      0.369313      0.612417      0.248897E-01  0.634483E-02  0.981730      0.369313      0.367450      0.244967       0.00000       0.00000       0.00000      0.244967    
  0.173775E-02   1.56702      0.391720      0.611633      0.364785      0.604613      0.269349E-01  0.702005E-02  0.969398      0.364785      0.362768      0.241845       0.00000       0.00000       0.00000      0.241845    
  0.190540E-02   1.59106      0.389439      0.604595      0.360279      0.596822      0.291605E-01  0.777325E-02  0.957100      0.360279      0.358093      0.238729       0.00000       0.00000       0.00000      0.238729    
  0.208923E-02   1.61521      0.387282      0.597612      0.355784      0.589037      0.314976E-01  0.857500E-02  0.944821      0.355784      0.353422      0.235615       0.00000       0.00000       0.00000      0.235615    
  0.229079E-02   1.63960      0.385432      0.590758      0.351313      0.581254      0.341188E-01  0.950409E-02  0.932567      0.351313      0.348752      0.232502       0.00000       0.00000       0.00000      0.232502    
  0.251180E-02   1.66407      0.383752      0.583972      0.346849      0.573464      0.369026E-01  0.105088E-01  0.920313      0.346849      0.344078      0.229385       0.00000       0.00000       0.00000      0.229385    
  0.275413E-02   1.68863      0.382262      0.577263      0.342394      0.565665      0.398680E-01  0.115979E-01  0.908059      0.342394      0.339399      0.226266       0.00000       0.00000       0.00000      0.226266    
  0.301984E-02   1.71328      0.381119      0.570686      0.337946      0.557835      0.431726E-01  0.128506E-01  0.895782      0.337946      0.334701      0.223134       0.00000       0.00000       0.00000      0.223134    
  0.331118E-02   1.73794      0.380145      0.564173      0.333499      0.549985      0.466467E-01  0.141873E-01  0.883484      0.333499      0.329991      0.219994       0.00000       0.00000       0.00000      0.219994    
