   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.86633      0.962996       1.43917      0.958798       1.43812      0.419845E-02  0.104885E-02   2.39692      0.803599      0.803393      0.634810      0.155199       0.00000       0.00000      0.634724    
  0.109648E-03   6.81363      0.947660       1.41679      0.943164       1.41567      0.449646E-02  0.112351E-02   2.35883      0.791429      0.791206      0.624548      0.151735       0.00000       0.00000      0.624460    
  0.120226E-03   6.75991      0.932738       1.39487      0.927908       1.39366      0.482997E-02  0.120794E-02   2.32157      0.779498      0.779255      0.614492      0.148410       0.00000       0.00000      0.614403    
  0.131825E-03   6.70580      0.917985       1.37313      0.912805       1.37183      0.517999E-02  0.129700E-02   2.28464      0.767665      0.767402      0.604521      0.145140       0.00000       0.00000      0.604430    
  0.144543E-03   6.65111      0.903476       1.35166      0.897923       1.35026      0.555366E-02  0.139270E-02   2.24819      0.755972      0.755686      0.594670      0.141950       0.00000       0.00000      0.594578    
  0.158489E-03   6.59568      0.889303       1.33055      0.883339       1.32905      0.596401E-02  0.149893E-02   2.21238      0.744469      0.744158      0.584982      0.138870       0.00000       0.00000      0.584889    
  0.173779E-03   6.53990      0.875295       1.30961      0.868901       1.30800      0.639372E-02  0.161078E-02   2.17690      0.733058      0.732721      0.575375      0.135843       0.00000       0.00000      0.575280    
  0.190545E-03   6.48343      0.861608       1.28902      0.854745       1.28729      0.686298E-02  0.173425E-02   2.14203      0.721827      0.721460      0.565921      0.132919       0.00000       0.00000      0.565825    
  0.208928E-03   6.42645      0.848176       1.26869      0.840808       1.26683      0.736744E-02  0.186830E-02   2.10763      0.710734      0.710336      0.556587      0.130074       0.00000       0.00000      0.556490    
  0.229085E-03   6.36915      0.834908       1.24854      0.827013       1.24653      0.789492E-02  0.200927E-02   2.07355      0.699732      0.699300      0.547331      0.127281       0.00000       0.00000      0.547232    
  0.251186E-03   6.31109      0.822038       1.22880      0.813554       1.22663      0.848454E-02  0.216939E-02   2.04019      0.688943      0.688474      0.538258      0.124610       0.00000       0.00000      0.538159    
  0.275420E-03   6.25273      0.809343       1.20924      0.800238       1.20690      0.910463E-02  0.233914E-02   2.00714      0.678246      0.677738      0.529264      0.121992       0.00000       0.00000      0.529165    
  0.301992E-03   6.19395      0.796881       1.18992      0.787115       1.18740      0.976565E-02  0.252181E-02   1.97451      0.667672      0.667121      0.520376      0.119444       0.00000       0.00000      0.520277    
  0.331127E-03   6.13462      0.784757       1.17094      0.774264       1.16821      0.104931E-01  0.272604E-02   1.94247      0.657271      0.656673      0.511637      0.116994       0.00000       0.00000      0.511537    
  0.363073E-03   6.07503      0.772799       1.15212      0.761543       1.14917      0.112552E-01  0.294166E-02   1.91072      0.646953      0.646305      0.502969      0.114591       0.00000       0.00000      0.502869    
  0.398101E-03   6.01496      0.761153       1.13361      0.749067       1.13042      0.120862E-01  0.318024E-02   1.87949      0.636791      0.636089      0.494435      0.112276       0.00000       0.00000      0.494336    
  0.436509E-03   5.95453      0.749769       1.11535      0.736788       1.11190      0.129813E-01  0.344076E-02   1.84869      0.626756      0.625994      0.486010      0.110032       0.00000       0.00000      0.485911    
  0.478622E-03   5.89386      0.738550       1.09725      0.724632       1.09353      0.139175E-01  0.371540E-02   1.81816      0.616800      0.615976      0.477652      0.107832       0.00000       0.00000      0.477554    
  0.524798E-03   5.83269      0.727727       1.07952      0.712765       1.07549      0.149624E-01  0.402828E-02   1.78826      0.607029      0.606136      0.469453      0.105736       0.00000       0.00000      0.469356    
  0.575429E-03   5.77130      0.717088       1.06196      0.701025       1.05760      0.160633E-01  0.436145E-02   1.75863      0.597340      0.596373      0.461324      0.103684       0.00000       0.00000      0.461228    
  0.630945E-03   5.70964      0.706681       1.04462      0.689446       1.03990      0.172349E-01  0.472023E-02   1.72934      0.587756      0.586709      0.453283      0.101690       0.00000       0.00000      0.453189    
  0.691816E-03   5.64760      0.696628       1.02759      0.678102       1.02247      0.185266E-01  0.512379E-02   1.70057      0.578323      0.577189      0.445373      0.997785E-01   0.00000       0.00000      0.445280    
  0.758561E-03   5.58540      0.686746       1.01072      0.666867       1.00517      0.198798E-01  0.555073E-02   1.67203      0.568962      0.567735      0.437522      0.979050E-01   0.00000       0.00000      0.437432    
  0.831745E-03   5.52289      0.677184      0.994120      0.655831      0.988097      0.213527E-01  0.602365E-02   1.64393      0.559730      0.558403      0.429782      0.961014E-01   0.00000       0.00000      0.429694    
  0.911989E-03   5.46015      0.667903      0.977760      0.644961      0.971218      0.229417E-01  0.654254E-02   1.61618      0.550607      0.549170      0.422133      0.943546E-01   0.00000       0.00000      0.422048    
  0.999975E-03   5.39726      0.658796      0.961547      0.634192      0.954457      0.246037E-01  0.709047E-02   1.58865      0.541549      0.539998      0.414540      0.926428E-01   0.00000       0.00000      0.414458    
