   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   5.34615      0.823212       1.30337      0.819447       1.30249      0.376461E-02  0.875230E-03   2.12194      0.736576      0.736426      0.566138      0.828711E-01   0.00000       0.00000      0.566067    
  0.109648E-03   5.31830      0.811169       1.28430      0.807131       1.28337      0.403710E-02  0.939309E-03   2.09050      0.726068      0.725904      0.557534      0.810639E-01   0.00000       0.00000      0.557462    
  0.120226E-03   5.28945      0.799453       1.26561      0.795110       1.26460      0.434271E-02  0.101204E-02   2.05971      0.715758      0.715579      0.549096      0.793527E-01   0.00000       0.00000      0.549023    
  0.131825E-03   5.26020      0.787873       1.24707      0.783209       1.24599      0.466375E-02  0.108890E-02   2.02919      0.705528      0.705334      0.540726      0.776807E-01   0.00000       0.00000      0.540651    
  0.144543E-03   5.23036      0.776486       1.22875      0.771479       1.22758      0.500690E-02  0.117167E-02   1.99906      0.695415      0.695203      0.532453      0.760646E-01   0.00000       0.00000      0.532377    
  0.158489E-03   5.19976      0.765367       1.21073      0.759982       1.20946      0.538442E-02  0.126384E-02   1.96944      0.685458      0.685228      0.524311      0.745243E-01   0.00000       0.00000      0.524234    
  0.173779E-03   5.16878      0.754380       1.19284      0.748600       1.19148      0.578010E-02  0.136106E-02   1.94008      0.675578      0.675328      0.516234      0.730212E-01   0.00000       0.00000      0.516155    
  0.190545E-03   5.13709      0.743648       1.17524      0.737436       1.17377      0.621292E-02  0.146869E-02   1.91121      0.665846      0.665574      0.508280      0.715893E-01   0.00000       0.00000      0.508200    
  0.208928E-03   5.10486      0.733120       1.15786      0.726441       1.15627      0.667887E-02  0.158585E-02   1.88272      0.656229      0.655933      0.500423      0.702125E-01   0.00000       0.00000      0.500342    
  0.229085E-03   5.07227      0.722724       1.14062      0.715557       1.13891      0.716648E-02  0.170925E-02   1.85447      0.646686      0.646364      0.492627      0.688714E-01   0.00000       0.00000      0.492545    
  0.251186E-03   5.03886      0.712646       1.12372      0.704933       1.12187      0.771269E-02  0.184996E-02   1.82680      0.637319      0.636969      0.484979      0.676147E-01   0.00000       0.00000      0.484897    
  0.275420E-03   5.00511      0.702708       1.10696      0.694421       1.10496      0.828770E-02  0.199940E-02   1.79938      0.628027      0.627647      0.477394      0.663937E-01   0.00000       0.00000      0.477311    
  0.301992E-03   4.97089      0.692958       1.09039      0.684057       1.08823      0.890140E-02  0.216058E-02   1.77229      0.618836      0.618424      0.469894      0.652208E-01   0.00000       0.00000      0.469810    
  0.331127E-03   4.93602      0.683481       1.07411      0.673903       1.07177      0.957807E-02  0.234140E-02   1.74567      0.609788      0.609339      0.462512      0.641151E-01   0.00000       0.00000      0.462429    
  0.363073E-03   4.90086      0.674137       1.05796      0.663849       1.05543      0.102875E-01  0.253263E-02   1.71927      0.600808      0.600321      0.455188      0.630413E-01   0.00000       0.00000      0.455104    
  0.398101E-03   4.86512      0.665045       1.04206      0.653983       1.03931      0.110624E-01  0.274486E-02   1.69330      0.591955      0.591427      0.447970      0.620274E-01   0.00000       0.00000      0.447887    
  0.436509E-03   4.82894      0.656166       1.02636      0.644267       1.02339      0.118983E-01  0.297723E-02   1.66765      0.583206      0.582632      0.440839      0.610610E-01   0.00000       0.00000      0.440756    
  0.478622E-03   4.79246      0.647420       1.01080      0.634647       1.00758      0.127733E-01  0.322257E-02   1.64223      0.574522      0.573900      0.433762      0.601247E-01   0.00000       0.00000      0.433679    
  0.524798E-03   4.75534      0.638997      0.995543      0.625245      0.992040      0.137519E-01  0.350317E-02   1.61729      0.565988      0.565312      0.426810      0.592570E-01   0.00000       0.00000      0.426728    
  0.575429E-03   4.71794      0.630725      0.980424      0.615941      0.976621      0.147840E-01  0.380253E-02   1.59256      0.557521      0.556788      0.419914      0.584192E-01   0.00000       0.00000      0.419833    
  0.630945E-03   4.68017      0.622642      0.965479      0.606758      0.961353      0.158838E-01  0.412561E-02   1.56811      0.549139      0.548345      0.413088      0.576192E-01   0.00000       0.00000      0.413008    
  0.691816E-03   4.64189      0.614851      0.950793      0.597752      0.946303      0.170985E-01  0.449027E-02   1.54406      0.540879      0.540017      0.406364      0.568731E-01   0.00000       0.00000      0.406286    
  0.758561E-03   4.60336      0.607200      0.936230      0.588828      0.931354      0.183722E-01  0.487670E-02   1.52018      0.532676      0.531743      0.399687      0.561517E-01   0.00000       0.00000      0.399611    
  0.831745E-03   4.56439      0.599814      0.921895      0.580053      0.916589      0.197609E-01  0.530600E-02   1.49664      0.524578      0.523566      0.393097      0.554750E-01   0.00000       0.00000      0.393023    
  0.911989E-03   4.52506      0.592662      0.907754      0.571400      0.901976      0.212612E-01  0.577832E-02   1.47338      0.516566      0.515469      0.386578      0.548343E-01   0.00000       0.00000      0.386506    
  0.999975E-03   4.48550      0.585655      0.893733      0.562823      0.887455      0.228319E-01  0.627784E-02   1.45028      0.508607      0.507421      0.380103      0.542155E-01   0.00000       0.00000      0.380034    
  0.109645E-02   4.44543      0.578996      0.879989      0.554411      0.873140      0.245846E-01  0.684976E-02   1.42755      0.500767      0.499480      0.373726      0.536444E-01   0.00000       0.00000      0.373659    
  0.120223E-02   4.40512      0.572510      0.866379      0.546074      0.858916      0.264361E-01  0.746223E-02   1.40499      0.492980      0.491587      0.367392      0.530939E-01   0.00000       0.00000      0.367329    
  0.131822E-02   4.36452      0.566230      0.852925      0.537825      0.844803      0.284047E-01  0.812282E-02   1.38263      0.485257      0.483751      0.361111      0.525681E-01   0.00000       0.00000      0.361051    
  0.144540E-02   4.32350      0.560286      0.839719      0.529705      0.830848      0.305816E-01  0.887179E-02   1.36055      0.477628      0.475997      0.354906      0.520766E-01   0.00000       0.00000      0.354851    
  0.158485E-02   4.28226      0.554504      0.826629      0.521641      0.816962      0.328636E-01  0.966643E-02   1.33860      0.470041      0.468278      0.348736      0.515998E-01   0.00000       0.00000      0.348684    
  0.173775E-02   4.24067      0.549021      0.813748      0.513676      0.803199      0.353451E-01  0.105487E-01   1.31687      0.462528      0.460621      0.342625      0.511482E-01   0.00000       0.00000      0.342578    
  0.190540E-02   4.19874      0.543819      0.801056      0.505791      0.789533      0.380288E-01  0.115226E-01   1.29532      0.455075      0.453012      0.336563      0.507154E-01   0.00000       0.00000      0.336521    
  0.208923E-02   4.15661      0.538789      0.788479      0.497952      0.775925      0.408371E-01  0.125535E-01   1.27388      0.447659      0.445432      0.330529      0.502936E-01   0.00000       0.00000      0.330493    
  0.229079E-02   4.11402      0.534170      0.776165      0.490209      0.762433      0.439607E-01  0.137325E-01   1.25264      0.440317      0.437909      0.324555      0.498922E-01   0.00000       0.00000      0.324524    
  0.251180E-02   4.07118      0.529769      0.763987      0.482506      0.748988      0.472631E-01  0.149984E-01   1.23149      0.433008      0.430407      0.318607      0.494981E-01   0.00000       0.00000      0.318582    
  0.275413E-02   4.02807      0.525613      0.751959      0.474848      0.735597      0.507649E-01  0.163613E-01   1.21045      0.425736      0.422930      0.312687      0.491121E-01   0.00000       0.00000      0.312668    
  0.301984E-02   3.98449      0.521883      0.740183      0.467247      0.722273      0.546360E-01  0.179101E-01   1.18952      0.418514      0.415481      0.306805      0.487334E-01   0.00000       0.00000      0.306792    
  0.331118E-02   3.94068      0.518357      0.728525      0.459667      0.708972      0.586904E-01  0.195535E-01   1.16864      0.411311      0.408041      0.300937      0.483561E-01   0.00000       0.00000      0.300931    
  0.363064E-02   3.89646      0.515203      0.717079      0.452120      0.695706      0.630831E-01  0.213733E-01   1.14783      0.404140      0.400612      0.295093      0.479798E-01   0.00000       0.00000      0.295094    
  0.398091E-02   3.85181      0.512420      0.705839      0.444588      0.682454      0.678314E-01  0.233854E-01   1.12704      0.396989      0.393183      0.289262      0.475992E-01   0.00000       0.00000      0.289270    
  0.436498E-02   3.80689      0.509859      0.694721      0.437065      0.669206      0.727945E-01  0.255146E-01   1.10627      0.389849      0.385753      0.283437      0.472154E-01   0.00000       0.00000      0.283454    
  0.478610E-02   3.76134      0.507828      0.683888      0.429541      0.655948      0.782862E-01  0.279400E-01   1.08549      0.382722      0.378305      0.277620      0.468190E-01   0.00000       0.00000      0.277643    
  0.524785E-02   3.71541      0.506096      0.673215      0.422006      0.642668      0.840897E-01  0.305468E-01   1.06467      0.375594      0.370838      0.271798      0.464120E-01   0.00000       0.00000      0.271830    
  0.575415E-02   3.66906      0.504679      0.662708      0.414459      0.629364      0.902200E-01  0.333436E-01   1.04382      0.368465      0.363351      0.265973      0.459940E-01   0.00000       0.00000      0.266013    
  0.630929E-02   3.62192      0.503846      0.652507      0.406868      0.615988      0.969776E-01  0.365190E-01   1.02286      0.361319      0.355812      0.260129      0.455496E-01   0.00000       0.00000      0.260176    
  0.691799E-02   3.57438      0.503289      0.642451      0.399250      0.602568      0.104039      0.398833E-01   1.00182      0.354159      0.348242      0.254271      0.450910E-01   0.00000       0.00000      0.254327    
  0.758542E-02   3.52610      0.503223      0.632654      0.391577      0.589064      0.111646      0.435895E-01  0.980641      0.346971      0.340614      0.248386      0.446059E-01   0.00000       0.00000      0.248451    
  0.831724E-02   3.47699      0.503675      0.623130      0.383832      0.575450      0.119843      0.476799E-01  0.959282      0.339742      0.332913      0.242465      0.440894E-01   0.00000       0.00000      0.242537    
  0.911966E-02   3.42737      0.504426      0.613765      0.376042      0.561768      0.128385      0.519971E-01  0.937809      0.332487      0.325168      0.236520      0.435542E-01   0.00000       0.00000      0.236600    
  0.999950E-02   3.37653      0.505859      0.604757      0.368133      0.547903      0.137726      0.568539E-01  0.916037      0.325159      0.317307      0.230509      0.429744E-01   0.00000       0.00000      0.230597    
  0.109642E-01   3.32507      0.507618      0.595935      0.360165      0.533953      0.147453      0.619814E-01  0.894119      0.317794      0.309390      0.224468      0.423711E-01   0.00000       0.00000      0.224564    
  0.120220E-01   3.27240      0.510002      0.587465      0.352076      0.519827      0.157926      0.676380E-01  0.871903      0.310354      0.301360      0.218364      0.417222E-01   0.00000       0.00000      0.218467    
  0.131819E-01   3.21850      0.512960      0.579324      0.343863      0.505518      0.169097      0.738051E-01  0.849382      0.302833      0.293216      0.212192      0.410299E-01   0.00000       0.00000      0.212303    
  0.144536E-01   3.16326      0.516502      0.571527      0.335514      0.491013      0.180988      0.805138E-01  0.826527      0.295222      0.284948      0.205948      0.402920E-01   0.00000       0.00000      0.206065    
  0.158481E-01   3.10665      0.520602      0.564068      0.327029      0.476310      0.193573      0.877583E-01  0.803339      0.287520      0.276556      0.199630      0.395097E-01   0.00000       0.00000      0.199754    
  0.173770E-01   3.04856      0.525273      0.556967      0.318398      0.461397      0.206875      0.955697E-01  0.779795      0.279717      0.268034      0.193233      0.386812E-01   0.00000       0.00000      0.193363    
  0.190535E-01   2.98870      0.530583      0.550279      0.309595      0.446240      0.220988      0.104039      0.755835      0.271795      0.259361      0.186744      0.378002E-01   0.00000       0.00000      0.186879    
  0.208917E-01   2.92693      0.536526      0.544019      0.300614      0.430832      0.235912      0.113187      0.731446      0.263747      0.250532      0.180161      0.368665E-01   0.00000       0.00000      0.180300    
  0.229073E-01   2.86323      0.543066      0.538179      0.291457      0.415181      0.251609      0.122998      0.706638      0.255574      0.241552      0.173486      0.358826E-01   0.00000       0.00000      0.173629    
  0.251174E-01   2.79745      0.550205      0.532777      0.282118      0.399281      0.268087      0.133496      0.681400      0.247270      0.232418      0.166716      0.348478E-01   0.00000       0.00000      0.166863    
  0.275406E-01   2.72920      0.558001      0.527879      0.272571      0.383102      0.285430      0.144776      0.655673      0.238814      0.223111      0.159841      0.337567E-01   0.00000       0.00000      0.159991    
  0.301976E-01   2.65838      0.566421      0.523483      0.262817      0.366654      0.303604      0.156829      0.629471      0.230205      0.213637      0.152865      0.326117E-01   0.00000       0.00000      0.153017    
  0.331110E-01   2.58497      0.575411      0.519572      0.252866      0.349957      0.322546      0.169615      0.602823      0.221449      0.204008      0.145796      0.314167E-01   0.00000       0.00000      0.145949    
  0.363055E-01   2.50884      0.584952      0.516151      0.242717      0.333019      0.342235      0.183132      0.575736      0.212544      0.194230      0.138637      0.301730E-01   0.00000       0.00000      0.138790    
  0.398081E-01   2.42951      0.595067      0.513273      0.232350      0.315832      0.362716      0.197441      0.548182      0.203473      0.184294      0.131386      0.288775E-01   0.00000       0.00000      0.131538    
  0.436487E-01   2.34696      0.605683      0.510900      0.221781      0.298430      0.383903      0.212471      0.520210      0.194245      0.174222      0.124057      0.275355E-01   0.00000       0.00000      0.124207    
