   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   6.89053      0.968014       1.44702      0.963751       1.44604      0.426269E-02  0.982715E-03   2.40979      0.808298      0.808092      0.638033      0.155454       0.00000       0.00000      0.637948    
  0.109648E-03   6.83706      0.952584       1.42448      0.948019       1.42343      0.456477E-02  0.105207E-02   2.37145      0.796037      0.795813      0.627704      0.151982       0.00000       0.00000      0.627617    
  0.120226E-03   6.78259      0.937570       1.40240      0.932667       1.40127      0.490274E-02  0.113048E-02   2.33394      0.784019      0.783775      0.617583      0.148649       0.00000       0.00000      0.617494    
  0.131825E-03   6.72774      0.922727       1.38050      0.917470       1.37929      0.525741E-02  0.121320E-02   2.29676      0.772099      0.771834      0.607547      0.145371       0.00000       0.00000      0.607457    
  0.144543E-03   6.67231      0.908130       1.35888      0.902494       1.35757      0.563598E-02  0.130208E-02   2.26007      0.760320      0.760032      0.597633      0.142174       0.00000       0.00000      0.597541    
  0.158489E-03   6.61615      0.893871       1.33761      0.887819       1.33621      0.605162E-02  0.140075E-02   2.22403      0.748733      0.748420      0.587883      0.139086       0.00000       0.00000      0.587790    
  0.173779E-03   6.55964      0.879778       1.31652      0.873291       1.31502      0.648682E-02  0.150465E-02   2.18831      0.737240      0.736900      0.578214      0.136052       0.00000       0.00000      0.578120    
  0.190545E-03   6.50245      0.866009       1.29578      0.859047       1.29416      0.696199E-02  0.161937E-02   2.15321      0.725927      0.725558      0.568701      0.133120       0.00000       0.00000      0.568605    
  0.208928E-03   6.44476      0.852495       1.27531      0.845023       1.27357      0.747270E-02  0.174395E-02   2.11859      0.714755      0.714354      0.559308      0.130268       0.00000       0.00000      0.559211    
  0.229085E-03   6.38675      0.839147       1.25501      0.831141       1.25314      0.800666E-02  0.187499E-02   2.08428      0.703673      0.703240      0.549994      0.127467       0.00000       0.00000      0.549896    
  0.251186E-03   6.32800      0.826201       1.23513      0.817598       1.23310      0.860336E-02  0.202390E-02   2.05070      0.692808      0.692336      0.540865      0.124789       0.00000       0.00000      0.540766    
  0.275420E-03   6.26895      0.813430       1.21542      0.804199       1.21324      0.923081E-02  0.218181E-02   2.01744      0.682035      0.681524      0.531815      0.122164       0.00000       0.00000      0.531716    
  0.301992E-03   6.20949      0.800893       1.19596      0.790994       1.19360      0.989958E-02  0.235182E-02   1.98460      0.671386      0.670832      0.522872      0.119608       0.00000       0.00000      0.522773    
  0.331127E-03   6.14948      0.788698       1.17683      0.778063       1.17429      0.106354E-01  0.254202E-02   1.95235      0.660912      0.660310      0.514080      0.117150       0.00000       0.00000      0.513980    
  0.363073E-03   6.08922      0.776668       1.15787      0.765262       1.15513      0.114061E-01  0.274290E-02   1.92039      0.650522      0.649870      0.505359      0.114740       0.00000       0.00000      0.505259    
  0.398101E-03   6.02849      0.764954       1.13922      0.752708       1.13626      0.122463E-01  0.296533E-02   1.88896      0.640290      0.639583      0.496773      0.112418       0.00000       0.00000      0.496674    
  0.436509E-03   5.96739      0.753502       1.12082      0.740351       1.11762      0.131512E-01  0.320839E-02   1.85797      0.630185      0.629418      0.488297      0.110166       0.00000       0.00000      0.488198    
