   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.7181       6.74790       9.60786       6.73495       9.60318      0.129456E-01  0.468118E-02   16.3381       3.66216       3.66161       3.50620       3.07279       2.43558       0.00000       3.50599    
  0.109648E-03   79.6754       6.52730       9.29154       6.51356       9.28657      0.137332E-01  0.497091E-02   15.8001       3.54727       3.54668       3.39312       2.96629       2.34698       0.00000       3.39291    
  0.120226E-03   76.7757       6.31631       8.98895       6.30171       8.98366      0.145989E-01  0.529155E-02   15.2854       3.43720       3.43656       3.28483       2.86452       2.26248       0.00000       3.28462    
  0.131825E-03   73.9329       6.10917       8.69184       6.09367       8.68622      0.155002E-01  0.562645E-02   14.7799       3.32905       3.32836       3.17845       2.76463       2.17962       0.00000       3.17824    
  0.144543E-03   71.1717       5.90754       8.40259       5.89109       8.39661      0.164524E-01  0.598177E-02   14.2877       3.22365       3.22291       3.07482       2.66744       2.09910       0.00000       3.07460    
  0.158489E-03   68.5191       5.71327       8.12381       5.69579       8.11744      0.174819E-01  0.636852E-02   13.8132       3.12194       3.12114       2.97483       2.57385       2.02168       0.00000       2.97462    
  0.173779E-03   65.9189       5.52257       7.85010       5.50402       7.84333      0.185517E-01  0.677178E-02   13.3473       3.02200       3.02114       2.87662       2.48201       1.94578       0.00000       2.87641    
  0.190545E-03   63.4190       5.33869       7.58609       5.31898       7.57888      0.197031E-01  0.720868E-02   12.8979       2.92548       2.92455       2.78179       2.39351       1.87275       0.00000       2.78158    
  0.208928E-03   60.9954       5.16002       7.32948       5.13910       7.32180      0.209254E-01  0.767526E-02   12.4609       2.83155       2.83055       2.68954       2.30755       1.80192       0.00000       2.68933    
  0.229085E-03   58.6213       4.98474       7.07766       4.96254       7.06950      0.221940E-01  0.816125E-02   12.0320       2.73931       2.73824       2.59897       2.22324       1.73250       0.00000       2.59876    
  0.251186E-03   56.3625       4.81737       6.83705       4.79379       6.82835      0.235851E-01  0.869927E-02   11.6221       2.65100       2.64985       2.51231       2.14278       1.66640       0.00000       2.51210    
  0.275420E-03   54.1520       4.65334       6.60116       4.62831       6.59190      0.250347E-01  0.926261E-02   11.2202       2.56436       2.56312       2.42729       2.06395       1.60168       0.00000       2.42709    
  0.301992E-03   52.0066       4.49380       6.37160       4.46723       6.36174      0.265631E-01  0.985996E-02   10.8290       2.47994       2.47862       2.34449       1.98729       1.53884       0.00000       2.34429    
  0.331127E-03   49.9514       4.34051       6.15087       4.31229       6.14036      0.282164E-01  0.105121E-01   10.4526       2.39863       2.39720       2.26476       1.91366       1.47859       0.00000       2.26457    
  0.363073E-03   47.9391       4.19020       5.93432       4.16026       5.92313      0.299335E-01  0.111927E-01   10.0834       2.31878       2.31726       2.18650       1.84148       1.41957       0.00000       2.18631    
  0.398101E-03   46.0068       4.04546       5.72563       4.01369       5.71370      0.317771E-01  0.119297E-01   9.72738       2.24170       2.24006       2.11098       1.77199       1.36285       0.00000       2.11079    
  0.436509E-03   44.1382       3.90519       5.52318       3.87145       5.51046      0.337351E-01  0.127187E-01   9.38192       2.16681       2.16505       2.03763       1.70465       1.30796       0.00000       2.03745    
  0.478622E-03   42.3097       3.76773       5.32468       3.73196       5.31114      0.357663E-01  0.135411E-01   9.04310       2.09330       2.09142       1.96566       1.63866       1.25423       0.00000       1.96549    
  0.524798E-03   40.5735       3.63676       5.13527       3.59878       5.12082      0.379867E-01  0.144512E-01   8.71959       2.02299       2.02097       1.89686       1.57579       1.20315       0.00000       1.89669    
  0.575429E-03   38.8778       3.50867       4.94987       3.46837       4.93447      0.403021E-01  0.154060E-01   8.40284       1.95409       1.95192       1.82946       1.51429       1.15324       0.00000       1.82930    
  0.630945E-03   37.2334       3.38422       4.76954       3.34148       4.75312      0.427373E-01  0.164174E-01   8.09461       1.88696       1.88465       1.76382       1.45453       1.10481       0.00000       1.76366    
  0.691816E-03   35.6634       3.26507       4.59658       3.21970       4.57906      0.453705E-01  0.175241E-01   7.79876       1.82241       1.81994       1.70074       1.39729       1.05852       0.00000       1.70060    
  0.758561E-03   34.1280       3.14839       4.42705       3.10029       4.40837      0.481034E-01  0.186793E-01   7.50867       1.75907       1.75643       1.63886       1.34122       1.01322       0.00000       1.63872    
  0.831745E-03   32.6559       3.03627       4.26383       2.98524       4.24390      0.510282E-01  0.199288E-01   7.22913       1.69793       1.69510       1.57916       1.28731      0.969753       0.00000       1.57904    
  0.911989E-03   31.2363       2.92793       4.10583       2.87380       4.08457      0.541338E-01  0.212688E-01   6.95836       1.63862       1.63560       1.52128       1.23518      0.927794       0.00000       1.52117    
  0.999975E-03   29.8490       2.82194       3.95107       2.76458       3.92840      0.573526E-01  0.226658E-01   6.69299       1.58044       1.57721       1.46452       1.18415      0.886766       0.00000       1.46442    
