   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.949723      0.524476      0.870079      0.522041      0.869791      0.243531E-02  0.287776E-03   1.39183      0.522041      0.521875      0.347916       0.00000       0.00000       0.00000      0.347916    
  0.109648E-03  0.965367      0.518777      0.860263      0.516147      0.859946      0.262982E-02  0.317792E-03   1.37609      0.516147      0.515967      0.343978       0.00000       0.00000       0.00000      0.343978    
  0.120226E-03  0.981411      0.513204      0.850617      0.510353      0.850263      0.285011E-02  0.353083E-03   1.36062      0.510353      0.510158      0.340105       0.00000       0.00000       0.00000      0.340105    
  0.131825E-03  0.997626      0.507683      0.841038      0.504600      0.840647      0.308251E-02  0.390948E-03   1.34525      0.504600      0.504388      0.336259       0.00000       0.00000       0.00000      0.336259    
  0.144543E-03   1.01408      0.502237      0.831558      0.498904      0.831125      0.333227E-02  0.432499E-03   1.33003      0.498904      0.498675      0.332450       0.00000       0.00000       0.00000      0.332450    
  0.158489E-03   1.03088      0.496896      0.822210      0.493287      0.821730      0.360921E-02  0.480051E-03   1.31502      0.493287      0.493038      0.328692       0.00000       0.00000       0.00000      0.328692    
  0.173779E-03   1.04786      0.491608      0.812927      0.487707      0.812396      0.390058E-02  0.530857E-03   1.30010      0.487707      0.487438      0.324959       0.00000       0.00000       0.00000      0.324959    
  0.190545E-03   1.06516      0.486423      0.803770      0.482201      0.803181      0.422157E-02  0.588451E-03   1.28538      0.482201      0.481909      0.321272       0.00000       0.00000       0.00000      0.321272    
  0.208928E-03   1.08274      0.481320      0.794709      0.476751      0.794056      0.456916E-02  0.652380E-03   1.27081      0.476751      0.476434      0.317623       0.00000       0.00000       0.00000      0.317623    
  0.229085E-03   1.10050      0.476272      0.785711      0.471337      0.784991      0.493418E-02  0.720467E-03   1.25633      0.471337      0.470994      0.313996       0.00000       0.00000       0.00000      0.313996    
  0.251186E-03   1.11868      0.471357      0.776863      0.466010      0.776062      0.534666E-02  0.800287E-03   1.24207      0.466010      0.465637      0.310425       0.00000       0.00000       0.00000      0.310425    
  0.275420E-03   1.13706      0.466502      0.768078      0.460719      0.767192      0.578262E-02  0.886140E-03   1.22791      0.460719      0.460315      0.306877       0.00000       0.00000       0.00000      0.306877    
  0.301992E-03   1.15570      0.461727      0.759380      0.455477      0.758400      0.625016E-02  0.980101E-03   1.21388      0.455477      0.455040      0.303360       0.00000       0.00000       0.00000      0.303360    
  0.331127E-03   1.17471      0.457073      0.750803      0.450304      0.749715      0.676946E-02  0.108787E-02   1.20002      0.450304      0.449829      0.299886       0.00000       0.00000       0.00000      0.299886    
  0.363073E-03   1.19391      0.452479      0.742285      0.445163      0.741082      0.731582E-02  0.120302E-02   1.18624      0.445163      0.444649      0.296433       0.00000       0.00000       0.00000      0.296433    
  0.398101E-03   1.21346      0.448000      0.733877      0.440083      0.732543      0.791640E-02  0.133320E-02   1.17263      0.440083      0.439526      0.293017       0.00000       0.00000       0.00000      0.293017    
  0.436509E-03   1.23330      0.443620      0.725558      0.435053      0.724080      0.856786E-02  0.147802E-02   1.15913      0.435053      0.434448      0.289632       0.00000       0.00000       0.00000      0.289632    
  0.478622E-03   1.25333      0.439304      0.717296      0.430052      0.715664      0.925198E-02  0.163227E-02   1.14572      0.430052      0.429398      0.286266       0.00000       0.00000       0.00000      0.286266    
  0.524798E-03   1.27381      0.435146      0.709167      0.425123      0.707355      0.100232E-01  0.181256E-02   1.13248      0.425123      0.424413      0.282942       0.00000       0.00000       0.00000      0.282942    
  0.575429E-03   1.29448      0.431064      0.701098      0.420224      0.699091      0.108397E-01  0.200693E-02   1.11932      0.420224      0.419455      0.279636       0.00000       0.00000       0.00000      0.279636    
  0.630945E-03   1.31542      0.427078      0.693105      0.415364      0.690886      0.117135E-01  0.221907E-02   1.10625      0.415364      0.414531      0.276354       0.00000       0.00000       0.00000      0.276354    
  0.691816E-03   1.33674      0.423246      0.685224      0.410561      0.682761      0.126854E-01  0.246286E-02   1.09332      0.410561      0.409657      0.273104       0.00000       0.00000       0.00000      0.273104    
  0.758561E-03   1.35824      0.419490      0.677396      0.405782      0.674673      0.137078E-01  0.272336E-02   1.08046      0.405782      0.404804      0.269869       0.00000       0.00000       0.00000      0.269869    
  0.831745E-03   1.38009      0.415880      0.669668      0.401051      0.666651      0.148290E-01  0.301696E-02   1.06770      0.401051      0.399990      0.266660       0.00000       0.00000       0.00000      0.266660    
  0.911989E-03   1.40222      0.412405      0.662024      0.396358      0.658679      0.160469E-01  0.334424E-02   1.05504      0.396358      0.395208      0.263472       0.00000       0.00000       0.00000      0.263472    
  0.999975E-03   1.42452      0.409013      0.654432      0.391687      0.650739      0.173257E-01  0.369285E-02   1.04243      0.391687      0.390443      0.260296       0.00000       0.00000       0.00000      0.260296    
