   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.918644      0.526665      0.873694      0.524257      0.873490      0.240824E-02  0.203600E-03   1.39775      0.524257      0.524094      0.349396       0.00000       0.00000       0.00000      0.349396    
  0.109648E-03  0.934328      0.520883      0.863737      0.518282      0.863511      0.260089E-02  0.225965E-03   1.38179      0.518282      0.518106      0.345404       0.00000       0.00000       0.00000      0.345404    
  0.120226E-03  0.950429      0.515229      0.853951      0.512410      0.853699      0.281911E-02  0.252484E-03   1.36611      0.512410      0.512219      0.341479       0.00000       0.00000       0.00000      0.341479    
  0.131825E-03  0.966706      0.509629      0.844235      0.506579      0.843954      0.304935E-02  0.281047E-03   1.35053      0.506579      0.506373      0.337582       0.00000       0.00000       0.00000      0.337582    
  0.144543E-03  0.983238      0.504105      0.834619      0.500808      0.834306      0.329680E-02  0.312537E-03   1.33511      0.500808      0.500584      0.333723       0.00000       0.00000       0.00000      0.333723    
  0.158489E-03   1.00013      0.498687      0.825137      0.495116      0.824788      0.357124E-02  0.348833E-03   1.31990      0.495116      0.494873      0.329915       0.00000       0.00000       0.00000      0.329915    
  0.173779E-03   1.01720      0.493323      0.815721      0.489463      0.815334      0.385999E-02  0.387749E-03   1.30480      0.489463      0.489200      0.326133       0.00000       0.00000       0.00000      0.326133    
  0.190545E-03   1.03461      0.488064      0.806432      0.483886      0.806000      0.417815E-02  0.432149E-03   1.28989      0.483886      0.483600      0.322400       0.00000       0.00000       0.00000      0.322400    
  0.208928E-03   1.05232      0.482888      0.797241      0.478365      0.796759      0.452272E-02  0.481710E-03   1.27512      0.478365      0.478055      0.318704       0.00000       0.00000       0.00000      0.318704    
  0.229085E-03   1.07020      0.477767      0.788113      0.472882      0.787579      0.488459E-02  0.534660E-03   1.26046      0.472882      0.472547      0.315031       0.00000       0.00000       0.00000      0.315031    
  0.251186E-03   1.08854      0.472781      0.779136      0.467487      0.778539      0.529358E-02  0.597253E-03   1.24603      0.467487      0.467124      0.311416       0.00000       0.00000       0.00000      0.311416    
  0.275420E-03   1.10709      0.467856      0.770224      0.462130      0.769559      0.572590E-02  0.664844E-03   1.23169      0.462130      0.461736      0.307824       0.00000       0.00000       0.00000      0.307824    
  0.301992E-03   1.12590      0.463012      0.761398      0.456822      0.760659      0.618958E-02  0.739155E-03   1.21748      0.456822      0.456395      0.304264       0.00000       0.00000       0.00000      0.304264    
  0.331127E-03   1.14511      0.458290      0.752695      0.451585      0.751870      0.670468E-02  0.825006E-03   1.20345      0.451585      0.451122      0.300748       0.00000       0.00000       0.00000      0.300748    
  0.363073E-03   1.16451      0.453628      0.744050      0.446381      0.743133      0.724666E-02  0.917066E-03   1.18951      0.446381      0.445880      0.297253       0.00000       0.00000       0.00000      0.297253    
  0.398101E-03   1.18428      0.449083      0.735515      0.441240      0.734494      0.784252E-02  0.102179E-02   1.17573      0.441240      0.440696      0.293797       0.00000       0.00000       0.00000      0.293797    
  0.436509E-03   1.20437      0.444638      0.727070      0.436149      0.725931      0.848893E-02  0.113896E-02   1.16208      0.436149      0.435559      0.290373       0.00000       0.00000       0.00000      0.290373    
  0.478622E-03   1.22465      0.440257      0.718682      0.431089      0.717418      0.916781E-02  0.126417E-02   1.14851      0.431089      0.430451      0.286967       0.00000       0.00000       0.00000      0.286967    
  0.524798E-03   1.24540      0.436034      0.710425      0.426101      0.709014      0.993324E-02  0.141170E-02   1.13511      0.426101      0.425408      0.283606       0.00000       0.00000       0.00000      0.283606    
  0.575429E-03   1.26636      0.431889      0.702229      0.421145      0.700657      0.107437E-01  0.157140E-02   1.12180      0.421145      0.420394      0.280263       0.00000       0.00000       0.00000      0.280263    
  0.630945E-03   1.28760      0.427840      0.694107      0.416229      0.692360      0.116112E-01  0.174648E-02   1.10859      0.416229      0.415416      0.276944       0.00000       0.00000       0.00000      0.276944    
  0.691816E-03   1.30925      0.423946      0.686096      0.411370      0.684147      0.125761E-01  0.194915E-02   1.09552      0.411370      0.410488      0.273659       0.00000       0.00000       0.00000      0.273659    
  0.758561E-03   1.33110      0.420128      0.678138      0.406537      0.675971      0.135913E-01  0.216650E-02   1.08251      0.406537      0.405583      0.270388       0.00000       0.00000       0.00000      0.270388    
  0.831745E-03   1.35330      0.416457      0.670276      0.401752      0.667863      0.147048E-01  0.241296E-02   1.06962      0.401752      0.400718      0.267145       0.00000       0.00000       0.00000      0.267145    
  0.911989E-03   1.37582      0.412921      0.662498      0.397006      0.659808      0.159144E-01  0.268930E-02   1.05681      0.397006      0.395885      0.263923       0.00000       0.00000       0.00000      0.263923    
  0.999975E-03   1.39852      0.409469      0.654770      0.392284      0.651786      0.171847E-01  0.298459E-02   1.04407      0.392284      0.391071      0.260714       0.00000       0.00000       0.00000      0.260714    
  0.109645E-02   1.42166      0.406227      0.647161      0.387614      0.643830      0.186129E-01  0.333129E-02   1.03144      0.387614      0.386298      0.257532       0.00000       0.00000       0.00000      0.257532    
  0.120223E-02   1.44500      0.403093      0.639609      0.382966      0.635901      0.201275E-01  0.370743E-02   1.01887      0.382966      0.381541      0.254361       0.00000       0.00000       0.00000      0.254361    
  0.131822E-02   1.46858      0.400090      0.632124      0.378345      0.628005      0.217445E-01  0.411849E-02   1.00635      0.378345      0.376803      0.251202       0.00000       0.00000       0.00000      0.251202    
  0.144540E-02   1.49251      0.397307      0.624745      0.373762      0.620150      0.235450E-01  0.459511E-02  0.993912      0.373762      0.372090      0.248060       0.00000       0.00000       0.00000      0.248060    
  0.158485E-02   1.51660      0.394634      0.617417      0.369196      0.612311      0.254387E-01  0.510610E-02  0.981506      0.369196      0.367386      0.244924       0.00000       0.00000       0.00000      0.244924    
