   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   79.4944       6.49776       9.23505       6.48519       9.23051      0.125645E-01  0.454203E-02   15.7157       3.53768       3.53729       3.38128       2.94751       2.31215       0.00000       3.38107    
  0.109648E-03   76.6046       6.28748       8.93426       6.27415       8.92944      0.133321E-01  0.482354E-02   15.2036       3.42803       3.42760       3.27341       2.84612       2.22864       0.00000       3.27320    
  0.120226E-03   73.8486       6.08628       8.64639       6.07210       8.64125      0.141764E-01  0.513518E-02   14.7134       3.32292       3.32245       3.17006       2.74918       2.14895       0.00000       3.16985    
  0.131825E-03   71.1459       5.88870       8.36368       5.87365       8.35822      0.150555E-01  0.546074E-02   14.2319       3.21963       3.21912       3.06851       2.65402       2.07080       0.00000       3.06830    
  0.144543E-03   68.5197       5.69632       8.08836       5.68034       8.08255      0.159847E-01  0.580621E-02   13.7629       3.11893       3.11839       2.96955       2.56140       1.99483       0.00000       2.96933    
  0.158489E-03   65.9952       5.51089       7.82289       5.49390       7.81671      0.169897E-01  0.618236E-02   13.3106       3.02171       3.02112       2.87403       2.47219       1.92177       0.00000       2.87382    
  0.173779E-03   63.5199       5.32883       7.56220       5.31079       7.55563      0.180343E-01  0.657464E-02   12.8664       2.92617       2.92553       2.78019       2.38462       1.85012       0.00000       2.77997    
  0.190545E-03   61.1387       5.15321       7.31065       5.13405       7.30365      0.191590E-01  0.699976E-02   12.4377       2.83385       2.83316       2.68954       2.30020       1.78117       0.00000       2.68932    
  0.208928E-03   58.8291       4.98252       7.06607       4.96216       7.05861      0.203534E-01  0.745391E-02   12.0208       2.74398       2.74324       2.60133       2.21818       1.71426       0.00000       2.60112    
  0.229085E-03   56.5659       4.81503       6.82600       4.79343       6.81808      0.215935E-01  0.792703E-02   11.6115       2.65570       2.65490       2.51470       2.13773       1.64868       0.00000       2.51449    
  0.251186E-03   54.4111       4.65502       6.59651       4.63207       6.58806      0.229539E-01  0.845105E-02   11.2201       2.57115       2.57029       2.43177       2.06091       1.58621       0.00000       2.43157    
  0.275420E-03   52.3018       4.49817       6.37147       4.47380       6.36247      0.243721E-01  0.899986E-02   10.8363       2.48817       2.48724       2.35040       1.98563       1.52503       0.00000       2.35020    
  0.301992E-03   50.2535       4.34557       6.15241       4.31970       6.14282      0.258679E-01  0.958197E-02   10.4625       2.40729       2.40629       2.27113       1.91241       1.46561       0.00000       2.27092    
  0.331127E-03   48.2903       4.19889       5.94167       4.17140       5.93145      0.274866E-01  0.102178E-01   10.1029       2.32935       2.32827       2.19476       1.84206       1.40862       0.00000       2.19456    
