   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   82.4524       6.72649       9.57944       6.71358       9.57506      0.129175E-01  0.438611E-02   16.2886       3.65270       3.65217       3.49581       3.06087       2.42729       0.00000       3.49559    
  0.109648E-03   79.4226       6.50693       9.26456       6.49323       9.25991      0.137035E-01  0.465738E-02   15.7531       3.53835       3.53777       3.38326       2.95488       2.33908       0.00000       3.38305    
  0.120226E-03   76.5350       6.29693       8.96333       6.28236       8.95837      0.145675E-01  0.495778E-02   15.2407       3.42877       3.42815       3.27548       2.85358       2.25495       0.00000       3.27527    
  0.131825E-03   73.7041       6.09075       8.66755       6.07528       8.66228      0.154669E-01  0.527163E-02   14.7376       3.32112       3.32045       3.16960       2.75416       2.17245       0.00000       3.16938    
  0.144543E-03   70.9544       5.89005       8.37958       5.87363       8.37397      0.164172E-01  0.560476E-02   14.2476       3.21620       3.21548       3.06644       2.65743       2.09227       0.00000       3.06622    
  0.158489E-03   68.3125       5.69666       8.10201       5.67921       8.09604      0.174447E-01  0.596760E-02   13.7753       3.11494       3.11416       2.96691       2.56427       2.01519       0.00000       2.96670    
  0.173779E-03   65.7229       5.50682       7.82949       5.48831       7.82315      0.185123E-01  0.634607E-02   13.3115       3.01545       3.01462       2.86914       2.47286       1.93960       0.00000       2.86893    
  0.190545E-03   63.2330       5.32376       7.56661       5.30410       7.55985      0.196614E-01  0.675640E-02   12.8640       2.91935       2.91845       2.77474       2.38475       1.86688       0.00000       2.77452    
  0.208928E-03   60.8190       5.14589       7.31108       5.12501       7.30389      0.208812E-01  0.719491E-02   12.4289       2.82583       2.82486       2.68290       2.29918       1.79634       0.00000       2.68269    
  0.229085E-03   58.4542       4.97139       7.06032       4.94924       7.05267      0.221473E-01  0.765185E-02   12.0019       2.73399       2.73294       2.59273       2.21525       1.72721       0.00000       2.59252    
  0.251186E-03   56.2041       4.80475       6.82071       4.78122       6.81255      0.235356E-01  0.815828E-02   11.5938       2.64606       2.64494       2.50645       2.13516       1.66137       0.00000       2.50624    
  0.275420E-03   54.0022       4.64144       6.58578       4.61646       6.57709      0.249823E-01  0.868884E-02   11.1935       2.55978       2.55858       2.42180       2.05667       1.59692       0.00000       2.42159    
  0.301992E-03   51.8649       4.48258       6.35715       4.45607       6.34790      0.265077E-01  0.925185E-02   10.8040       2.47572       2.47442       2.33935       1.98036       1.53433       0.00000       2.33915    
  0.331127E-03   49.8175       4.32995       6.13729       4.30179       6.12742      0.281576E-01  0.986725E-02   10.4292       2.39473       2.39334       2.25996       1.90706       1.47431       0.00000       2.25976    
  0.363073E-03   47.8126       4.18027       5.92160       4.15040       5.91109      0.298714E-01  0.105098E-01   10.0615       2.31522       2.31372       2.18203       1.83519       1.41553       0.00000       2.18184    
  0.398101E-03   45.8874       4.03615       5.71370       4.00444       5.70250      0.317113E-01  0.112065E-01   9.70694       2.23844       2.23684       2.10682       1.76600       1.35903       0.00000       2.10663    
  0.436509E-03   44.0256       3.89646       5.51203       3.86279       5.50007      0.336654E-01  0.119532E-01   9.36287       2.16385       2.16213       2.03378       1.69895       1.30435       0.00000       2.03359    
  0.478622E-03   42.2037       3.75957       5.31427       3.72387       5.30154      0.356927E-01  0.127319E-01   9.02542       2.09063       2.08879       1.96210       1.63324       1.25082       0.00000       1.96192    
  0.524798E-03   40.4736       3.62913       5.12555       3.59122       5.11196      0.379087E-01  0.135951E-01   8.70318       2.02059       2.01862       1.89357       1.57063       1.19994       0.00000       1.89340    
  0.575429E-03   38.7838       3.50156       4.94083       3.46134       4.92632      0.402195E-01  0.145016E-01   8.38767       1.95195       1.94983       1.82644       1.50940       1.15021       0.00000       1.82628    
  0.630945E-03   37.1452       3.37761       4.76114       3.33496       4.74567      0.426500E-01  0.154628E-01   8.08063       1.88507       1.88281       1.76106       1.44989       1.10196       0.00000       1.76090    
  0.691816E-03   35.5805       3.25893       4.58877       3.21365       4.57226      0.452781E-01  0.165164E-01   7.78591       1.82076       1.81834       1.69822       1.39289       1.05584       0.00000       1.69808    
  0.758561E-03   34.0502       3.14271       4.41983       3.09470       4.40221      0.480057E-01  0.176171E-01   7.49691       1.75765       1.75506       1.63658       1.33705       1.01070       0.00000       1.63644    
  0.831745E-03   32.5830       3.03101       4.25714       2.98009       4.23833      0.509249E-01  0.188096E-01   7.21842       1.69673       1.69396       1.57711       1.28336      0.967385       0.00000       1.57698    
  0.911989E-03   31.1680       2.92309       4.09966       2.86907       4.07957      0.540245E-01  0.200905E-01   6.94864       1.63763       1.63467       1.51944       1.23144      0.925573       0.00000       1.51933    
  0.999975E-03   29.7852       2.81750       3.94539       2.76026       3.92396      0.572373E-01  0.214269E-01   6.68422       1.57964       1.57649       1.46289       1.18062      0.884687       0.00000       1.46279    
