   3.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   3.56161      0.645640       1.13144      0.642309       1.13077      0.333088E-02  0.674452E-03   1.77308      0.651335      0.651151      0.479666      -.902573E-02   0.00000       0.00000      0.479618    
  0.109648E-03   3.55897      0.637379       1.11603      0.633801       1.11530      0.357815E-02  0.727056E-03   1.74910      0.642628      0.642428      0.472923      -.882629E-02   0.00000       0.00000      0.472874    
  0.120226E-03   3.55565      0.629362       1.10091      0.625506       1.10012      0.385619E-02  0.787197E-03   1.72562      0.634080      0.633863      0.466306      -.857435E-02   0.00000       0.00000      0.466256    
  0.131825E-03   3.55206      0.621445       1.08590      0.617297       1.08505      0.414859E-02  0.850953E-03   1.70235      0.625598      0.625362      0.459739      -.830113E-02   0.00000       0.00000      0.459688    
  0.144543E-03   3.54809      0.613673       1.07107      0.609211       1.07015      0.446157E-02  0.919884E-03   1.67936      0.617209      0.616953      0.453245      -.799742E-02   0.00000       0.00000      0.453193    
  0.158489E-03   3.54359      0.606100       1.05646      0.601293       1.05546      0.480662E-02  0.997101E-03   1.65676      0.608946      0.608667      0.446850      -.765261E-02   0.00000       0.00000      0.446797    
  0.173779E-03   3.53884      0.598625       1.04197      0.593456       1.04089      0.516862E-02  0.107877E-02   1.63435      0.600744      0.600443      0.440503      -.728777E-02   0.00000       0.00000      0.440449    
  0.190545E-03   3.53360      0.591342       1.02770      0.585777       1.02653      0.556536E-02  0.116967E-02   1.61230      0.592662      0.592334      0.434248      -.688457E-02   0.00000       0.00000      0.434193    
  0.208928E-03   3.52797      0.584212       1.01359      0.578219       1.01232      0.599313E-02  0.126905E-02   1.59054      0.584671      0.584315      0.428065      -.645193E-02   0.00000       0.00000      0.428010    
  0.229085E-03   3.52210      0.577180      0.999601      0.570739      0.998227      0.644120E-02  0.137399E-02   1.56897      0.576739      0.576355      0.421928      -.600022E-02   0.00000       0.00000      0.421872    
  0.251186E-03   3.51565      0.570390      0.985870      0.563445      0.984376      0.694430E-02  0.149442E-02   1.54782      0.568949      0.568531      0.415901      -.550391E-02   0.00000       0.00000      0.415844    
  0.275420E-03   3.50895      0.563705      0.972252      0.556230      0.970629      0.747449E-02  0.162270E-02   1.52686      0.561219      0.560766      0.409920      -.498895E-02   0.00000       0.00000      0.409864    
  0.301992E-03   3.50192      0.557162      0.958786      0.549121      0.957024      0.804109E-02  0.176155E-02   1.50615      0.553570      0.553079      0.404003      -.444892E-02   0.00000       0.00000      0.403945    
  0.331127E-03   3.49441      0.550827      0.945534      0.542160      0.943616      0.866706E-02  0.191813E-02   1.48578      0.546034      0.545501      0.398173      -.387438E-02   0.00000       0.00000      0.398115    
  0.363073E-03   3.48669      0.544593      0.932387      0.535269      0.930302      0.932397E-02  0.208415E-02   1.46557      0.538553      0.537975      0.392385      -.328361E-02   0.00000       0.00000      0.392327    
  0.398101E-03   3.47854      0.538554      0.919434      0.528511      0.917165      0.100427E-01  0.226923E-02   1.44568      0.531174      0.530547      0.386676      -.266272E-02   0.00000       0.00000      0.386618    
  0.436509E-03   3.47005      0.532677      0.906641      0.521858      0.904169      0.108193E-01  0.247268E-02   1.42603      0.523876      0.523197      0.381029      -.201848E-02   0.00000       0.00000      0.380972    
  0.478622E-03   3.46135      0.526904      0.893949      0.515271      0.891261      0.116328E-01  0.268796E-02   1.40653      0.516630      0.515895      0.375423      -.135954E-02   0.00000       0.00000      0.375366    
  0.524798E-03   3.45215      0.521381      0.881493      0.508836      0.878557      0.125447E-01  0.293552E-02   1.38739      0.509504      0.508706      0.369907      -.667973E-03   0.00000       0.00000      0.369851    
  0.575429E-03   3.44272      0.515976      0.869143      0.502468      0.865943      0.135075E-01  0.320036E-02   1.36841      0.502431      0.501567      0.364432      0.372667E-04   0.00000       0.00000      0.364376    
  0.630945E-03   3.43301      0.510719      0.856929      0.496184      0.853442      0.145345E-01  0.348699E-02   1.34963      0.495424      0.494489      0.359008      0.759771E-03   0.00000       0.00000      0.358953    
  0.691816E-03   3.42288      0.505692      0.844916      0.490021      0.841104      0.156712E-01  0.381203E-02   1.33112      0.488515      0.487500      0.353657      0.150566E-02   0.00000       0.00000      0.353603    
  0.758561E-03   3.41254      0.500776      0.832997      0.483912      0.828840      0.168641E-01  0.415722E-02   1.31275      0.481650      0.480553      0.348340      0.226183E-02   0.00000       0.00000      0.348287    
  0.831745E-03   3.40184      0.496071      0.821254      0.477904      0.816712      0.181668E-01  0.454217E-02   1.29462      0.474868      0.473679      0.343085      0.303614E-02   0.00000       0.00000      0.343033    
  0.911989E-03   3.39083      0.491554      0.809661      0.471977      0.804694      0.195764E-01  0.496716E-02   1.27667      0.468154      0.466866      0.337879      0.382369E-02   0.00000       0.00000      0.337829    
  0.999975E-03   3.37962      0.487153      0.798162      0.466100      0.792744      0.210532E-01  0.541748E-02   1.25884      0.461481      0.460089      0.332704      0.461921E-02   0.00000       0.00000      0.332656    
  0.109645E-02   3.36796      0.483035      0.786877      0.460330      0.780942      0.227047E-01  0.593545E-02   1.24127      0.454900      0.453391      0.327597      0.543007E-02   0.00000       0.00000      0.327550    
  0.120223E-02   3.35607      0.479059      0.775695      0.454608      0.769204      0.244511E-01  0.649147E-02   1.22381      0.448361      0.446729      0.322520      0.624634E-02   0.00000       0.00000      0.322475    
  0.131822E-02   3.34393      0.475251      0.764636      0.448941      0.757544      0.263101E-01  0.709262E-02   1.20648      0.441872      0.440108      0.317478      0.706901E-02   0.00000       0.00000      0.317436    
  0.144540E-02   3.33136      0.471723      0.753769      0.443354      0.745992      0.283697E-01  0.777698E-02   1.18935      0.435456      0.433544      0.312487      0.789778E-02   0.00000       0.00000      0.312448    
  0.158485E-02   3.31859      0.468330      0.742992      0.437799      0.734488      0.305307E-01  0.850445E-02   1.17229      0.429071      0.427006      0.307519      0.872808E-02   0.00000       0.00000      0.307482    
  0.173775E-02   3.30546      0.465188      0.732379      0.432303      0.723064      0.328844E-01  0.931468E-02   1.15537      0.422743      0.420510      0.302589      0.955989E-02   0.00000       0.00000      0.302555    
  0.190540E-02   3.29198      0.462284      0.721914      0.426851      0.711702      0.354336E-01  0.102119E-01   1.13855      0.416461      0.414045      0.297688      0.103895E-01   0.00000       0.00000      0.297658    
  0.208923E-02   3.27829      0.459527      0.711540      0.421423      0.700376      0.381036E-01  0.111632E-01   1.12180      0.410206      0.407598      0.292806      0.112174E-01   0.00000       0.00000      0.292778    
  0.229079E-02   3.26408      0.457123      0.701374      0.416043      0.689118      0.410793E-01  0.122555E-01   1.10516      0.404007      0.401185      0.287957      0.120368E-01   0.00000       0.00000      0.287934    
  0.251180E-02   3.24960      0.454909      0.691315      0.410680      0.677884      0.442290E-01  0.134308E-01   1.08856      0.397831      0.394782      0.283121      0.128492E-01   0.00000       0.00000      0.283102    
