   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   35.1521       3.13828       4.15358       3.12999       4.15084      0.829617E-02  0.273971E-02   7.28083       1.87493       1.87457       1.71199       1.25505      0.564456       0.00000       1.71181    
  0.109648E-03   34.2383       3.05886       4.05049       3.05003       4.04758      0.882911E-02  0.291513E-02   7.09761       1.83067       1.83028       1.66960       1.21936      0.547881       0.00000       1.66942    
  0.120226E-03   33.3508       2.98208       3.95067       2.97266       3.94756      0.941879E-02  0.311045E-02   6.92022       1.78775       1.78733       1.62852       1.18491      0.531895       0.00000       1.62833    
  0.131825E-03   32.4740       2.90637       3.85216       2.89633       3.84884      0.100345E-01  0.331505E-02   6.74518       1.74538       1.74492       1.58796       1.15096      0.516147       0.00000       1.58778    
  0.144543E-03   31.6125       2.83219       3.75554       2.82151       3.75200      0.106876E-01  0.353293E-02   6.57351       1.70378       1.70328       1.54817       1.11773      0.500740       0.00000       1.54798    
  0.158489E-03   30.7718       2.76009       3.66146       2.74870       3.65769      0.113978E-01  0.377147E-02   6.40639       1.66323       1.66269       1.50940       1.08547      0.485791       0.00000       1.50921    
  0.173779E-03   29.9413       2.68901       3.56863       2.67687       3.56461      0.121379E-01  0.402093E-02   6.24148       1.62319       1.62261       1.47113       1.05368      0.471065       0.00000       1.47094    
  0.190545E-03   29.1305       2.61988       3.47819       2.60694       3.47390      0.129389E-01  0.429274E-02   6.08084       1.58414       1.58350       1.43382       1.02281      0.456767       0.00000       1.43363    
  0.208928E-03   28.3350       2.55227       3.38960       2.53847       3.38501      0.137934E-01  0.458449E-02   5.92348       1.54584       1.54516       1.39725      0.992633      0.442797       0.00000       1.39706    
  0.229085E-03   27.5494       2.48563       3.30220       2.47095       3.29731      0.146827E-01  0.488930E-02   5.76826       1.50804       1.50730       1.36116      0.962914      0.429042       0.00000       1.36097    
  0.251186E-03   26.7874       2.42134       3.21763       2.40567       3.21240      0.156651E-01  0.522948E-02   5.61808       1.47140       1.47060       1.32620      0.934272      0.415789       0.00000       1.32601    
  0.275420E-03   26.0356       2.35804       3.13428       2.34135       3.12869      0.166925E-01  0.558708E-02   5.47003       1.43526       1.43440       1.29173      0.906088      0.402749       0.00000       1.29154    
  0.301992E-03   25.2974       2.29608       3.05254       2.27830       3.04657      0.177805E-01  0.596810E-02   5.32487       1.39978       1.39885       1.25791      0.878519      0.389996       0.00000       1.25772    
  0.331127E-03   24.5786       2.23602       2.97309       2.21706       2.96670      0.189653E-01  0.638733E-02   5.18376       1.36524       1.36424       1.22500      0.851815      0.377646       0.00000       1.22482    
  0.363073E-03   23.8690       2.17688       2.89473       2.15668       2.88791      0.202000E-01  0.682649E-02   5.04458       1.33115       1.33007       1.19253      0.825525      0.365488       0.00000       1.19235    
  0.398101E-03   23.1770       2.11945       2.81844       2.09792       2.81113      0.215338E-01  0.730552E-02   4.90905       1.29790       1.29674       1.16088      0.800012      0.353691       0.00000       1.16070    
  0.436509E-03   22.4992       2.06342       2.74380       2.04046       2.73598      0.229584E-01  0.782182E-02   4.77644       1.26534       1.26408       1.12990      0.775126      0.342185       0.00000       1.12972    
  0.478622E-03   21.8305       2.00827       2.67022       1.98383       2.66186      0.244412E-01  0.836204E-02   4.64569       1.23320       1.23184       1.09933      0.750636      0.330861       0.00000       1.09915    
  0.524798E-03   21.1829       1.95519       2.59908       1.92912       2.59012      0.260756E-01  0.896586E-02   4.51923       1.20205       1.20059       1.06973      0.727064      0.319963       0.00000       1.06956    
  0.575429E-03   20.5448       1.90304       2.52904       1.87526       2.51944      0.277871E-01  0.960268E-02   4.39470       1.17136       1.16978       1.04056      0.703902      0.309254       0.00000       1.04040    
  0.630945E-03   19.9187       1.85207       2.46038       1.82248       2.45010      0.295959E-01  0.102812E-01   4.27258       1.14122       1.13953       1.01195      0.681256      0.298785       0.00000       1.01179    
  0.691816E-03   19.3104       1.80284       2.39376       1.77128       2.38273      0.315673E-01  0.110309E-01   4.15400       1.11191       1.11009      0.984131      0.659370      0.288666       0.00000      0.983978    
  0.758561E-03   18.7106       1.75444       2.32809       1.72082       2.31628      0.336212E-01  0.118173E-01   4.03709       1.08298       1.08102      0.956691      0.637838      0.278711       0.00000      0.956544    
  0.831745E-03   18.1263       1.70755       2.26419       1.67172       2.25152      0.358348E-01  0.126753E-01   3.92323       1.05476       1.05266      0.929942      0.616959      0.269058       0.00000      0.929803    
  0.911989E-03   17.5551       1.66196       2.20177       1.62376       2.18817      0.382007E-01  0.136031E-01   3.81193       1.02714       1.02487      0.903771      0.596627      0.259659       0.00000      0.903640    
  0.999975E-03   16.9920       1.61717       2.14027       1.57651       2.12570      0.406623E-01  0.145750E-01   3.70221      0.999878      0.997450      0.877957      0.576632      0.250415       0.00000      0.877835    
  0.109645E-02   16.4477       1.57422       2.08087       1.53086       2.06521      0.433676E-01  0.156614E-01   3.59607      0.973453      0.970843      0.852954      0.557403      0.241527       0.00000      0.852842    
  0.120223E-02   15.9122       1.53215       2.02246       1.48595       2.00565      0.462026E-01  0.168103E-01   3.49160      0.947417      0.944615      0.828330      0.538533      0.232806       0.00000      0.828228    
  0.131822E-02   15.3872       1.49112       1.96522       1.44193       1.94718      0.491915E-01  0.180333E-01   3.38911      0.921842      0.918837      0.804155      0.520087      0.224281       0.00000      0.804063    
  0.144540E-02   14.8784       1.45171       1.90978       1.39926       1.89039      0.524484E-01  0.193887E-01   3.28965      0.896971      0.893745      0.780665      0.502290      0.216059       0.00000      0.780585    
  0.158485E-02   14.3772       1.41305       1.85517       1.35721       1.83436      0.558389E-01  0.208112E-01   3.19157      0.872422      0.868964      0.757488      0.484789      0.207975       0.00000      0.757420    
  0.173775E-02   13.8895       1.37575       1.80207       1.31627       1.77971      0.594813E-01  0.223613E-01   3.09598      0.848451      0.844744      0.734875      0.467821      0.200141       0.00000      0.734820    
  0.190540E-02   13.4138       1.33967       1.75029       1.27630       1.72625      0.633733E-01  0.240413E-01   3.00255      0.824982      0.821009      0.712752      0.451318      0.192525       0.00000      0.712710    
  0.208923E-02   12.9454       1.30433       1.69930       1.23691       1.67350      0.674189E-01  0.258016E-01   2.91041      0.801815      0.797565      0.690923      0.435094      0.185041       0.00000      0.690895    
  0.229079E-02   12.4934       1.27065       1.65012       1.19881       1.62235      0.718456E-01  0.277657E-01   2.82116      0.779319      0.774766      0.669747      0.419490      0.177850       0.00000      0.669734    
  0.251180E-02   12.0494       1.23782       1.60182       1.16134       1.57197      0.764837E-01  0.298459E-01   2.73331      0.757148      0.752277      0.648890      0.404189      0.170803       0.00000      0.648892    
  0.275413E-02   11.6145       1.20592       1.55451       1.12457       1.52246      0.813577E-01  0.320557E-01   2.64702      0.735340      0.730135      0.628386      0.389225      0.163916       0.00000      0.628404    
  0.301984E-02   11.1941       1.17556       1.50881       1.08890       1.47430      0.866582E-01  0.345066E-01   2.56321      0.714106      0.708538      0.608444      0.374797      0.157287       0.00000      0.608478    
  0.331118E-02   10.7804       1.14590       1.46383       1.05373       1.42675      0.921669E-01  0.370776E-01   2.48049      0.693127      0.687181      0.588750      0.360607      0.150772       0.00000      0.588801    
  0.363064E-02   10.3784       1.11749       1.42014       1.01943       1.38027      0.980570E-01  0.398705E-01   2.39971      0.672595      0.666247      0.569496      0.346838      0.144462       0.00000      0.569564    
  0.398091E-02   9.98712       1.09025       1.37764      0.985913       1.33475      0.104338      0.428976E-01   2.32066      0.652465      0.645689      0.550636      0.333448      0.138338       0.00000      0.550720    
  0.436498E-02   9.60218       1.06370       1.33584      0.952849       1.28978      0.110854      0.460664E-01   2.24263      0.632569      0.625349      0.532005      0.320281      0.132322       0.00000      0.532107    
  0.478610E-02   9.23126       1.03871       1.29560      0.920776       1.24602      0.117935      0.495847E-01   2.16680      0.613179      0.605479      0.513874      0.307597      0.126546       0.00000      0.513994    
  0.524785E-02   8.86758       1.01454       1.25618      0.889203       1.20287      0.125341      0.533097E-01   2.09207      0.594044      0.585843      0.495995      0.295159      0.120894       0.00000      0.496133    
  0.575415E-02   8.51151      0.991241       1.21761      0.858154       1.16036      0.133087      0.572515E-01   2.01851      0.575174      0.566452      0.478380      0.282979      0.115371       0.00000      0.478535    
  0.630929E-02   8.16826      0.969431       1.18050      0.827964       1.11889      0.141467      0.616103E-01   1.94685      0.556739      0.547456      0.461197      0.271225      0.110065       0.00000      0.461369    
  0.691799E-02   7.83067      0.948292       1.14404      0.798146       1.07787      0.150146      0.661713E-01   1.87602      0.538489      0.528628      0.444201      0.259657      0.104854       0.00000      0.444391    
  0.758542E-02   7.50290      0.928327       1.10873      0.768968       1.03763      0.159360      0.710952E-01   1.80660      0.520559      0.510088      0.427527      0.248409      0.998091E-01   0.00000      0.427733    
  0.831724E-02   7.18449      0.909514       1.07452      0.740384      0.998107      0.169130      0.764114E-01   1.73849      0.502922      0.491811      0.411152      0.237461      0.949220E-01   0.00000      0.411374    
