   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.948792      0.526010      0.872699      0.523614      0.872412      0.239584E-02  0.286999E-03   1.39603      0.523614      0.523447      0.348965       0.00000       0.00000       0.00000      0.348965    
  0.109648E-03  0.964415      0.520247      0.862781      0.517659      0.862464      0.258774E-02  0.316945E-03   1.38012      0.517659      0.517479      0.344986       0.00000       0.00000       0.00000      0.344986    
  0.120226E-03  0.980439      0.514611      0.853035      0.511806      0.852683      0.280515E-02  0.352156E-03   1.36449      0.511806      0.511610      0.341073       0.00000       0.00000       0.00000      0.341073    
  0.131825E-03  0.996632      0.509028      0.843359      0.505994      0.842969      0.303455E-02  0.389935E-03   1.34896      0.505994      0.505781      0.337188       0.00000       0.00000       0.00000      0.337188    
  0.144543E-03   1.01307      0.503522      0.833782      0.500241      0.833351      0.328112E-02  0.431394E-03   1.33359      0.500241      0.500011      0.333340       0.00000       0.00000       0.00000      0.333340    
  0.158489E-03   1.02985      0.498122      0.824341      0.494567      0.823862      0.355462E-02  0.478842E-03   1.31843      0.494567      0.494317      0.329545       0.00000       0.00000       0.00000      0.329545    
  0.173779E-03   1.04679      0.492774      0.814966      0.488932      0.814436      0.384240E-02  0.529538E-03   1.30337      0.488932      0.488662      0.325775       0.00000       0.00000       0.00000      0.325775    
  0.190545E-03   1.06408      0.487531      0.805718      0.483372      0.805131      0.415952E-02  0.587011E-03   1.28850      0.483372      0.483078      0.322052       0.00000       0.00000       0.00000      0.322052    
  0.208928E-03   1.08163      0.482371      0.796568      0.477868      0.795918      0.450301E-02  0.650807E-03   1.27379      0.477868      0.477551      0.318367       0.00000       0.00000       0.00000      0.318367    
  0.229085E-03   1.09936      0.477266      0.787483      0.472403      0.786764      0.486376E-02  0.718754E-03   1.25917      0.472403      0.472059      0.314706       0.00000       0.00000       0.00000      0.314706    
  0.251186E-03   1.11753      0.472296      0.778550      0.467024      0.777752      0.527155E-02  0.798415E-03   1.24478      0.467024      0.466651      0.311101       0.00000       0.00000       0.00000      0.311101    
  0.275420E-03   1.13588      0.467386      0.769682      0.461683      0.768798      0.570264E-02  0.884098E-03   1.23048      0.461683      0.461279      0.307519       0.00000       0.00000       0.00000      0.307519    
  0.301992E-03   1.15449      0.462557      0.760901      0.456392      0.759923      0.616503E-02  0.977877E-03   1.21632      0.456392      0.455954      0.303969       0.00000       0.00000       0.00000      0.303969    
  0.331127E-03   1.17348      0.457850      0.752244      0.451171      0.751159      0.667876E-02  0.108544E-02   1.20233      0.451171      0.450695      0.300464       0.00000       0.00000       0.00000      0.300464    
  0.363073E-03   1.19265      0.453202      0.743647      0.445983      0.742447      0.721935E-02  0.120038E-02   1.18843      0.445983      0.445468      0.296979       0.00000       0.00000       0.00000      0.296979    
  0.398101E-03   1.21217      0.448671      0.735162      0.440857      0.733832      0.781373E-02  0.133032E-02   1.17469      0.440857      0.440299      0.293533       0.00000       0.00000       0.00000      0.293533    
  0.436509E-03   1.23199      0.444240      0.726768      0.435781      0.725293      0.845862E-02  0.147488E-02   1.16107      0.435781      0.435176      0.290117       0.00000       0.00000       0.00000      0.290117    
  0.478622E-03   1.25199      0.439873      0.718432      0.430737      0.716803      0.913594E-02  0.162886E-02   1.14754      0.430737      0.430082      0.286721       0.00000       0.00000       0.00000      0.286721    
  0.524798E-03   1.27243      0.435664      0.710230      0.425764      0.708421      0.989973E-02  0.180884E-02   1.13419      0.425764      0.425053      0.283369       0.00000       0.00000       0.00000      0.283369    
  0.575429E-03   1.29308      0.431531      0.702090      0.420823      0.700087      0.107086E-01  0.200288E-02   1.12091      0.420823      0.420052      0.280035       0.00000       0.00000       0.00000      0.280035    
  0.630945E-03   1.31398      0.427495      0.694026      0.415921      0.691812      0.115742E-01  0.221467E-02   1.10773      0.415921      0.415087      0.276725       0.00000       0.00000       0.00000      0.276725    
  0.691816E-03   1.33528      0.423614      0.686078      0.411077      0.683620      0.125374E-01  0.245807E-02   1.09470      0.411077      0.410172      0.273448       0.00000       0.00000       0.00000      0.273448    
  0.758561E-03   1.35675      0.419810      0.678183      0.406259      0.675465      0.135508E-01  0.271816E-02   1.08172      0.406259      0.405279      0.270186       0.00000       0.00000       0.00000      0.270186    
  0.831745E-03   1.37856      0.416151      0.670389      0.401488      0.667378      0.146624E-01  0.301131E-02   1.06887      0.401488      0.400427      0.266951       0.00000       0.00000       0.00000      0.266951    
  0.911989E-03   1.40066      0.412627      0.662681      0.396757      0.659343      0.158701E-01  0.333810E-02   1.05610      0.396757      0.395606      0.263737       0.00000       0.00000       0.00000      0.263737    
  0.999975E-03   1.42293      0.409187      0.655026      0.392049      0.651340      0.171385E-01  0.368620E-02   1.04339      0.392049      0.390804      0.260536       0.00000       0.00000       0.00000      0.260536    
  0.109645E-02   1.44561      0.405957      0.647494      0.387392      0.643403      0.185647E-01  0.409168E-02   1.03080      0.387392      0.386042      0.257361       0.00000       0.00000       0.00000      0.257361    
  0.120223E-02   1.46847      0.402836      0.640023      0.382759      0.635493      0.200774E-01  0.452974E-02   1.01825      0.382759      0.381296      0.254197       0.00000       0.00000       0.00000      0.254197    
  0.131822E-02   1.49155      0.399845      0.632622      0.378152      0.627615      0.216924E-01  0.500647E-02   1.00577      0.378152      0.376569      0.251046       0.00000       0.00000       0.00000      0.251046    
  0.144540E-02   1.51495      0.397075      0.625333      0.373584      0.619778      0.234910E-01  0.555515E-02  0.993361      0.373584      0.371867      0.247911       0.00000       0.00000       0.00000      0.247911    
  0.158485E-02   1.53850      0.394414      0.618097      0.369031      0.611955      0.253828E-01  0.614134E-02  0.980987      0.369031      0.367173      0.244782       0.00000       0.00000       0.00000      0.244782    
  0.173775E-02   1.56230      0.391959      0.610958      0.364507      0.604158      0.274519E-01  0.679976E-02  0.968665      0.364507      0.362495      0.241663       0.00000       0.00000       0.00000      0.241663    
  0.190540E-02   1.58630      0.389706      0.603907      0.360004      0.596373      0.297021E-01  0.753482E-02  0.956376      0.360004      0.357824      0.238549       0.00000       0.00000       0.00000      0.238549    
  0.208923E-02   1.61041      0.387577      0.596911      0.355513      0.588594      0.320641E-01  0.831760E-02  0.944106      0.355513      0.353156      0.235438       0.00000       0.00000       0.00000      0.235438    
  0.229079E-02   1.63476      0.385755      0.590043      0.351044      0.580817      0.347109E-01  0.922566E-02  0.931862      0.351044      0.348490      0.232327       0.00000       0.00000       0.00000      0.232327    
