   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.7716       6.56001       9.37573       6.54606       9.36420      0.139548E-01  0.115230E-01   15.9103       3.56816       3.56937       3.41516       2.97789       2.37987       0.00000       3.41496    
  0.109648E-03   77.8931       6.35536       9.08030       6.34057       9.06814      0.147925E-01  0.121540E-01   15.4087       3.46097       3.46225       3.30992       2.87961       2.29617       0.00000       3.30972    
  0.120226E-03   75.1384       6.15851       8.79623       6.14280       8.78339      0.157120E-01  0.128404E-01   14.9262       3.35768       3.35905       3.20857       2.78512       2.21598       0.00000       3.20837    
  0.131825E-03   72.4336       5.96482       8.51677       5.94815       8.50322      0.166687E-01  0.135515E-01   14.4514       3.25597       3.25743       3.10879       2.69218       2.13720       0.00000       3.10859    
  0.144543E-03   69.8002       5.77566       8.24390       5.75798       8.22960      0.176786E-01  0.142983E-01   13.9876       3.15654       3.15808       3.01126       2.60145       2.06045       0.00000       3.01107    
  0.158489E-03   67.2625       5.59262       7.97991       5.57385       7.96481      0.187692E-01  0.150985E-01   13.5387       3.06016       3.06180       2.91678       2.51369       1.98643       0.00000       2.91659    
  0.173779E-03   64.7714       5.41258       7.72027       5.39267       7.70434      0.199018E-01  0.159262E-01   13.0970       2.96528       2.96702       2.82379       2.42739       1.91372       0.00000       2.82360    
  0.190545E-03   62.3695       5.23828       7.46896       5.21716       7.45215      0.211193E-01  0.168096E-01   12.6693       2.87328       2.87513       2.73366       2.34388       1.84356       0.00000       2.73346    
  0.208928E-03   60.0362       5.06843       7.22408       5.04602       7.20634      0.224106E-01  0.177406E-01   12.2524       2.78349       2.78546       2.64573       2.26253       1.77535       0.00000       2.64554    
  0.229085E-03   57.7472       4.90148       6.98338       4.87773       6.96468      0.237500E-01  0.187028E-01   11.8424       2.69515       2.69723       2.55923       2.18258       1.70841       0.00000       2.55904    
  0.251186E-03   55.5627       4.74135       6.75254       4.71613       6.73279      0.252165E-01  0.197463E-01   11.4489       2.61020       2.61242       2.47612       2.10593       1.64444       0.00000       2.47594    
  0.275420E-03   53.4223       4.58413       6.52588       4.55739       6.50506      0.267436E-01  0.208282E-01   11.0624       2.52671       2.52906       2.39445       2.03068       1.58172       0.00000       2.39427    
