   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.85127      0.524501      0.873253      0.521646      0.869761      0.285558E-02  0.349236E-02   1.39141      0.521646      0.521857      0.347904       0.00000       0.00000       0.00000      0.347904    
  0.109648E-03  -1.67682      0.518348      0.862891      0.515271      0.859165      0.307730E-02  0.372595E-02   1.37444      0.515271      0.515499      0.343666       0.00000       0.00000       0.00000      0.343666    
  0.120226E-03  -1.51203      0.512341      0.852754      0.509014      0.848769      0.332753E-02  0.398525E-02   1.35778      0.509014      0.509261      0.339507       0.00000       0.00000       0.00000      0.339507    
  0.131825E-03  -1.35103      0.506395      0.842709      0.502803      0.838453      0.359113E-02  0.425640E-02   1.34126      0.502803      0.503072      0.335381       0.00000       0.00000       0.00000      0.335381    
  0.144543E-03  -1.19544      0.500535      0.832797      0.496661      0.828252      0.387385E-02  0.454451E-02   1.32491      0.496661      0.496951      0.331301       0.00000       0.00000       0.00000      0.331301    
  0.158489E-03  -1.04696      0.494796      0.823066      0.490610      0.818208      0.418644E-02  0.485866E-02   1.30882      0.490610      0.490925      0.327283       0.00000       0.00000       0.00000      0.327283    
  0.173779E-03  -.901890      0.489118      0.813426      0.484603      0.808240      0.451486E-02  0.518648E-02   1.29284      0.484603      0.484944      0.323296       0.00000       0.00000       0.00000      0.323296    
  0.190545E-03  -.763276      0.483558      0.803961      0.478682      0.798419      0.487571E-02  0.554210E-02   1.27710      0.478682      0.479051      0.319367       0.00000       0.00000       0.00000      0.319367    
  0.208928E-03  -.629506      0.478093      0.794633      0.472827      0.788711      0.526559E-02  0.592220E-02   1.26154      0.472827      0.473227      0.315484       0.00000       0.00000       0.00000      0.315484    
  0.229085E-03  -.498873      0.472689      0.785396      0.467014      0.779078      0.567448E-02  0.631830E-02   1.24609      0.467014      0.467447      0.311631       0.00000       0.00000       0.00000      0.311631    
  0.251186E-03  -.375456      0.467437      0.776376      0.461302      0.769619      0.613497E-02  0.675719E-02   1.23092      0.461302      0.461771      0.307847       0.00000       0.00000       0.00000      0.307847    
  0.275420E-03  -.255022      0.462254      0.767451      0.455633      0.760234      0.662091E-02  0.721682E-02   1.21587      0.455633      0.456140      0.304094       0.00000       0.00000       0.00000      0.304094    
  0.301992E-03  -.138598      0.457161      0.758654      0.450020      0.750949      0.714107E-02  0.770435E-02   1.20097      0.450020      0.450570      0.300380       0.00000       0.00000       0.00000      0.300380    
  0.331127E-03  -.276645E-01  0.452205      0.750043      0.444488      0.741806      0.771710E-02  0.823668E-02   1.18629      0.444488      0.445084      0.296722       0.00000       0.00000       0.00000      0.296722    
  0.363073E-03  0.806838E-01  0.447316      0.741522      0.438993      0.732730      0.832231E-02  0.879215E-02   1.17172      0.438993      0.439638      0.293092       0.00000       0.00000       0.00000      0.293092    
  0.398101E-03  0.184227      0.442556      0.733175      0.433570      0.723781      0.898584E-02  0.939360E-02   1.15735      0.433570      0.434269      0.289513       0.00000       0.00000       0.00000      0.289513    
