   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.48925      0.905715       1.39630      0.900630       1.39083      0.508496E-02  0.547011E-02   2.29146      0.779521      0.779897      0.611014      0.121109       0.00000       0.00000      0.610930    
  0.109648E-03   4.60265      0.894748       1.37795      0.889313       1.37215      0.543535E-02  0.580326E-02   2.26146      0.769133      0.769536      0.602696      0.120179       0.00000       0.00000      0.602610    
  0.120226E-03   4.70220      0.883800       1.35969      0.877974       1.35352      0.582606E-02  0.616974E-02   2.23149      0.758787      0.759221      0.594383      0.119187       0.00000       0.00000      0.594297    
  0.131825E-03   4.79634      0.872870       1.34147      0.866634       1.33492      0.623544E-02  0.655143E-02   2.20155      0.748461      0.748928      0.586079      0.118173       0.00000       0.00000      0.585992    
  0.144543E-03   4.88275      0.861965       1.32332      0.855294       1.31637      0.667157E-02  0.695490E-02   2.17166      0.738167      0.738668      0.577786      0.117127       0.00000       0.00000      0.577698    
  0.158489E-03   4.95908      0.851116       1.30528      0.843967       1.29789      0.714901E-02  0.739154E-02   2.14186      0.727923      0.728462      0.569518      0.116044       0.00000       0.00000      0.569428    
  0.173779E-03   5.03059      0.840299       1.28730      0.832651       1.27946      0.764819E-02  0.784547E-02   2.11211      0.717705      0.718284      0.561263      0.114945       0.00000       0.00000      0.561173    
  0.190545E-03   5.09300      0.829553       1.26945      0.821361       1.26112      0.819173E-02  0.833449E-02   2.08248      0.707544      0.708166      0.553041      0.113817       0.00000       0.00000      0.552950    
  0.208928E-03   5.14863      0.818876       1.25171      0.810102       1.24286      0.877456E-02  0.885411E-02   2.05296      0.697431      0.698100      0.544849      0.112671       0.00000       0.00000      0.544758    
  0.229085E-03   5.19987      0.808245       1.23405      0.798862       1.22465      0.938308E-02  0.939372E-02   2.02352      0.687350      0.688068      0.536678      0.111512       0.00000       0.00000      0.536586    
  0.251186E-03   5.24110      0.797744       1.21658      0.787683       1.20660      0.100607E-01  0.998634E-02   1.99428      0.677353      0.678126      0.528563      0.110331       0.00000       0.00000      0.528472    
  0.275420E-03   5.27822      0.787308       1.19921      0.776536       1.18861      0.107719E-01  0.106044E-01   1.96515      0.667395      0.668225      0.520476      0.109141       0.00000       0.00000      0.520385    
  0.301992E-03   5.30983      0.776959       1.18197      0.765431       1.17072      0.115285E-01  0.112568E-01   1.93615      0.657489      0.658381      0.512427      0.107942       0.00000       0.00000      0.512336    
  0.331127E-03   5.33395      0.766754       1.16494      0.754396       1.15297      0.123582E-01  0.119636E-01   1.90737      0.647664      0.648624      0.504438      0.106731       0.00000       0.00000      0.504348    
  0.363073E-03   5.35457      0.756622       1.14800      0.743396       1.13530      0.132259E-01  0.126984E-01   1.87870      0.637879      0.638910      0.496480      0.105517       0.00000       0.00000      0.496390    
  0.398101E-03   5.36871      0.746636       1.13126      0.732467       1.11777      0.141692E-01  0.134886E-01   1.85024      0.628172      0.629280      0.488582      0.104295       0.00000       0.00000      0.488493    
  0.436509E-03   5.37783      0.736784       1.11470      0.721601       1.10037      0.151823E-01  0.143294E-01   1.82197      0.618531      0.619722      0.480737      0.103070       0.00000       0.00000      0.480650    
  0.478622E-03   5.38379      0.727016       1.09825      0.710776       1.08305      0.162403E-01  0.152024E-01   1.79383      0.608933      0.610211      0.472927      0.101843       0.00000       0.00000      0.472841    
  0.524798E-03   5.38264      0.717467       1.08209      0.700051       1.06593      0.174162E-01  0.161593E-01   1.76598      0.599438      0.600813      0.465201      0.100613       0.00000       0.00000      0.465117    
  0.575429E-03   5.37845      0.708027       1.06606      0.689375       1.04890      0.186526E-01  0.171585E-01   1.73828      0.589991      0.591468      0.457517      0.993840E-01   0.00000       0.00000      0.457434    
  0.630945E-03   5.37042      0.698724       1.05021      0.678758       1.03199      0.199653E-01  0.182113E-01   1.71075      0.580604      0.582191      0.449884      0.981543E-01   0.00000       0.00000      0.449804    
  0.691816E-03   5.35695      0.689644       1.03462      0.668236       1.01527      0.214071E-01  0.193529E-01   1.68351      0.571311      0.573017      0.442332      0.969258E-01   0.00000       0.00000      0.442254    
  0.758561E-03   5.34099      0.680674       1.01918      0.657759      0.998638      0.229147E-01  0.205396E-01   1.65640      0.562061      0.563894      0.434819      0.956981E-01   0.00000       0.00000      0.434744    
  0.831745E-03   5.32054      0.671917       1.00399      0.647367      0.982173      0.245503E-01  0.218130E-01   1.62954      0.552895      0.554864      0.427380      0.944723E-01   0.00000       0.00000      0.427309    
  0.911989E-03   5.29646      0.663357      0.989024      0.637047      0.965855      0.263094E-01  0.231690E-01   1.60290      0.543799      0.545916      0.420007      0.932483E-01   0.00000       0.00000      0.419939    
  0.999975E-03   5.27015      0.654918      0.974205      0.626772      0.949628      0.281461E-01  0.245766E-01   1.57640      0.534747      0.537019      0.412674      0.920254E-01   0.00000       0.00000      0.412609    
  0.109645E-02   5.23894      0.646784      0.959733      0.616602      0.933618      0.301824E-01  0.261155E-01   1.55022      0.525796      0.528241      0.405437      0.908051E-01   0.00000       0.00000      0.405377    
  0.120223E-02   5.20553      0.638806      0.945435      0.606480      0.917711      0.323263E-01  0.277240E-01   1.52419      0.516894      0.519520      0.398247      0.895858E-01   0.00000       0.00000      0.398191    
  0.131822E-02   5.16952      0.631013      0.931343      0.596415      0.901928      0.345976E-01  0.294149E-01   1.49834      0.508048      0.510867      0.391113      0.883675E-01   0.00000       0.00000      0.391062    
  0.144540E-02   5.12966      0.623533      0.917590      0.586439      0.886341      0.370937E-01  0.312488E-01   1.47278      0.499289      0.502320      0.384067      0.871500E-01   0.00000       0.00000      0.384021    
  0.158485E-02   5.08809      0.616204      0.903999      0.576502      0.870845      0.397028E-01  0.331538E-01   1.44735      0.490569      0.493824      0.377062      0.859324E-01   0.00000       0.00000      0.377022    
  0.173775E-02   5.04347      0.609160      0.890708      0.566635      0.855515      0.425256E-01  0.351927E-01   1.42215      0.481921      0.485417      0.370133      0.847140E-01   0.00000       0.00000      0.370098    
  0.190540E-02   4.99629      0.602390      0.877696      0.556826      0.840332      0.455631E-01  0.373636E-01   1.39716      0.473333      0.477090      0.363271      0.834936E-01   0.00000       0.00000      0.363242    
  0.208923E-02   4.94758      0.595786      0.864854      0.547053      0.825238      0.487329E-01  0.396157E-01   1.37229      0.464781      0.468812      0.356449      0.822718E-01   0.00000       0.00000      0.356427    
  0.229079E-02   4.89556      0.589587      0.852414      0.537352      0.810346      0.522349E-01  0.420688E-01   1.34770      0.456308      0.460641      0.349720      0.810445E-01   0.00000       0.00000      0.349704    
  0.251180E-02   4.84198      0.583607      0.840185      0.527683      0.795552      0.559236E-01  0.446330E-01   1.32324      0.447870      0.452524      0.343037      0.798130E-01   0.00000       0.00000      0.343028    
  0.275413E-02   4.78666      0.577871      0.828191      0.518050      0.780870      0.598207E-01  0.473210E-01   1.29892      0.439473      0.444466      0.336405      0.785767E-01   0.00000       0.00000      0.336404    
  0.301984E-02   4.72864      0.572566      0.816596      0.508465      0.766364      0.641003E-01  0.502324E-01   1.27483      0.431136      0.436502      0.329856      0.773295E-01   0.00000       0.00000      0.329862    
  0.331118E-02   4.66944      0.567467      0.805190      0.498899      0.751937      0.685684E-01  0.532526E-01   1.25084      0.422823      0.428581      0.323343      0.760762E-01   0.00000       0.00000      0.323357    
  0.363064E-02   4.60817      0.562746      0.794122      0.489363      0.737650      0.733838E-01  0.564719E-01   1.22701      0.414552      0.420733      0.316896      0.748111E-01   0.00000       0.00000      0.316918    
  0.398091E-02   4.54506      0.558405      0.783382      0.479844      0.723487      0.785607E-01  0.598947E-01   1.20333      0.406312      0.412950      0.310508      0.735319E-01   0.00000       0.00000      0.310538    
  0.436498E-02   4.48088      0.554290      0.772837      0.470334      0.709397      0.839558E-01  0.634397E-01   1.17973      0.398090      0.405205      0.304155      0.722441E-01   0.00000       0.00000      0.304193    
  0.478610E-02   4.41438      0.550717      0.762742      0.460833      0.695463      0.898832E-01  0.672786E-01   1.15630      0.389900      0.397541      0.297876      0.709334E-01   0.00000       0.00000      0.297922    
