   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.4435       6.30165       8.99300       6.28788       8.98154      0.137732E-01  0.114554E-01   15.2694       3.43954       3.44091       3.28612       2.84834       2.25470       0.00000       3.28592    
  0.109648E-03   74.7255       6.10776       8.71361       6.09316       8.70152      0.146012E-01  0.120862E-01   14.7947       3.33776       3.33922       3.18630       2.75540       2.17620       0.00000       3.18610    
  0.120226E-03   72.1217       5.92111       8.44475       5.90560       8.43198      0.155104E-01  0.127727E-01   14.3376       3.23960       3.24116       3.09008       2.66600       2.10094       0.00000       3.08988    
  0.131825E-03   69.5639       5.73739       8.18016       5.72094       8.16668      0.164563E-01  0.134842E-01   13.8876       3.14292       3.14457       2.99532       2.57802       2.02699       0.00000       2.99513    
  0.144543E-03   67.0720       5.55788       7.92169       5.54043       7.90746      0.174551E-01  0.142315E-01   13.4479       3.04834       3.05009       2.90266       2.49209       1.95490       0.00000       2.90246    
  0.158489E-03   64.6686       5.38407       7.67148       5.36554       7.65645      0.185338E-01  0.150326E-01   13.0220       2.95661       2.95848       2.81283       2.40893       1.88534       0.00000       2.81263    
  0.173779E-03   62.3084       5.21305       7.42531       5.19340       7.40944      0.196542E-01  0.158616E-01   12.6028       2.86628       2.86826       2.72438       2.32712       1.81700       0.00000       2.72419    
  0.190545E-03   60.0309       5.04738       7.18689       5.02653       7.17014      0.208588E-01  0.167465E-01   12.1967       2.77862       2.78072       2.63860       2.24791       1.75101       0.00000       2.63840    
  0.208928E-03   57.8169       4.88587       6.95446       4.86374       6.93678      0.221366E-01  0.176796E-01   11.8005       2.69303       2.69527       2.55487       2.17071       1.68683       0.00000       2.55468    
  0.229085E-03   55.6441       4.72705       6.72592       4.70359       6.70728      0.234621E-01  0.186442E-01   11.4109       2.60878       2.61116       2.47248       2.09481       1.62382       0.00000       2.47230    
  0.251186E-03   53.5683       4.57462       6.50659       4.54971       6.48690      0.249137E-01  0.196908E-01   11.0366       2.52772       2.53025       2.39326       2.02199       1.56357       0.00000       2.39308    
  0.275420E-03   51.5336       4.42491       6.29116       4.39848       6.27038      0.264255E-01  0.207761E-01   10.6689       2.44800       2.45069       2.31538       1.95048       1.50449       0.00000       2.31520    
  0.301992E-03   49.5539       4.27886       6.08099       4.25084       6.05908      0.280182E-01  0.219136E-01   10.3099       2.37010       2.37296       2.23931       1.88074       1.44699       0.00000       2.23914    
  0.331127E-03   47.6516       4.13797       5.87823       4.10823       5.85510      0.297390E-01  0.231326E-01   9.96333       2.29476       2.29780       2.16580       1.81347       1.39168       0.00000       2.16563    
  0.363073E-03   45.7860       3.99956       5.67901       3.96803       5.65462      0.315253E-01  0.243930E-01   9.62265       2.22065       2.22387       2.09350       1.74738       1.33742       0.00000       2.09333    
  0.398101E-03   43.9895       3.86580       5.48645       3.83236       5.46072      0.334410E-01  0.257349E-01   9.29307       2.14883       2.15225       2.02349       1.68353       1.28513       0.00000       2.02334    
