   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.74960      0.910325       1.39997      0.905522       1.39374      0.480310E-02  0.623348E-02   2.29926      0.780793      0.781187      0.612632      0.124729       0.00000       0.00000      0.612548    
  0.109648E-03   4.84869      0.898993       1.38135      0.893856       1.37475      0.513739E-02  0.659933E-02   2.26861      0.770266      0.770689      0.604150      0.123590       0.00000       0.00000      0.604065    
  0.120226E-03   4.93472      0.887705       1.36285      0.882194       1.35585      0.551064E-02  0.700029E-02   2.23805      0.759793      0.760249      0.595689      0.122401       0.00000       0.00000      0.595603    
  0.131825E-03   5.01565      0.876444       1.34441      0.870542       1.33699      0.590196E-02  0.741721E-02   2.20753      0.749347      0.749837      0.587242      0.121194       0.00000       0.00000      0.587155    
  0.144543E-03   5.08928      0.865222       1.32605      0.858903       1.31819      0.631916E-02  0.785699E-02   2.17710      0.738940      0.739467      0.578815      0.119963       0.00000       0.00000      0.578727    
  0.158489E-03   5.15344      0.854073       1.30783      0.847297       1.29949      0.677640E-02  0.833142E-02   2.14679      0.728593      0.729160      0.570423      0.118704       0.00000       0.00000      0.570334    
  0.173779E-03   5.21307      0.842966       1.28967      0.835711       1.28085      0.725473E-02  0.882389E-02   2.11656      0.718278      0.718888      0.562051      0.117433       0.00000       0.00000      0.561961    
  0.190545E-03   5.26416      0.831945       1.27167      0.824168       1.26231      0.777612E-02  0.935287E-02   2.08648      0.708028      0.708683      0.553720      0.116141       0.00000       0.00000      0.553630    
  0.208928E-03   5.30888      0.821005       1.25379      0.812669       1.24387      0.833570E-02  0.991357E-02   2.05654      0.697833      0.698538      0.545427      0.114836       0.00000       0.00000      0.545337    
  0.229085E-03   5.34950      0.810119       1.23599      0.801198       1.22550      0.892027E-02  0.104950E-01   2.02670      0.687674      0.688431      0.537159      0.113524       0.00000       0.00000      0.537069    
  0.251186E-03   5.38073      0.799379       1.21842      0.789807       1.20729      0.957208E-02  0.111311E-01   1.99710      0.677609      0.678424      0.528959      0.112198       0.00000       0.00000      0.528868    
  0.275420E-03   5.40814      0.788712       1.20096      0.778455       1.18916      0.102568E-01  0.117935E-01   1.96762      0.667586      0.668463      0.520792      0.110869       0.00000       0.00000      0.520701    
  0.301992E-03   5.43038      0.778142       1.18363      0.767156       1.17114      0.109856E-01  0.124910E-01   1.93830      0.657622      0.658564      0.512667      0.109534       0.00000       0.00000      0.512577    
  0.331127E-03   5.44565      0.767727       1.16652      0.755941       1.15328      0.117860E-01  0.132443E-01   1.90922      0.647745      0.648759      0.504612      0.108196       0.00000       0.00000      0.504522    
  0.363073E-03   5.45765      0.757392       1.14953      0.744768       1.13550      0.126234E-01  0.140262E-01   1.88027      0.637912      0.639001      0.496590      0.106856       0.00000       0.00000      0.496501    
  0.398101E-03   5.46362      0.747213       1.13275      0.733678       1.11788      0.135348E-01  0.148646E-01   1.85156      0.628162      0.629333      0.488636      0.105516       0.00000       0.00000      0.488548    
  0.436509E-03   5.46492      0.737176       1.11615      0.722661       1.10040      0.145147E-01  0.157543E-01   1.82306      0.618484      0.619743      0.480741      0.104178       0.00000       0.00000      0.480653    
  0.478622E-03   5.46327      0.727229       1.09968      0.711690       1.08300      0.155385E-01  0.166768E-01   1.79469      0.608850      0.610202      0.472882      0.102840       0.00000       0.00000      0.472797    
  0.524798E-03   5.45504      0.717512       1.08350      0.700834       1.06581      0.166781E-01  0.176841E-01   1.76665      0.599326      0.600781      0.465117      0.101508       0.00000       0.00000      0.465033    
  0.575429E-03   5.44398      0.707908       1.06746      0.690030       1.04873      0.178772E-01  0.187340E-01   1.73876      0.589853      0.591417      0.457396      0.100178       0.00000       0.00000      0.457314    
  0.630945E-03   5.42936      0.698446       1.05161      0.679295       1.03177      0.191514E-01  0.198378E-01   1.71107      0.580443      0.582123      0.449730      0.988519E-01   0.00000       0.00000      0.449650    
  0.691816E-03   5.40971      0.689216       1.03604      0.668664       1.01501      0.205526E-01  0.210308E-01   1.68368      0.571131      0.572939      0.442151      0.975325E-01   0.00000       0.00000      0.442073    
  0.758561E-03   5.38776      0.680101       1.02061      0.658082      0.998346      0.220188E-01  0.222687E-01   1.65643      0.561865      0.563807      0.434613      0.962165E-01   0.00000       0.00000      0.434539    
  0.831745E-03   5.36165      0.671204       1.00545      0.647593      0.981857      0.236113E-01  0.235934E-01   1.62945      0.552686      0.554773      0.427155      0.949069E-01   0.00000       0.00000      0.427083    
  0.911989E-03   5.33220      0.662509      0.990522      0.637183      0.965522      0.253258E-01  0.250001E-01   1.60270      0.543580      0.545824      0.419765      0.936030E-01   0.00000       0.00000      0.419697    
  0.999975E-03   5.30069      0.653939      0.975741      0.626822      0.949283      0.271171E-01  0.264581E-01   1.57610      0.534519      0.536928      0.412418      0.923026E-01   0.00000       0.00000      0.412354    
  0.109645E-02   5.26467      0.645680      0.961315      0.616573      0.933269      0.291061E-01  0.280462E-01   1.54984      0.525564      0.528156      0.405173      0.910100E-01   0.00000       0.00000      0.405113    
  0.120223E-02   5.22662      0.637579      0.947066      0.606378      0.917363      0.312016E-01  0.297028E-01   1.52374      0.516657      0.519442      0.397976      0.897206E-01   0.00000       0.00000      0.397921    
  0.131822E-02   5.18617      0.629668      0.933027      0.596244      0.901587      0.334236E-01  0.314407E-01   1.49783      0.507809      0.510800      0.390838      0.884352E-01   0.00000       0.00000      0.390787    
  0.144540E-02   5.14220      0.622073      0.919332      0.586204      0.886013      0.358690E-01  0.333191E-01   1.47222      0.499050      0.502267      0.383792      0.871548E-01   0.00000       0.00000      0.383746    
  0.158485E-02   5.09665      0.614634      0.905801      0.576207      0.870534      0.384267E-01  0.352671E-01   1.44674      0.490331      0.493785      0.376789      0.858762E-01   0.00000       0.00000      0.376749    
  0.173775E-02   5.04830      0.607482      0.892572      0.566285      0.855226      0.411973E-01  0.373459E-01   1.42151      0.481685      0.485397      0.369864      0.846003E-01   0.00000       0.00000      0.369829    
  0.190540E-02   4.99760      0.600607      0.879624      0.556425      0.840071      0.441819E-01  0.395534E-01   1.39650      0.473100      0.477090      0.363009      0.833253E-01   0.00000       0.00000      0.362980    
  0.208923E-02   4.94551      0.593901      0.866847      0.546603      0.825007      0.472985E-01  0.418399E-01   1.37161      0.464552      0.468833      0.356196      0.820507E-01   0.00000       0.00000      0.356174    
  0.229079E-02   4.89038      0.587605      0.854472      0.536858      0.810150      0.507469E-01  0.443211E-01   1.34701      0.456083      0.460687      0.349479      0.807746E-01   0.00000       0.00000      0.349463    
  0.251180E-02   4.83381      0.581530      0.842306      0.527147      0.795396      0.543822E-01  0.469097E-01   1.32254      0.447651      0.452596      0.342810      0.794963E-01   0.00000       0.00000      0.342801    
  0.275413E-02   4.77566      0.575701      0.830374      0.517475      0.780756      0.582261E-01  0.496178E-01   1.29823      0.439259      0.444565      0.336193      0.782153E-01   0.00000       0.00000      0.336191    
  0.301984E-02   4.71503      0.570308      0.818838      0.507854      0.766298      0.624536E-01  0.525406E-01   1.27415      0.430927      0.436631      0.329661      0.769270E-01   0.00000       0.00000      0.329667    
  0.331118E-02   4.65333      0.565124      0.807489      0.498253      0.751921      0.668703E-01  0.555677E-01   1.25017      0.422619      0.428740      0.323168      0.756341E-01   0.00000       0.00000      0.323181    
  0.363064E-02   4.58973      0.560321      0.796473      0.488685      0.737687      0.716360E-01  0.587854E-01   1.22637      0.414353      0.420924      0.316742      0.743322E-01   0.00000       0.00000      0.316763    
  0.398091E-02   4.52444      0.555902      0.785778      0.479137      0.723581      0.767657E-01  0.621970E-01   1.20272      0.406118      0.413176      0.310376      0.730189E-01   0.00000       0.00000      0.310406    
  0.436498E-02   4.45817      0.551713      0.775275      0.469599      0.709550      0.821150E-01  0.657250E-01   1.17915      0.397900      0.405466      0.304047      0.716984E-01   0.00000       0.00000      0.304084    
  0.478610E-02   4.38977      0.548073      0.765211      0.460071      0.695679      0.880013E-01  0.695318E-01   1.15575      0.389713      0.397839      0.297794      0.703587E-01   0.00000       0.00000      0.297840    
  0.524785E-02   4.32029      0.544743      0.755385      0.450541      0.681888      0.942020E-01  0.734974E-01   1.13243      0.381534      0.390253      0.291580      0.690063E-01   0.00000       0.00000      0.291634    
