   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.8018       6.56934       9.38782       6.55538       9.37460      0.139588E-01  0.132209E-01   15.9300       3.57294       3.57421       3.41970       2.98244       2.38088       0.00000       3.41950    
  0.109648E-03   77.9115       6.36341       9.09080       6.34861       9.07689      0.147971E-01  0.139135E-01   15.4255       3.46511       3.46646       3.31382       2.88350       2.29680       0.00000       3.31363    
  0.120226E-03   75.1464       6.16540       8.80532       6.14968       8.79066      0.157173E-01  0.146636E-01   14.9403       3.36125       3.36269       3.21189       2.78843       2.21627       0.00000       3.21170    
  0.131825E-03   72.4317       5.97060       8.52451       5.95393       8.50907      0.166748E-01  0.154394E-01   14.4630       3.25900       3.26052       3.11156       2.69493       2.13718       0.00000       3.11137    
  0.144543E-03   69.7892       5.78041       8.25039       5.76272       8.23414      0.176856E-01  0.162521E-01   13.9969       3.15905       3.16067       3.01352       2.60367       2.06014       0.00000       3.01333    
  0.158489E-03   67.2434       5.59643       7.98528       5.57765       7.96816      0.187772E-01  0.171197E-01   13.5458       3.06221       3.06394       2.91858       2.51544       1.98584       0.00000       2.91838    
  0.173779E-03   64.7447       5.41548       7.72458       5.39557       7.70657      0.199108E-01  0.180157E-01   13.1021       2.96689       2.96872       2.82514       2.42868       1.91289       0.00000       2.82495    
  0.190545E-03   62.3361       5.24037       7.47232       5.21924       7.45335      0.211296E-01  0.189686E-01   12.6726       2.87449       2.87643       2.73460       2.34475       1.84251       0.00000       2.73441    
  0.208928E-03   59.9966       5.06976       7.22658       5.04734       7.20661      0.224222E-01  0.199702E-01   12.2539       2.78433       2.78640       2.64630       2.26301       1.77410       0.00000       2.64611    
  0.229085E-03   57.7020       4.90208       6.98506       4.87832       6.96406      0.237631E-01  0.210035E-01   11.8424       2.69563       2.69783       2.55945       2.18269       1.70696       0.00000       2.55927    
  0.251186E-03   55.5127       4.74132       6.75352       4.71609       6.73141      0.252311E-01  0.221193E-01   11.4475       2.61038       2.61272       2.47604       2.10571       1.64283       0.00000       2.47585    
  0.275420E-03   53.3678       4.58351       6.52622       4.55675       6.50295      0.267600E-01  0.232738E-01   11.0597       2.52660       2.52908       2.39408       2.03015       1.57997       0.00000       2.39390    
  0.301992E-03   51.2827       4.42965       6.30461       4.40128       6.28013      0.283705E-01  0.244804E-01   10.6814       2.44478       2.44741       2.31408       1.95650       1.51882       0.00000       2.31390    
  0.331127E-03   49.2811       4.28137       6.09101       4.25126       6.06524      0.301103E-01  0.257679E-01   10.3165       2.36572       2.36852       2.23683       1.88553       1.46006       0.00000       2.23667    
  0.363073E-03   47.3193       4.13575       5.88123       4.10383       5.85413      0.319161E-01  0.270964E-01   9.95796       2.28799       2.29096       2.16090       1.81584       1.40243       0.00000       2.16074    
  0.398101E-03   45.4321       3.99515       5.67863       3.96130       5.65012      0.338525E-01  0.285053E-01   9.61142       2.21274       2.21589       2.08745       1.74856       1.34694       0.00000       2.08730    
  0.436509E-03   43.6045       3.85859       5.48180       3.82268       5.45181      0.359068E-01  0.299857E-01   9.27450       2.13948       2.14283       2.01599       1.68321       1.29315       0.00000       2.01584    
  0.478622E-03   41.8145       3.72459       5.28862       3.68655       5.25711      0.380365E-01  0.315116E-01   8.94366       2.06748       2.07103       1.94578       1.61907       1.24044       0.00000       1.94564    
  0.524798E-03   40.1114       3.59652       5.10390       3.55616       5.07075      0.403607E-01  0.331532E-01   8.62691       1.99840       2.00217       1.87849       1.55776       1.19023       0.00000       1.87835    
