   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.0806       1.33242       1.81166       1.32642       1.80577      0.599850E-02  0.588700E-02   3.13219      0.985499      0.986055      0.819835      0.340918       0.00000       0.00000      0.819717    
  0.109648E-03   10.0727       1.31228       1.78431       1.30588       1.77806      0.640100E-02  0.624466E-02   3.08394      0.970613      0.971208      0.806976      0.335263       0.00000       0.00000      0.806857    
  0.120226E-03   10.0514       1.29224       1.75713       1.28539       1.75049      0.684862E-02  0.663805E-02   3.03588      0.955806      0.956445      0.794165      0.329587       0.00000       0.00000      0.794044    
  0.131825E-03   10.0251       1.27226       1.73003       1.26495       1.72298      0.731708E-02  0.704773E-02   2.98793      0.941038      0.941723      0.781381      0.323910       0.00000       0.00000      0.781259    
  0.144543E-03   9.99142       1.25237       1.70306       1.24456       1.69558      0.781538E-02  0.748075E-02   2.94013      0.926328      0.927062      0.768637      0.318229       0.00000       0.00000      0.768513    
  0.158489E-03   9.94840       1.23262       1.67628       1.22427       1.66833      0.835966E-02  0.794930E-02   2.89260      0.911709      0.912497      0.755960      0.312556       0.00000       0.00000      0.755836    
  0.173779E-03   9.90094       1.21296       1.64961       1.20403       1.64118      0.892811E-02  0.843638E-02   2.84521      0.897138      0.897983      0.743321      0.306890       0.00000       0.00000      0.743196    
  0.190545E-03   9.84520       1.19345       1.62317       1.18391       1.61421      0.954580E-02  0.896104E-02   2.79811      0.882666      0.883572      0.730759      0.301242       0.00000       0.00000      0.730633    
  0.208928E-03   9.78341       1.17410       1.59691       1.16390       1.58739      0.102070E-01  0.951846E-02   2.75129      0.868280      0.869252      0.718267      0.295616       0.00000       0.00000      0.718141    
  0.229085E-03   9.71771       1.15485       1.57078       1.14395       1.56069      0.108966E-01  0.100973E-01   2.70464      0.853950      0.854991      0.705821      0.290004       0.00000       0.00000      0.705695    
  0.251186E-03   9.64327       1.13586       1.54499       1.12420       1.53426      0.116625E-01  0.107329E-01   2.65846      0.839767      0.840884      0.693498      0.284436       0.00000       0.00000      0.693372    
  0.275420E-03   9.56535       1.11701       1.51935       1.10454       1.50796      0.124654E-01  0.113957E-01   2.61250      0.825651      0.826849      0.681233      0.278891       0.00000       0.00000      0.681108    
  0.301992E-03   9.48273       1.09832       1.49393       1.08500       1.48183      0.133182E-01  0.120952E-01   2.56684      0.811627      0.812911      0.669047      0.273378       0.00000       0.00000      0.668922    
  0.331127E-03   9.39392       1.07991       1.46883       1.06566       1.45598      0.142514E-01  0.128529E-01   2.52164      0.797741      0.799120      0.656982      0.267917       0.00000       0.00000      0.656859    
  0.363073E-03   9.30226       1.06163       1.44390       1.04641       1.43026      0.152262E-01  0.136406E-01   2.47667      0.783925      0.785402      0.644980      0.262483       0.00000       0.00000      0.644857    
  0.398101E-03   9.20540       1.04363       1.41929       1.02735       1.40480      0.162837E-01  0.144875E-01   2.43215      0.770243      0.771827      0.633096      0.257103       0.00000       0.00000      0.632976    
  0.436509E-03   9.10464       1.02587       1.39496       1.00845       1.37957      0.174175E-01  0.153884E-01   2.38802      0.756676      0.758374      0.621318      0.251772       0.00000       0.00000      0.621199    
