   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.9882       6.57799       9.40204       6.56358       9.38982      0.144095E-01  0.122236E-01   15.9534       3.57796       3.57917       3.42448       2.98562       2.38636       0.00000       3.42429    
  0.109648E-03   78.1036       6.37301       9.10606       6.35774       9.09317      0.152688E-01  0.128825E-01   15.4509       3.47056       3.47184       3.31905       2.88718       2.30248       0.00000       3.31885    
  0.120226E-03   75.3427       6.17580       8.82142       6.15959       8.80782      0.162112E-01  0.135980E-01   14.9674       3.36705       3.36842       3.21749       2.79254       2.22211       0.00000       3.21729    
  0.131825E-03   72.6318       5.98175       8.54138       5.96456       8.52704      0.171913E-01  0.143389E-01   14.4916       3.26513       3.26658       3.11750       2.69943       2.14315       0.00000       3.11731    
  0.144543E-03   69.9922       5.79222       8.26792       5.77399       8.25280      0.182256E-01  0.151162E-01   14.0268       3.16546       3.16701       3.01977       2.60853       2.06623       0.00000       3.01957    
  0.158489E-03   67.4483       5.60881       8.00334       5.58947       7.98740      0.193418E-01  0.159480E-01   13.5769       3.06886       3.07050       2.92507       2.52060       1.99202       0.00000       2.92488    
  0.173779E-03   64.9512       5.42839       7.74311       5.40789       7.72630      0.205005E-01  0.168079E-01   13.1342       2.97376       2.97550       2.83186       2.43413       1.91914       0.00000       2.83167    
  0.190545E-03   62.5433       5.25371       7.49121       5.23197       7.47349      0.217454E-01  0.177243E-01   12.7055       2.88152       2.88337       2.74151       2.35045       1.84880       0.00000       2.74131    
  0.208928E-03   60.2040       5.08349       7.24574       5.06042       7.22705      0.230649E-01  0.186893E-01   12.2875       2.79151       2.79347       2.65336       2.26892       1.78041       0.00000       2.65317    
  0.229085E-03   57.9092       4.91615       7.00445       4.89172       6.98477      0.244332E-01  0.196860E-01   11.8765       2.70293       2.70502       2.56664       2.18878       1.71329       0.00000       2.56646    
  0.251186E-03   55.7189       4.75565       6.77302       4.72972       6.75226      0.259301E-01  0.207650E-01   11.4820       2.61776       2.61998       2.48331       2.11196       1.64915       0.00000       2.48313    
  0.275420E-03   53.5727       4.59805       6.54579       4.57056       6.52390      0.274882E-01  0.218829E-01   11.0945       2.53404       2.53639       2.40143       2.03653       1.58627       0.00000       2.40125    
  0.301992E-03   51.4859       4.44437       6.32419       4.41524       6.30113      0.291287E-01  0.230531E-01   10.7164       2.45226       2.45475       2.32147       1.96299       1.52508       0.00000       2.32130    
  0.331127E-03   49.4821       4.29621       6.11051       4.26531       6.08621      0.308994E-01  0.243047E-01   10.3515       2.37321       2.37586       2.24425       1.89210       1.46627       0.00000       2.24408    
  0.363073E-03   47.5179       4.15068       5.90062       4.11795       5.87503      0.327367E-01  0.255977E-01   9.99297       2.29547       2.29829       2.16832       1.82247       1.40858       0.00000       2.16816    
  0.398101E-03   45.6278       4.01013       5.69786       3.97542       5.67089      0.347053E-01  0.269718E-01   9.64631       2.22020       2.22318       2.09485       1.75523       1.35301       0.00000       2.09469    
  0.436509E-03   43.7971       3.87358       5.50082       3.83679       5.47240      0.367925E-01  0.284183E-01   9.30919       2.14689       2.15006       2.02334       1.68989       1.29915       0.00000       2.02320    
  0.478622E-03   42.0038       3.73956       5.30740       3.70061       5.27749      0.389555E-01  0.299109E-01   8.97810       2.07484       2.07820       1.95309       1.62577       1.24635       0.00000       1.95295    
  0.524798E-03   40.2971       3.61144       5.12239       3.57013       5.09087      0.413138E-01  0.315211E-01   8.66099       2.00568       2.00924       1.88572       1.56445       1.19603       0.00000       1.88559    
  0.575429E-03   38.6286       3.48595       4.94111       3.44218       4.90793      0.437697E-01  0.331893E-01   8.35011       1.93781       1.94159       1.81964       1.50437       1.14682       0.00000       1.81952    
  0.630945E-03   37.0086       3.36379       4.76457       3.31744       4.72964      0.463489E-01  0.349306E-01   8.04708       1.87157       1.87558       1.75519       1.44587       1.09899       0.00000       1.75507    
  0.691816E-03   35.4591       3.24652       4.59496       3.19739       4.55817      0.491310E-01  0.367908E-01   7.75556       1.80772       1.81197       1.69312       1.38967       1.05318       0.00000       1.69302    
  0.758561E-03   33.9425       3.13154       4.42859       3.07953       4.38988      0.520149E-01  0.387101E-01   7.46941       1.74498       1.74948       1.63217       1.33455       1.00832       0.00000       1.63208    
  0.831745E-03   32.4863       3.02080       4.26820       2.96570       4.22745      0.550946E-01  0.407424E-01   7.19316       1.68429       1.68907       1.57327       1.28141      0.965197       0.00000       1.57319    
  0.911989E-03   31.0805       2.91361       4.11281       2.85525       4.06993      0.583582E-01  0.428792E-01   6.92517       1.62532       1.63038       1.51610       1.22993      0.923520       0.00000       1.51602    
  0.999975E-03   29.7057       2.80861       3.96050       2.74687       3.91542      0.617368E-01  0.450814E-01   6.66229       1.56740       1.57276       1.45998       1.17947      0.882735       0.00000       1.45992    
  0.109645E-02   28.4010       2.70862       3.81522       2.64321       3.76777      0.654043E-01  0.474452E-01   6.41099       1.51189       1.51757       1.40627       1.13132      0.843971       0.00000       1.40623    
  0.120223E-02   27.1290       2.61098       3.67322       2.54176       3.62333      0.692226E-01  0.498922E-01   6.16509       1.45750       1.46352       1.35369       1.08426      0.806147       0.00000       1.35366    
  0.131822E-02   25.8957       2.51614       3.53511       2.44292       3.48268      0.732198E-01  0.524379E-01   5.92559       1.40443       1.41081       1.30245       1.03849      0.769439       0.00000       1.30243    
  0.144540E-02   24.7212       2.42558       3.40297       2.34806       3.34782      0.775230E-01  0.551493E-01   5.69588       1.35339       1.36015       1.25325      0.994665      0.734428       0.00000       1.25325    
  0.158485E-02   23.5735       2.33700       3.27356       2.25502       3.21562      0.819765E-01  0.579413E-01   5.47063       1.30328       1.31043       1.20498      0.951738      0.700193       0.00000       1.20499    
  0.173775E-02   22.4742       2.25197       3.14906       2.16526       3.08818      0.867117E-01  0.608832E-01   5.25344       1.25484       1.26240       1.15840      0.910424      0.667352       0.00000       1.15843    
  0.190540E-02   21.4167       2.17007       3.02887       2.07835       2.96490      0.917203E-01  0.639681E-01   5.04325       1.20784       1.21585       1.11329      0.870510      0.635723       0.00000       1.11333    
  0.208923E-02   20.3843       2.09005       2.91125       1.99315       2.84411      0.968962E-01  0.671401E-01   4.83727       1.16172       1.17018       1.06905      0.831439      0.604821       0.00000       1.06911    
  0.229079E-02   19.4079       2.01426       2.79941       1.91178       2.72889      0.102481      0.705214E-01   4.64067       1.11753       1.12649       1.02679      0.794245      0.575539       0.00000       1.02686    
  0.251180E-02   18.4586       1.94054       2.69040       1.83226       2.61639      0.108286      0.740136E-01   4.44864       1.07429       1.08377      0.985484      0.757967      0.547047       0.00000      0.985574    
  0.275413E-02   17.5397       1.86915       2.58454       1.75481       2.50691      0.114338      0.776296E-01   4.26172       1.03210       1.04212      0.945253      0.722710      0.519434       0.00000      0.945360    
  0.301984E-02   16.6689       1.80149       2.48371       1.68067       2.40225      0.120826      0.814591E-01   4.08292      0.991589       1.00218      0.906733      0.689079      0.493220       0.00000      0.906857    
  0.331118E-02   15.8195       1.73552       2.38514       1.60800       2.29976      0.127523      0.853890E-01   3.90775      0.951822      0.963006      0.868978      0.656174      0.467631       0.00000      0.869118    
  0.363064E-02   15.0080       1.67252       2.29056       1.53792       2.20106      0.134599      0.895003E-01   3.73899      0.913373      0.925186      0.832574      0.624551      0.443144       0.00000      0.832731    
  0.398091E-02   14.2305       1.61226       2.19960       1.47020       2.10581      0.142053      0.937871E-01   3.57602      0.876113      0.888589      0.797395      0.594090      0.419654       0.00000      0.797569    
  0.436498E-02   13.4731       1.55359       2.11076       1.40386       2.01258      0.149732      0.981781E-01   3.41644      0.839549      0.852709      0.762933      0.564309      0.396748       0.00000      0.763124    
  0.478610E-02   12.7592       1.49847       2.02658       1.34053       1.92377      0.157943      0.102808       3.26430      0.804508      0.818398      0.730046      0.536018      0.375121       0.00000      0.730253    
  0.524785E-02   12.0676       1.44518       1.94479       1.27873       1.83722      0.166448      0.107566       3.11595      0.770239      0.784888      0.697963      0.508489      0.354146       0.00000      0.698185    
  0.575415E-02   11.3992       1.39380       1.86549       1.21854       1.75303      0.175263      0.112457       2.97157      0.736782      0.752217      0.666723      0.481757      0.333855       0.00000      0.666961    
  0.630929E-02   10.7692       1.34566       1.79036       1.16102       1.67278      0.184633      0.117580       2.83381      0.704670      0.720942      0.636889      0.456355      0.314701       0.00000      0.637142    
  0.691799E-02   10.1561       1.29894       1.71706       1.10468       1.59426      0.194258      0.122805       2.69894      0.673145      0.690276      0.607670      0.431534      0.296045       0.00000      0.607937    
  0.758542E-02   9.57198       1.25469       1.64692       1.05035       1.51871      0.204333      0.128207       2.56907      0.642634      0.660665      0.579516      0.407721      0.278250       0.00000      0.579796    
  0.831724E-02   9.01505       1.21280       1.57975      0.997937       1.44598      0.214858      0.133775       2.44391      0.613076      0.632048      0.552369      0.384861      0.261266       0.00000      0.552661    
  0.911966E-02   8.47190       1.17212       1.51411      0.946489       1.37468      0.225634      0.139435       2.32116      0.584003      0.603938      0.525736      0.362486      0.244697       0.00000      0.526040    
