   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.94518      0.773534       1.26695      0.768665       1.26159      0.486918E-02  0.535559E-02   2.03026      0.715327      0.715629      0.546030      0.533376E-01   0.00000       0.00000      0.545961    
  0.109648E-03   3.08399      0.764970       1.25091      0.759763       1.24522      0.520731E-02  0.568258E-02   2.00499      0.706090      0.706414      0.538881      0.536730E-01   0.00000       0.00000      0.538811    
  0.120226E-03   3.20916      0.756427       1.23496      0.750842       1.22892      0.558458E-02  0.604237E-02   1.97976      0.696898      0.697247      0.531742      0.539447E-01   0.00000       0.00000      0.531671    
  0.131825E-03   3.32901      0.747901       1.21906      0.741921       1.21264      0.598000E-02  0.641712E-02   1.95456      0.687728      0.688104      0.524612      0.541930E-01   0.00000       0.00000      0.524539    
  0.144543E-03   3.44124      0.739399       1.20323      0.732998       1.19641      0.640140E-02  0.681330E-02   1.92941      0.678590      0.678994      0.517492      0.544078E-01   0.00000       0.00000      0.517419    
  0.158489E-03   3.54352      0.730948       1.18750      0.724085       1.18026      0.686296E-02  0.724212E-02   1.90435      0.669503      0.669939      0.510397      0.545816E-01   0.00000       0.00000      0.510323    
  0.173779E-03   3.64104      0.722525       1.17184      0.715180       1.16415      0.734565E-02  0.768798E-02   1.87933      0.660443      0.660911      0.503314      0.547365E-01   0.00000       0.00000      0.503240    
  0.190545E-03   3.72956      0.714165       1.15629      0.706293       1.14813      0.787148E-02  0.816836E-02   1.85442      0.651437      0.651940      0.496261      0.548567E-01   0.00000       0.00000      0.496186    
  0.208928E-03   3.81136      0.705865       1.14086      0.697430       1.13218      0.843553E-02  0.867888E-02   1.82961      0.642477      0.643019      0.489234      0.549526E-01   0.00000       0.00000      0.489159    
  0.229085E-03   3.88882      0.697605       1.12549      0.688581       1.11628      0.902457E-02  0.920908E-02   1.80486      0.633548      0.634130      0.482226      0.550329E-01   0.00000       0.00000      0.482150    
  0.251186E-03   3.95633      0.689457       1.11031      0.679777       1.10052      0.968083E-02  0.979149E-02   1.78029      0.624697      0.625324      0.475268      0.550796E-01   0.00000       0.00000      0.475192    
  0.275420E-03   4.01975      0.681366       1.09521      0.670996       1.08481      0.103699E-01  0.103990E-01   1.75581      0.615882      0.616557      0.468333      0.551134E-01   0.00000       0.00000      0.468257    
  0.301992E-03   4.07768      0.673349       1.08024      0.662246       1.06920      0.111031E-01  0.110402E-01   1.73144      0.607117      0.607841      0.461431      0.551297E-01   0.00000       0.00000      0.461356    
  0.331127E-03   4.12814      0.665456       1.06545      0.653548       1.05371      0.119075E-01  0.117351E-01   1.70726      0.598424      0.599205      0.454581      0.551238E-01   0.00000       0.00000      0.454506    
  0.363073E-03   4.17509      0.657625       1.05075      0.644876       1.03829      0.127490E-01  0.124576E-01   1.68317      0.589769      0.590607      0.447757      0.551077E-01   0.00000       0.00000      0.447683    
  0.398101E-03   4.21554      0.649921       1.03623      0.636257       1.02300      0.136641E-01  0.132348E-01   1.65925      0.581183      0.582086      0.440985      0.550733E-01   0.00000       0.00000      0.440911    
  0.436509E-03   4.25094      0.642330       1.02187      0.627683       1.00781      0.146473E-01  0.140616E-01   1.63550      0.572658      0.573629      0.434257      0.550251E-01   0.00000       0.00000      0.434184    
  0.478622E-03   4.28316      0.634813       1.00762      0.619139      0.992700      0.156742E-01  0.149204E-01   1.61184      0.564171      0.565214      0.427558      0.549683E-01   0.00000       0.00000      0.427486    
  0.524798E-03   4.30820      0.627484      0.993621      0.610668      0.977760      0.168162E-01  0.158618E-01   1.58843      0.555775      0.556899      0.420931      0.548925E-01   0.00000       0.00000      0.420861    
  0.575429E-03   4.33014      0.620249      0.979746      0.602231      0.962901      0.180172E-01  0.168451E-01   1.56513      0.547423      0.548631      0.414338      0.548085E-01   0.00000       0.00000      0.414269    
  0.630945E-03   4.34818      0.613131      0.966026      0.593839      0.948145      0.192928E-01  0.178811E-01   1.54198      0.539124      0.540423      0.407789      0.547142E-01   0.00000       0.00000      0.407721    
  0.691816E-03   4.36067      0.606207      0.952553      0.585513      0.933548      0.206944E-01  0.190048E-01   1.51906      0.530908      0.532306      0.401307      0.546050E-01   0.00000       0.00000      0.401242    
  0.758561E-03   4.37062      0.599379      0.939201      0.577219      0.919028      0.221603E-01  0.201730E-01   1.49625      0.522730      0.524233      0.394857      0.544888E-01   0.00000       0.00000      0.394794    
  0.831745E-03   4.37593      0.592736      0.926078      0.568985      0.904651      0.237511E-01  0.214268E-01   1.47364      0.514625      0.516242      0.388469      0.543595E-01   0.00000       0.00000      0.388409    
  0.911989E-03   4.37749      0.586264      0.913163      0.560801      0.890401      0.254627E-01  0.227621E-01   1.45120      0.506583      0.508323      0.382136      0.542187E-01   0.00000       0.00000      0.382078    
  0.999975E-03   4.37675      0.579899      0.900376      0.552649      0.876228      0.272502E-01  0.241485E-01   1.42888      0.498578      0.500447      0.375835      0.540709E-01   0.00000       0.00000      0.375781    
  0.109645E-02   4.37089      0.573800      0.887903      0.544567      0.862238      0.292329E-01  0.256646E-01   1.40681      0.490662      0.492674      0.369615      0.539058E-01   0.00000       0.00000      0.369564    
  0.120223E-02   4.36273      0.567840      0.875586      0.536519      0.848337      0.313208E-01  0.272494E-01   1.38486      0.482787      0.484951      0.363433      0.537318E-01   0.00000       0.00000      0.363385    
  0.131822E-02   4.35181      0.562042      0.863455      0.528509      0.834540      0.335335E-01  0.289158E-01   1.36305      0.474961      0.477287      0.357296      0.535473E-01   0.00000       0.00000      0.357253    
  0.144540E-02   4.33682      0.556522      0.851631      0.520555      0.820908      0.359662E-01  0.307236E-01   1.34146      0.467210      0.469715      0.351232      0.533448E-01   0.00000       0.00000      0.351193    
