   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   78.1266       6.36296       9.07666       6.34924       9.06362      0.137139E-01  0.130453E-01   15.4129       3.47055       3.47180       3.31700       2.87869       2.27501       0.00000       3.31681    
  0.109648E-03   75.3706       6.16585       8.79291       6.15131       8.77918      0.145393E-01  0.137300E-01   14.9305       3.36713       3.36845       3.21554       2.78418       2.19538       0.00000       3.21534    
  0.120226E-03   72.7315       5.97618       8.51999       5.96074       8.50552      0.154456E-01  0.144717E-01   14.4663       3.26745       3.26885       3.11778       2.69329       2.11907       0.00000       3.11759    
  0.131825E-03   70.1394       5.78955       8.25146       5.77316       8.23622      0.163887E-01  0.152390E-01   14.0094       3.16927       3.17077       3.02154       2.60388       2.04410       0.00000       3.02134    
  0.144543E-03   67.6148       5.60724       7.98921       5.58985       7.97316      0.173844E-01  0.160428E-01   13.5630       3.07327       3.07487       2.92744       2.51658       1.97105       0.00000       2.92725    
  0.158489E-03   65.1808       5.43079       7.73544       5.41233       7.71854      0.184601E-01  0.169011E-01   13.1309       2.98020       2.98190       2.83627       2.43212       1.90057       0.00000       2.83607    
  0.173779E-03   62.7909       5.25720       7.48583       5.23763       7.46804      0.195773E-01  0.177876E-01   12.7057       2.88857       2.89037       2.74651       2.34906       1.83135       0.00000       2.74632    
  0.190545E-03   60.4854       5.08912       7.24416       5.06834       7.22543      0.207786E-01  0.187305E-01   12.2938       2.79968       2.80160       2.65950       2.26866       1.76453       0.00000       2.65931    
  0.208928E-03   58.2448       4.92530       7.00864       4.90325       6.98892      0.220530E-01  0.197218E-01   11.8922       2.71292       2.71496       2.57459       2.19033       1.69956       0.00000       2.57440    
  0.229085E-03   56.0462       4.76425       6.77711       4.74087       6.75636      0.233752E-01  0.207446E-01   11.4972       2.62754       2.62970       2.49106       2.11333       1.63578       0.00000       2.49088    
  0.251186E-03   53.9466       4.60974       6.55499       4.58491       6.53314      0.248232E-01  0.218493E-01   11.1181       2.54542       2.54772       2.41078       2.03949       1.57482       0.00000       2.41059    
  0.275420E-03   51.8889       4.45802       6.33687       4.43169       6.31388      0.263314E-01  0.229925E-01   10.7456       2.46469       2.46713       2.33187       1.96700       1.51506       0.00000       2.33169    
  0.301992E-03   49.8873       4.31004       6.12414       4.28212       6.09995      0.279204E-01  0.241874E-01   10.3821       2.38582       2.38841       2.25482       1.89630       1.45690       0.00000       2.25465    
  0.331127E-03   47.9645       4.16736       5.91898       4.13772       5.89351      0.296374E-01  0.254628E-01   10.0312       2.30957       2.31232       2.18038       1.82815       1.40098       0.00000       2.18021    
  0.363073E-03   46.0792       4.02720       5.71743       3.99578       5.69065      0.314199E-01  0.267789E-01   9.68643       2.23457       2.23749       2.10719       1.76120       1.34613       0.00000       2.10702    
  0.398101E-03   44.2641       3.89180       5.52268       3.85847       5.49451      0.333317E-01  0.281750E-01   9.35297       2.16193       2.16503       2.03634       1.69654       1.29329       0.00000       2.03618    
  0.436509E-03   42.5054       3.76024       5.33340       3.72488       5.30376      0.353604E-01  0.296421E-01   9.02864       2.09118       2.09447       1.96738       1.63370       1.24205       0.00000       1.96724    
  0.478622E-03   40.7822       3.63111       5.14759       3.59365       5.11643      0.374639E-01  0.311546E-01   8.71008       2.02162       2.02512       1.89962       1.57202       1.19183       0.00000       1.89948    
  0.524798E-03   39.1412       3.50763       4.96979       3.46787       4.93701      0.397603E-01  0.327822E-01   8.40487       1.95484       1.95856       1.83463       1.51302       1.14396       0.00000       1.83450    
  0.575429E-03   37.5365       3.38667       4.79557       3.34451       4.76110      0.421532E-01  0.344665E-01   8.10562       1.88930       1.89324       1.77087       1.45521       1.09712       0.00000       1.77075    
  0.630945E-03   35.9779       3.26890       4.62587       3.22423       4.58965      0.446682E-01  0.362222E-01   7.81387       1.82532       1.82949       1.70867       1.39891       1.05160       0.00000       1.70856    
  0.691816E-03   34.4863       3.15582       4.46279       3.10844       4.42470      0.473843E-01  0.380937E-01   7.53313       1.76362       1.76805       1.64876       1.34482       1.00799       0.00000       1.64865    
  0.758561E-03   33.0259       3.04494       4.30281       2.99474       4.26279      0.502014E-01  0.400225E-01   7.25752       1.70298       1.70768       1.58992       1.29176      0.965281       0.00000       1.58982    
  0.831745E-03   31.6231       2.93812       4.14853       2.88491       4.10647      0.532131E-01  0.420612E-01   6.99138       1.64432       1.64930       1.53304       1.24059      0.924213       0.00000       1.53296    
  0.911989E-03   30.2681       2.83471       3.99904       2.77830       3.95484      0.564076E-01  0.442012E-01   6.73314       1.58729       1.59258       1.47782       1.19101      0.884515       0.00000       1.47774    
  0.999975E-03   28.9426       2.73340       3.85249       2.67369       3.80609      0.597166E-01  0.464043E-01   6.47977       1.53128       1.53688       1.42361       1.14240      0.845661       0.00000       1.42354    
  0.109645E-02   27.6840       2.63691       3.71266       2.57359       3.66389      0.633136E-01  0.487637E-01   6.23749       1.47757       1.48351       1.37171       1.09602      0.808722       0.00000       1.37166    
  0.120223E-02   26.4564       2.54267       3.57596       2.47561       3.52476      0.670612E-01  0.512031E-01   6.00036       1.42494       1.43123       1.32089       1.05067      0.772672       0.00000       1.32086    
  0.131822E-02   25.2657       2.45111       3.44299       2.38012       3.38925      0.709876E-01  0.537375E-01   5.76937       1.37357       1.38024       1.27135       1.00655      0.737679       0.00000       1.27133    
  0.144540E-02   24.1312       2.36367       3.31571       2.28845       3.25928      0.752202E-01  0.564311E-01   5.54773       1.32415       1.33121       1.22378      0.964306      0.704294       0.00000       1.22377    
  0.158485E-02   23.0222       2.27813       3.19104       2.19853       3.13184      0.796035E-01  0.592019E-01   5.33036       1.27561       1.28309       1.17709      0.922917      0.671644       0.00000       1.17710    
  0.173775E-02   21.9593       2.19601       3.07107       2.11174       3.00896      0.842693E-01  0.621162E-01   5.12070       1.22867       1.23659       1.13203      0.883071      0.640315       0.00000       1.13205    
  0.190540E-02   20.9363       2.11690       2.95522       2.02769       2.89005      0.892101E-01  0.651671E-01   4.91773       1.18312       1.19151       1.08837      0.844568      0.610134       0.00000       1.08841    
  0.208923E-02   19.9374       2.03959       2.84183       1.94527       2.77352      0.943191E-01  0.683011E-01   4.71880       1.13840       1.14727       1.04556      0.806872      0.580642       0.00000       1.04561    
  0.229079E-02   18.9918       1.96635       2.73396       1.86651       2.66232      0.998397E-01  0.716343E-01   4.52884       1.09554       1.10494       1.00463      0.770975      0.552686       0.00000       1.00470    
  0.251180E-02   18.0723       1.89512       2.62879       1.78954       2.55372      0.105584      0.750728E-01   4.34326       1.05358       1.06352      0.964631      0.735955      0.525478       0.00000      0.964718    
  0.275413E-02   17.1817       1.82613       2.52664       1.71455       2.44801      0.111577      0.786289E-01   4.16256       1.01264       1.02314      0.925660      0.701914      0.499105       0.00000      0.925763    
  0.301984E-02   16.3372       1.76074       2.42930       1.64272       2.34692      0.118011      0.823870E-01   3.98964      0.973293      0.984407      0.888331      0.669431      0.474058       0.00000      0.888450    
  0.331118E-02   15.5132       1.69697       2.33412       1.57231       2.24788      0.124657      0.862399E-01   3.82019      0.934664      0.946407      0.851736      0.637645      0.449604       0.00000      0.851873    
  0.363064E-02   14.7254       1.63607       2.24276       1.50439       2.15249      0.131689      0.902639E-01   3.65688      0.897297      0.909704      0.816438      0.607088      0.426196       0.00000      0.816592    
  0.398091E-02   13.9703       1.57782       2.15485       1.43871       2.06040      0.139105      0.944530E-01   3.49911      0.861068      0.874176      0.782317      0.577645      0.403734       0.00000      0.782487    
  0.436498E-02   13.2343       1.52111       2.06898       1.37436       1.97024      0.146751      0.987400E-01   3.34459      0.825505      0.839337      0.748886      0.548854      0.381826       0.00000      0.749072    
  0.478610E-02   12.5402       1.46783       1.98756       1.31289       1.88431      0.154940      0.103251       3.19720      0.791400      0.806005      0.716966      0.521494      0.361132       0.00000      0.717169    
  0.524785E-02   11.8673       1.41633       1.90842       1.25290       1.80054      0.163430      0.107881       3.05344      0.758034      0.773443      0.685820      0.494864      0.341058       0.00000      0.686038    
  0.575415E-02   11.2167       1.36668       1.83167       1.19444       1.71904      0.172238      0.112637       2.91348      0.725445      0.741686      0.655484      0.468999      0.321633       0.00000      0.655718    
  0.630929E-02   10.6031       1.32017       1.75891       1.13855       1.64131      0.181616      0.117608       2.77986      0.694144      0.711271      0.626498      0.444411      0.303288       0.00000      0.626747    
  0.691799E-02   10.0056       1.27504       1.68790       1.08378       1.56523      0.191259      0.122673       2.64901      0.663403      0.681441      0.598105      0.420381      0.285417       0.00000      0.598368    
  0.758542E-02   9.43603       1.23232       1.61990       1.03095       1.49200      0.201365      0.127903       2.52295      0.633633      0.652625      0.570735      0.397319      0.268364       0.00000      0.571012    
  0.831724E-02   8.89259       1.19188       1.55476      0.979947       1.42147      0.211938      0.133286       2.40142      0.604774      0.624765      0.544333      0.375173      0.252083       0.00000      0.544622    
  0.911966E-02   8.36243       1.15264       1.49107      0.929873       1.35232      0.222771      0.138754       2.28219      0.576380      0.597393      0.518426      0.353494      0.236195       0.00000      0.518728    
  0.999950E-02   7.84948       1.11517       1.42942      0.881042       1.28502      0.234127      0.144394       2.16606      0.548598      0.570683      0.493197      0.332444      0.220830       0.00000      0.493509    
