   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   10.4628       1.35107       1.83244       1.34511       1.82526      0.595875E-02  0.717805E-02   3.17038      0.995319      0.995820      0.829561      0.349794       0.00000       0.00000      0.829444    
  0.109648E-03   10.4409       1.33015       1.80428       1.32379       1.79669      0.635906E-02  0.758959E-02   3.12048      0.980001      0.980538      0.816272      0.343785       0.00000       0.00000      0.816153    
  0.120226E-03   10.4062       1.30936       1.77633       1.30256       1.76830      0.680431E-02  0.803959E-02   3.07085      0.964785      0.965362      0.803053      0.337773       0.00000       0.00000      0.802933    
  0.131825E-03   10.3666       1.28865       1.74849       1.28138       1.73999      0.727034E-02  0.850701E-02   3.02137      0.949618      0.950237      0.789871      0.331766       0.00000       0.00000      0.789750    
  0.144543E-03   10.3201       1.26805       1.72080       1.26029       1.71180      0.776610E-02  0.899939E-02   2.97209      0.934521      0.935185      0.776740      0.325766       0.00000       0.00000      0.776618    
  0.158489E-03   10.2646       1.24763       1.69335       1.23932       1.68382      0.830769E-02  0.952951E-02   2.92314      0.919533      0.920246      0.763695      0.319787       0.00000       0.00000      0.763572    
  0.173779E-03   10.2049       1.22730       1.66602       1.21842       1.65594      0.887337E-02  0.100792E-01   2.87436      0.904603      0.905367      0.750696      0.313822       0.00000       0.00000      0.750572    
  0.190545E-03   10.1374       1.20716       1.63894       1.19767       1.62827      0.948813E-02  0.106686E-01   2.82595      0.889787      0.890607      0.737789      0.307887       0.00000       0.00000      0.737665    
  0.208928E-03   10.0641       1.18720       1.61208       1.17705       1.60079      0.101463E-01  0.112924E-01   2.77784      0.875070      0.875949      0.724965      0.301983       0.00000       0.00000      0.724840    
  0.229085E-03   9.98721       1.16735       1.58537       1.15652       1.57343      0.108327E-01  0.119385E-01   2.72995      0.860418      0.861359      0.712194      0.296099       0.00000       0.00000      0.712070    
  0.251186E-03   9.90207       1.14780       1.55902       1.13620       1.54638      0.115953E-01  0.126438E-01   2.68259      0.845930      0.846941      0.699564      0.290275       0.00000       0.00000      0.699440    
  0.275420E-03   9.81366       1.12839       1.53286       1.11600       1.51948      0.123948E-01  0.133772E-01   2.63548      0.831518      0.832602      0.687000      0.284479       0.00000       0.00000      0.686877    
  0.301992E-03   9.72085       1.10918       1.50692       1.09593       1.49277      0.132441E-01  0.141486E-01   2.58871      0.817209      0.818370      0.674525      0.278724       0.00000       0.00000      0.674402    
  0.331127E-03   9.62228       1.09026       1.48134       1.07609       1.46636      0.141735E-01  0.149798E-01   2.54245      0.803053      0.804300      0.662186      0.273032       0.00000       0.00000      0.662065    
  0.363073E-03   9.52106       1.07149       1.45595       1.05635       1.44010      0.151444E-01  0.158417E-01   2.49645      0.788974      0.790309      0.649915      0.267373       0.00000       0.00000      0.649795    
  0.398101E-03   9.41501       1.05302       1.43090       1.03682       1.41413      0.161979E-01  0.167640E-01   2.45095      0.775042      0.776474      0.637777      0.261777       0.00000       0.00000      0.637658    
  0.436509E-03   9.30537       1.03480       1.40615       1.01747       1.38841      0.173275E-01  0.177410E-01   2.40588      0.761235      0.762771      0.625752      0.256238       0.00000       0.00000      0.625635    
  0.478622E-03   9.19347       1.01675       1.38159      0.998242       1.36284      0.185060E-01  0.187529E-01   2.36108      0.747507      0.749151      0.613799      0.250735       0.00000       0.00000      0.613685    
  0.524798E-03   9.07671      0.999107       1.35751      0.979294       1.33765      0.198125E-01  0.198550E-01   2.31694      0.733973      0.735737      0.602025      0.245322       0.00000       0.00000      0.601913    
  0.575429E-03   8.95795      0.981663       1.33365      0.960479       1.31264      0.211846E-01  0.210023E-01   2.27312      0.720528      0.722418      0.590335      0.239951       0.00000       0.00000      0.590226    
  0.630945E-03   8.83668      0.964470       1.31007      0.941831       1.28787      0.226395E-01  0.222066E-01   2.22970      0.707196      0.709221      0.578750      0.234635       0.00000       0.00000      0.578645    
  0.691816E-03   8.71205      0.947673       1.28694      0.923439       1.26344      0.242338E-01  0.235051E-01   2.18688      0.694037      0.696210      0.567330      0.229402       0.00000       0.00000      0.567229    
  0.758561E-03   8.58593      0.931070       1.26403      0.905171       1.23918      0.258991E-01  0.248509E-01   2.14435      0.680961      0.683288      0.555989      0.224210       0.00000       0.00000      0.555892    
  0.831745E-03   8.45719      0.914835       1.24152      0.887132       1.21524      0.277022E-01  0.262879E-01   2.10237      0.668038      0.670532      0.544796      0.219094       0.00000       0.00000      0.544704    
  0.911989E-03   8.32648      0.898931       1.21938      0.869293       1.19157      0.296380E-01  0.278108E-01   2.06086      0.655249      0.657922      0.533733      0.214044       0.00000       0.00000      0.533646    
  0.999975E-03   8.19458      0.883234       1.19746      0.851577       1.16807      0.316571E-01  0.293876E-01   2.01965      0.642541      0.645403      0.522750      0.209036       0.00000       0.00000      0.522669    
  0.109645E-02   8.06022      0.868038       1.17608      0.834148       1.14498      0.338900E-01  0.310999E-01   1.97912      0.630024      0.633094      0.511957      0.204123       0.00000       0.00000      0.511882    
  0.120223E-02   7.92487      0.853093       1.15496      0.816856       1.12207      0.362375E-01  0.328835E-01   1.93893      0.617598      0.620887      0.501256      0.199257       0.00000       0.00000      0.501187    
  0.131822E-02   7.78832      0.838448       1.13415      0.799726       1.09940      0.387211E-01  0.347516E-01   1.89913      0.605280      0.608800      0.490664      0.194446       0.00000       0.00000      0.490602    
  0.144540E-02   7.65022      0.824294       1.11386      0.782850       1.07709      0.414439E-01  0.367650E-01   1.85994      0.593129      0.596903      0.480245      0.189721       0.00000       0.00000      0.480190    
  0.158485E-02   7.51148      0.810376       1.09380      0.766090       1.05495      0.442865E-01  0.388501E-01   1.82104      0.581054      0.585095      0.469906      0.185035       0.00000       0.00000      0.469859    
  0.173775E-02   7.37165      0.796896       1.07419      0.749540       1.03312      0.473557E-01  0.410700E-01   1.78266      0.569119      0.573447      0.459714      0.180421       0.00000       0.00000      0.459675    
  0.190540E-02   7.23107      0.783827       1.05499      0.733175       1.01157      0.506517E-01  0.434217E-01   1.74474      0.557304      0.561942      0.449653      0.175870       0.00000       0.00000      0.449623    
  0.208923E-02   7.09004      0.771008       1.03603      0.716920      0.990175      0.540874E-01  0.458543E-01   1.70709      0.545563      0.550524      0.439672      0.171358       0.00000       0.00000      0.439651    
  0.229079E-02   6.94822      0.758785       1.01765      0.700912      0.969161      0.578725E-01  0.484854E-01   1.67007      0.533983      0.539301      0.429872      0.166929       0.00000       0.00000      0.429860    
  0.251180E-02   6.80612      0.746877      0.999560      0.685023      0.948334      0.618534E-01  0.512253E-01   1.63336      0.522481      0.528174      0.420162      0.162542       0.00000       0.00000      0.420160    
  0.275413E-02   6.66372      0.735320      0.981804      0.669268      0.927717      0.660528E-01  0.540865E-01   1.59698      0.511066      0.517156      0.410553      0.158201       0.00000       0.00000      0.410561    
  0.301984E-02   6.52101      0.724371      0.964602      0.653719      0.907438      0.706514E-01  0.571641E-01   1.56116      0.499786      0.506311      0.401108      0.153933       0.00000       0.00000      0.401126    
  0.331118E-02   6.37822      0.713708      0.947657      0.638262      0.887311      0.754462E-01  0.603462E-01   1.52557      0.488566      0.495545      0.391737      0.149696       0.00000       0.00000      0.391766    
  0.363064E-02   6.23533      0.703566      0.931173      0.622964      0.867454      0.806021E-01  0.637194E-01   1.49042      0.477448      0.484917      0.382497      0.145516       0.00000       0.00000      0.382537    
  0.398091E-02   6.09248      0.693937      0.915128      0.607804      0.847843      0.861321E-01  0.672855E-01   1.45565      0.466420      0.474414      0.373377      0.141385       0.00000       0.00000      0.373428    
  0.436498E-02   5.94966      0.684612      0.899343      0.592725      0.828376      0.918875E-01  0.709671E-01   1.42110      0.455442      0.463985      0.364329      0.137283       0.00000       0.00000      0.364391    
  0.478610E-02   5.80703      0.676005      0.884149      0.577813      0.809225      0.981912E-01  0.749241E-01   1.38704      0.444571      0.453716      0.355436      0.133242       0.00000       0.00000      0.355509    
  0.524785E-02   5.66456      0.667795      0.869272      0.562981      0.790235      0.104814      0.790368E-01   1.35322      0.433750      0.443528      0.346623      0.129232       0.00000       0.00000      0.346707    
  0.575415E-02   5.52226      0.660003      0.854727      0.548233      0.771414      0.111770      0.833127E-01   1.31965      0.422980      0.433424      0.337893      0.125253       0.00000       0.00000      0.337990    
  0.630929E-02   5.38034      0.652968      0.840758      0.533611      0.752870      0.119358      0.878879E-01   1.28648      0.412287      0.423459      0.329304      0.121324       0.00000       0.00000      0.329411    
  0.691799E-02   5.23861      0.646286      0.827050      0.519039      0.734447      0.127247      0.926031E-01   1.25349      0.401623      0.413554      0.320775      0.117416       0.00000       0.00000      0.320893    
  0.758542E-02   5.09724      0.640228      0.813796      0.504551      0.716230      0.135677      0.975664E-01   1.22078      0.391007      0.403750      0.312350      0.113544       0.00000       0.00000      0.312480    
  0.831724E-02   4.95623      0.634811      0.800988      0.490131      0.698204      0.144680      0.102784       1.18833      0.380427      0.394039      0.304024      0.109704       0.00000       0.00000      0.304165    
  0.911966E-02   4.81539      0.629757      0.788427      0.475743      0.680279      0.154014      0.108148       1.15602      0.369862      0.384377      0.295751      0.105880       0.00000       0.00000      0.295902    
  0.999950E-02   4.67449      0.625469      0.776356      0.461380      0.662523      0.164090      0.113833       1.12390      0.359304      0.374795      0.287567      0.102075       0.00000       0.00000      0.287728    
  0.109642E-01   4.53409      0.621602      0.764561      0.447062      0.644889      0.174540      0.119672       1.09195      0.348766      0.365271      0.279447      0.982953E-01   0.00000       0.00000      0.279618    
  0.120220E-01   4.39437      0.618502      0.753250      0.432803      0.627453      0.185699      0.125798       1.06026      0.338251      0.355840      0.271432      0.945525E-01   0.00000       0.00000      0.271612    
  0.131819E-01   4.25497      0.616062      0.742328      0.418566      0.610154      0.197497      0.132174       1.02872      0.327733      0.346472      0.263494      0.908324E-01   0.00000       0.00000      0.263682    
  0.144536E-01   4.11586      0.614286      0.731777      0.404341      0.592982      0.209945      0.138795      0.997324      0.317207      0.337160      0.255626      0.871341E-01   0.00000       0.00000      0.255823    
  0.158481E-01   3.97698      0.613133      0.721559      0.390122      0.575920      0.223011      0.145639      0.966042      0.306666      0.327895      0.247822      0.834557E-01   0.00000       0.00000      0.248025    
  0.173770E-01   3.83832      0.612606      0.711660      0.375903      0.558960      0.236703      0.152700      0.934863      0.296106      0.318673      0.240078      0.797971E-01   0.00000       0.00000      0.240288    
  0.190535E-01   3.69985      0.612769      0.702092      0.361678      0.542104      0.251091      0.159988      0.903782      0.285517      0.309492      0.232397      0.761607E-01   0.00000       0.00000      0.232612    
  0.208917E-01   3.56152      0.613604      0.692824      0.347443      0.525339      0.266160      0.167484      0.872783      0.274896      0.300346      0.224774      0.725471E-01   0.00000       0.00000      0.224993    
  0.229073E-01   3.42331      0.615062      0.683811      0.333197      0.508654      0.281864      0.175157      0.841851      0.264241      0.291228      0.217203      0.689561E-01   0.00000       0.00000      0.217426    
  0.251174E-01   3.28517      0.617133      0.675028      0.318939      0.492041      0.298194      0.182986      0.810980      0.253550      0.282134      0.209681      0.653894E-01   0.00000       0.00000      0.209907    
  0.275406E-01   3.14709      0.619866      0.666461      0.304668      0.475502      0.315197      0.190960      0.780170      0.242816      0.273062      0.202213      0.618526E-01   0.00000       0.00000      0.202440    
  0.301976E-01   3.00906      0.623214      0.658062      0.290389      0.459026      0.332825      0.199036      0.749415      0.232041      0.264005      0.194793      0.583479E-01   0.00000       0.00000      0.195021    
  0.331110E-01   2.87106      0.627113      0.649777      0.276107      0.442606      0.351005      0.207171      0.718713      0.221230      0.254961      0.187418      0.548774E-01   0.00000       0.00000      0.187645    
  0.363055E-01   2.73312      0.631531      0.641560      0.261831      0.426237      0.369700      0.215323      0.688068      0.210386      0.245925      0.180087      0.514452E-01   0.00000       0.00000      0.180312    
  0.398081E-01   2.59527      0.636477      0.633354      0.247573      0.409922      0.388905      0.223432      0.657494      0.199511      0.236896      0.172804      0.480615E-01   0.00000       0.00000      0.173026    
  0.436487E-01   2.45759      0.641870      0.625089      0.233348      0.393655      0.408522      0.231433      0.627003      0.188617      0.227871      0.165567      0.447306E-01   0.00000       0.00000      0.165784    
  0.478598E-01   2.32015      0.647625      0.616695      0.219173      0.377433      0.428451      0.239262      0.596607      0.177717      0.218848      0.158374      0.414561E-01   0.00000       0.00000      0.158586    
  0.524772E-01   2.18308      0.653674      0.608099      0.205069      0.361256      0.448605      0.246842      0.566325      0.166823      0.209825      0.151226      0.382451E-01   0.00000       0.00000      0.151431    
  0.575400E-01   2.04659      0.659957      0.599171      0.191072      0.345131      0.468884      0.254040      0.536204      0.155958      0.200804      0.144129      0.351140E-01   0.00000       0.00000      0.144327    
  0.630913E-01   1.91090      0.666354      0.589822      0.177212      0.329058      0.489142      0.260764      0.506270      0.145144      0.191784      0.137084      0.320677E-01   0.00000       0.00000      0.137273    
  0.691782E-01   1.77622      0.672754      0.579963      0.163516      0.313038      0.509238      0.266925      0.476554      0.134405      0.182767      0.130090      0.291111E-01   0.00000       0.00000      0.130271    
  0.758523E-01   1.64283      0.679042      0.569483      0.150021      0.297076      0.529021      0.272407      0.447097      0.123768      0.173755      0.123151      0.262530E-01   0.00000       0.00000      0.123322    
  0.831703E-01   1.51133      0.685042      0.558155      0.136803      0.281189      0.548239      0.276965      0.417992      0.113286      0.164752      0.116278      0.235168E-01   0.00000       0.00000      0.116438    
  0.911943E-01   1.38203      0.690602      0.545885      0.123898      0.265382      0.566705      0.280503      0.389280      0.102993      0.155762      0.109471      0.209049E-01   0.00000       0.00000      0.109620    
  0.999925E-01   1.25492      0.695596      0.532599      0.111309      0.249638      0.584287      0.282961      0.360947      0.929005E-01  0.146781      0.102721      0.184085E-01   0.00000       0.00000      0.102858    
  0.109639       1.13102      0.699808      0.518135      0.991358E-01  0.234005      0.600672      0.284130      0.333141      0.830815E-01  0.137830      0.960501E-01  0.160543E-01   0.00000       0.00000      0.961752E-01
  0.120217       1.01134      0.702879      0.502175      0.874942E-01  0.218510      0.615385      0.283665      0.306004      0.736255E-01  0.128922      0.894748E-01  0.138686E-01   0.00000       0.00000      0.895881E-01
  0.131815      0.895989      0.704628      0.484700      0.763902E-01  0.203151      0.628237      0.281548      0.279541      0.645503E-01  0.120060      0.829897E-01  0.118399E-01   0.00000       0.00000      0.830910E-01
  0.144533      0.785841      0.704651      0.465494      0.659146E-01  0.187958      0.638736      0.277537      0.253872      0.559325E-01  0.111260      0.766077E-01  0.998218E-02   0.00000       0.00000      0.766973E-01
  0.158477      0.681295      0.702640      0.444516      0.561003E-01  0.172947      0.646540      0.271569      0.229047      0.478076E-01  0.102535      0.703337E-01  0.829273E-02   0.00000       0.00000      0.704119E-01
  0.173766      0.583282      0.698009      0.421579      0.470403E-01  0.158159      0.650968      0.263420      0.205200      0.402574E-01  0.939075E-01  0.641845E-01  0.678291E-02   0.00000       0.00000      0.642518E-01
  0.190530      0.492077      0.690331      0.396724      0.387500E-01  0.143618      0.651581      0.253106      0.182368      0.333050E-01  0.853946E-01  0.581664E-01  0.544495E-02   0.00000       0.00000      0.582233E-01
  0.208912      0.408593      0.678757      0.369849      0.313139E-01  0.129378      0.647443      0.240471      0.160692      0.270280E-01  0.770295E-01  0.523014E-01  0.428597E-02   0.00000       0.00000      0.523488E-01
  0.229067      0.332881      0.662727      0.341123      0.247194E-01  0.115472      0.638008      0.225651      0.140191      0.214268E-01  0.688346E-01  0.465984E-01  0.329259E-02   0.00000       0.00000      0.466371E-01
  0.251167      0.265715      0.641092      0.310604      0.190286E-01  0.101974      0.622064      0.208629      0.121003      0.165622E-01  0.608566E-01  0.410869E-01  0.246637E-02   0.00000       0.00000      0.411177E-01
  0.275399      0.206828      0.613246      0.278635      0.141907E-01  0.889269E-01  0.599055      0.189708      0.103118      0.124021E-01  0.531241E-01  0.357788E-01  0.178857E-02   0.00000       0.00000      0.358028E-01
  0.301969      0.156723      0.577884      0.245521      0.102308E-01  0.764330E-01  0.567653      0.169088      0.866638E-01  0.897621E-02  0.457009E-01  0.307139E-01  0.125457E-02   0.00000       0.00000      0.307320E-01
  0.331102      0.114741      0.534694      0.211810      0.705527E-02  0.645431E-01  0.527639      0.147267      0.715984E-01  0.621366E-02  0.386219E-01  0.259080E-01  0.841611E-03   0.00000       0.00000      0.259212E-01
  0.363046      0.809962E-01  0.482789      0.178124      0.464210E-02  0.533925E-01  0.478147      0.124732      0.580346E-01  0.410252E-02  0.319704E-01  0.214129E-01  0.539582E-03   0.00000       0.00000      0.214221E-01
  0.398071      0.544418E-01  0.422900      0.145192      0.286158E-02  0.430370E-01  0.420038      0.102155      0.458986E-01  0.253711E-02  0.257838E-01  0.172470E-01  0.324472E-03   0.00000       0.00000      0.172531E-01
