   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  0.140482      0.521535      0.868185      0.518554      0.864603      0.298122E-02  0.358165E-02   1.38316      0.518554      0.518762      0.345841       0.00000       0.00000       0.00000      0.345841    
  0.109648E-03  0.241104      0.515532      0.858063      0.512321      0.854243      0.321073E-02  0.382021E-02   1.36656      0.512321      0.512546      0.341697       0.00000       0.00000       0.00000      0.341697    
  0.120226E-03  0.335612      0.509670      0.848159      0.506200      0.844074      0.346950E-02  0.408491E-02   1.35027      0.506200      0.506444      0.337629       0.00000       0.00000       0.00000      0.337629    
  0.131825E-03  0.427739      0.503867      0.838344      0.500125      0.833982      0.374197E-02  0.436164E-02   1.33411      0.500125      0.500389      0.333593       0.00000       0.00000       0.00000      0.333593    
  0.144543E-03  0.516457      0.498149      0.828658      0.494115      0.824002      0.403403E-02  0.465561E-02   1.31812      0.494115      0.494401      0.329601       0.00000       0.00000       0.00000      0.329601    
  0.158489E-03  0.600745      0.492550      0.819148      0.488193      0.814172      0.435669E-02  0.497604E-02   1.30237      0.488193      0.488503      0.325669       0.00000       0.00000       0.00000      0.325669    
  0.173779E-03  0.682911      0.487009      0.809726      0.482314      0.804415      0.469554E-02  0.531035E-02   1.28673      0.482314      0.482649      0.321766       0.00000       0.00000       0.00000      0.321766    
  0.190545E-03  0.761075      0.481584      0.800473      0.476516      0.794800      0.506756E-02  0.567289E-02   1.27132      0.476516      0.476880      0.317920       0.00000       0.00000       0.00000      0.317920    
  0.208928E-03  0.836257      0.476252      0.791354      0.470782      0.785294      0.546925E-02  0.606028E-02   1.25608      0.470782      0.471176      0.314118       0.00000       0.00000       0.00000      0.314118    
  0.229085E-03  0.909508      0.470980      0.782323      0.465089      0.775859      0.589035E-02  0.646391E-02   1.24095      0.465089      0.465516      0.310344       0.00000       0.00000       0.00000      0.310344    
  0.251186E-03  0.978347      0.465857      0.773503      0.459493      0.766592      0.636413E-02  0.691094E-02   1.22609      0.459493      0.459955      0.306637       0.00000       0.00000       0.00000      0.306637    
  0.275420E-03   1.04537      0.460801      0.764776      0.453938      0.757397      0.686386E-02  0.737901E-02   1.21133      0.453938      0.454438      0.302959       0.00000       0.00000       0.00000      0.302959    
  0.301992E-03   1.10996      0.455836      0.756174      0.448437      0.748299      0.739848E-02  0.787536E-02   1.19674      0.448437      0.448979      0.299319       0.00000       0.00000       0.00000      0.299319    
  0.331127E-03   1.17123      0.451003      0.747753      0.443013      0.739336      0.799003E-02  0.841712E-02   1.18235      0.443013      0.443601      0.295734       0.00000       0.00000       0.00000      0.295734    
  0.363073E-03   1.23095      0.446238      0.739420      0.437626      0.730438      0.861127E-02  0.898233E-02   1.16806      0.437626      0.438263      0.292175       0.00000       0.00000       0.00000      0.292175    
  0.398101E-03   1.28777      0.441600      0.731256      0.432308      0.721662      0.929186E-02  0.959413E-02   1.15397      0.432308      0.432997      0.288665       0.00000       0.00000       0.00000      0.288665    
  0.436509E-03   1.34234      0.437072      0.723234      0.427044      0.712985      0.100279E-01  0.102487E-01   1.14003      0.427044      0.427791      0.285194       0.00000       0.00000       0.00000      0.285194    
  0.478622E-03   1.39549      0.432614      0.715302      0.421815      0.704371      0.107996E-01  0.109308E-01   1.12619      0.421815      0.422623      0.281748       0.00000       0.00000       0.00000      0.281748    
