   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   32.9271       2.99241       3.99524       2.98328       3.98706      0.913679E-02  0.817825E-02   6.97033       1.80486       1.80564       1.64283       1.17842      0.538762       0.00000       1.64266    
  0.109648E-03   32.1895       2.92479       3.90598       2.91508       3.89733      0.971493E-02  0.864835E-02   6.81241       1.76616       1.76699       1.60616       1.14892      0.524355       0.00000       1.60599    
  0.120226E-03   31.4608       2.85860       3.81857       2.84824       3.80941      0.103536E-01  0.916240E-02   6.65765       1.72819       1.72908       1.57020       1.12005      0.510308       0.00000       1.57002    
  0.131825E-03   30.7361       2.79301       3.73195       2.78199       3.72225      0.110200E-01  0.969636E-02   6.50424       1.69053       1.69148       1.53453       1.09145      0.496411       0.00000       1.53436    
  0.144543E-03   30.0172       2.72829       3.64645       2.71656       3.63619      0.117260E-01  0.102588E-01   6.35275       1.65333       1.65433       1.49930       1.06324      0.482730       0.00000       1.49912    
  0.158489E-03   29.3071       2.66480       3.56253       2.65231       3.55167      0.124928E-01  0.108644E-01   6.20398       1.61675       1.61782       1.46467       1.03557      0.469347       0.00000       1.46450    
  0.173779E-03   28.6015       2.60194       3.47941       2.58865       3.46791      0.132914E-01  0.114923E-01   6.05656       1.58048       1.58163       1.43035       1.00817      0.456114       0.00000       1.43017    
  0.190545E-03   27.9048       2.54028       3.39783       2.52613       3.38567      0.141544E-01  0.121655E-01   5.91179       1.54483       1.54605       1.39662      0.981297      0.443168       0.00000       1.39644    
  0.208928E-03   27.2157       2.47960       3.31750       2.46453       3.30462      0.150739E-01  0.128778E-01   5.76915       1.50967       1.51098       1.36337      0.954856      0.430451       0.00000       1.36319    
  0.229085E-03   26.5315       2.41956       3.23798       2.40353       3.22436      0.160303E-01  0.136157E-01   5.62789       1.47483       1.47623       1.33043      0.928692      0.417883       0.00000       1.33025    
  0.251186E-03   25.8598       2.36107       3.16043       2.34399       3.14601      0.170849E-01  0.144209E-01   5.49000       1.44078       1.44227       1.29825      0.903208      0.405673       0.00000       1.29807    
  0.275420E-03   25.1937       2.30328       3.08376       2.28509       3.06850      0.181869E-01  0.152581E-01   5.35359       1.40707       1.40865       1.26640      0.878021      0.393620       0.00000       1.26623    
  0.301992E-03   24.5353       2.24641       3.00826       2.22705       2.99212      0.193525E-01  0.161385E-01   5.21918       1.37382       1.37551       1.23501      0.853236      0.381776       0.00000       1.23484    
  0.331127E-03   23.8884       2.19089       2.93446       2.17027       2.91738      0.206198E-01  0.170868E-01   5.08765       1.34124       1.34304       1.20427      0.829033      0.370234       0.00000       1.20410    
  0.363073E-03   23.2471       2.13603       2.86149       2.11409       2.84342      0.219394E-01  0.180699E-01   4.95752       1.30898       1.31090       1.17384      0.805112      0.358839       0.00000       1.17368    
  0.398101E-03   22.6166       2.08244       2.79011       2.05908       2.77098      0.233628E-01  0.191215E-01   4.83006       1.27735       1.27940       1.14403      0.781730      0.347719       0.00000       1.14387    
  0.436509E-03   21.9955       2.02989       2.72003       2.00501       2.69979      0.248811E-01  0.202350E-01   4.70481       1.24622       1.24841       1.11471      0.758792      0.336828       0.00000       1.11456    
  0.478622E-03   21.3802       1.97802       2.65078       1.95156       2.62939      0.264600E-01  0.213880E-01   4.58095       1.21542       1.21775       1.08572      0.736136      0.326079       0.00000       1.08557    
  0.524798E-03   20.7791       1.92773       2.58352       1.89954       2.56087      0.281969E-01  0.226429E-01   4.46041       1.18539       1.18787       1.05748      0.714149      0.315671       0.00000       1.05733    
  0.575429E-03   20.1848       1.87818       2.51716       1.84817       2.49321      0.300139E-01  0.239486E-01   4.34138       1.15570       1.15835       1.02958      0.692467      0.305416       0.00000       1.02945    
  0.630945E-03   19.5988       1.82956       2.45195       1.79763       2.42664      0.319319E-01  0.253185E-01   4.22427       1.12646       1.12928       1.00213      0.671171      0.295356       0.00000       1.00200    
  0.691816E-03   19.0257       1.78235       2.38848       1.74834       2.36168      0.340183E-01  0.267943E-01   4.11002       1.09788       1.10089      0.975330      0.650452      0.285586       0.00000      0.975205    
  0.758561E-03   18.4589       1.73582       2.32582       1.69962       2.29750      0.361901E-01  0.283231E-01   3.99713       1.06962       1.07282      0.948843      0.630007      0.275954       0.00000      0.948726    
  0.831745E-03   17.9036       1.69053       2.26470       1.65200       2.23475      0.385267E-01  0.299540E-01   3.88675       1.04193       1.04535      0.922935      0.610069      0.266576       0.00000      0.922826    
  0.911989E-03   17.3584       1.64633       2.20490       1.60531       2.17322      0.410202E-01  0.316808E-01   3.77853       1.01475       1.01839      0.897523      0.590564      0.257414       0.00000      0.897422    
  0.999975E-03   16.8194       1.60281       2.14592       1.55919       2.11245      0.436121E-01  0.334677E-01   3.67164      0.987866      0.991737      0.872417      0.571327      0.248386       0.00000      0.872326    
  0.109645E-02   16.2952       1.56086       2.08883       1.51440       2.05343      0.464542E-01  0.354053E-01   3.56783      0.961693      0.965820      0.848022      0.552709      0.239667       0.00000      0.847941    
  0.120223E-02   15.7781       1.51967       2.03266       1.47024       1.99524      0.494290E-01  0.374217E-01   3.46548      0.935854      0.940249      0.823966      0.534384      0.231095       0.00000      0.823895    
  0.131822E-02   15.2695       1.47938       1.97757       1.42682       1.93804      0.525611E-01  0.395317E-01   3.36486      0.910413      0.915091      0.800311      0.516407      0.222695       0.00000      0.800251    
  0.144540E-02   14.7743       1.44053       1.92418       1.38456       1.88237      0.559667E-01  0.418018E-01   3.26693      0.885589      0.890573      0.777282      0.498972      0.214566       0.00000      0.777234    
  0.158485E-02   14.2853       1.40234       1.87157       1.34283       1.82742      0.595081E-01  0.441506E-01   3.17026      0.861048      0.866353      0.754543      0.481786      0.206561       0.00000      0.754507    
  0.173775E-02   13.8078       1.36538       1.82040       1.30208       1.77376      0.633055E-01  0.466471E-01   3.07583      0.837022      0.842669      0.732330      0.465053      0.198782       0.00000      0.732306    
  0.190540E-02   13.3405       1.32952       1.77052       1.26217       1.72124      0.673557E-01  0.492872E-01   2.98340      0.813448      0.819461      0.710582      0.448720      0.191203       0.00000      0.710572    
  0.208923E-02   12.8795       1.29434       1.72142       1.22277       1.66940      0.715611E-01  0.520152E-01   2.89218      0.790147      0.796540      0.689116      0.432627      0.183745       0.00000      0.689119    
  0.229079E-02   12.4327       1.26069       1.67408       1.18454       1.61913      0.761512E-01  0.549581E-01   2.80366      0.767458      0.774266      0.668286      0.417078      0.176558       0.00000      0.668303    
  0.251180E-02   11.9931       1.22782       1.62764       1.14687       1.56962      0.809537E-01  0.580177E-01   2.71649      0.745070      0.752312      0.647771      0.401796      0.169507       0.00000      0.647802    
  0.275413E-02   11.5615       1.19582       1.58218       1.10983       1.52098      0.859932E-01  0.612076E-01   2.63081      0.723017      0.730716      0.627608      0.386814      0.162606       0.00000      0.627654    
  0.301984E-02   11.1430       1.16528       1.53835       1.07382       1.47372      0.914598E-01  0.646280E-01   2.54753      0.701502      0.709696      0.608014      0.372314      0.155948       0.00000      0.608075    
  0.331118E-02   10.7305       1.13539       1.49525       1.03826       1.42709      0.971341E-01  0.681589E-01   2.46535      0.680227      0.688935      0.588678      0.358031      0.149401       0.00000      0.588754    
  0.363064E-02   10.3287       1.10670       1.45346       1.00351       1.38157      0.103189      0.718913E-01   2.38508      0.659378      0.668635      0.569797      0.344132      0.143049       0.00000      0.569889    
  0.398091E-02   9.93688       1.07913       1.41290      0.969499       1.33708      0.109631      0.758251E-01   2.30657      0.638913      0.648755      0.551336      0.330586      0.136877       0.00000      0.551443    
  0.436498E-02   9.55088       1.05223       1.37306      0.935921       1.29318      0.116306      0.798791E-01   2.22910      0.618674      0.629122      0.533120      0.317246      0.130811       0.00000      0.533243    
  0.478610E-02   9.17799       1.02683       1.33482      0.903292       1.25060      0.123540      0.842171E-01   2.15389      0.598929      0.610034      0.515449      0.304363      0.124980       0.00000      0.515587    
  0.524785E-02   8.81196       1.00224       1.29742      0.871148       1.20871      0.131093      0.887133E-01   2.07986      0.579434      0.591225      0.498059      0.291715      0.119271       0.00000      0.498213    
  0.575415E-02   8.45313      0.978495       1.26091      0.839514       1.16753      0.138981      0.933754E-01   2.00705      0.560201      0.572710      0.480964      0.279313      0.113690       0.00000      0.481133    
  0.630929E-02   8.10657      0.956217       1.22590      0.808729       1.12756      0.147488      0.983369E-01   1.93629      0.541402      0.554686      0.464365      0.267327      0.108325       0.00000      0.464550    
  0.691799E-02   7.76546      0.934602       1.19156      0.778315       1.08812      0.156287      0.103437       1.86643      0.522792      0.536877      0.447986      0.255523      0.103057       0.00000      0.448185    
  0.758542E-02   7.43384      0.914148       1.15838      0.748543       1.04960      0.165606      0.108780       1.79814      0.504507      0.519441      0.431986      0.244036      0.979551E-01   0.00000      0.432200    
  0.831724E-02   7.11138      0.894840       1.12631      0.719376       1.01195      0.175463      0.114367       1.73132      0.486525      0.502358      0.416348      0.232852      0.930145E-01   0.00000      0.416575    
  0.911966E-02   6.79367      0.876152       1.09485      0.690525      0.974758      0.185627      0.120093       1.66528      0.468699      0.485459      0.400901      0.221826      0.881574E-01   0.00000      0.401141    
  0.999950E-02   6.48303      0.858577       1.06438      0.662138      0.938274      0.196439      0.126109       1.60041      0.451098      0.468845      0.385751      0.211040      0.834243E-01   0.00000      0.386004    
