   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.52691      0.903702       1.39215      0.898896       1.38717      0.480582E-02  0.498503E-02   2.28606      0.777413      0.777789      0.609462      0.121484       0.00000       0.00000      0.609377    
  0.109648E-03   4.63568      0.892665       1.37378      0.887525       1.36848      0.514012E-02  0.529495E-02   2.25601      0.767031      0.767435      0.601135      0.120494       0.00000       0.00000      0.601049    
  0.120226E-03   4.73103      0.881655       1.35550      0.876142       1.34986      0.551336E-02  0.563662E-02   2.22600      0.756694      0.757129      0.592820      0.119448       0.00000       0.00000      0.592733    
  0.131825E-03   4.82113      0.870667       1.33727      0.864762       1.33127      0.590465E-02  0.599280E-02   2.19604      0.746381      0.746848      0.584514      0.118381       0.00000       0.00000      0.584426    
  0.144543E-03   4.90374      0.859709       1.31911      0.853387       1.31274      0.632179E-02  0.636978E-02   2.16612      0.736101      0.736603      0.576222      0.117287       0.00000       0.00000      0.576133    
  0.158489E-03   4.97657      0.848812       1.30106      0.842033       1.29428      0.677893E-02  0.677848E-02   2.13632      0.725874      0.726414      0.567958      0.116159       0.00000       0.00000      0.567868    
  0.173779E-03   5.04473      0.837949       1.28308      0.830692       1.27587      0.725713E-02  0.720376E-02   2.10657      0.715675      0.716255      0.559710      0.115017       0.00000       0.00000      0.559620    
  0.190545E-03   5.10405      0.827162       1.26523      0.819384       1.25756      0.777834E-02  0.766269E-02   2.07695      0.705534      0.706158      0.551496      0.113850       0.00000       0.00000      0.551405    
  0.208928E-03   5.15679      0.816448       1.24749      0.808110       1.23934      0.833770E-02  0.815105E-02   2.04745      0.695444      0.696115      0.543315      0.112667       0.00000       0.00000      0.543224    
  0.229085E-03   5.20527      0.805782       1.22983      0.796860       1.22117      0.892201E-02  0.865864E-02   2.01803      0.685387      0.686106      0.535156      0.111473       0.00000       0.00000      0.535064    
  0.251186E-03   5.24401      0.795249       1.21237      0.785675       1.20315      0.957347E-02  0.921732E-02   1.98883      0.675415      0.676190      0.527056      0.110260       0.00000       0.00000      0.526964    
  0.275420E-03   5.27877      0.784783       1.19501      0.774525       1.18521      0.102577E-01  0.980060E-02   1.95973      0.665484      0.666317      0.518985      0.109041       0.00000       0.00000      0.518893    
  0.301992E-03   5.30816      0.774406       1.17778      0.763420       1.16736      0.109861E-01  0.104170E-01   1.93078      0.655607      0.656501      0.510953      0.107813       0.00000       0.00000      0.510861    
  0.331127E-03   5.33027      0.764175       1.16075      0.752389       1.14966      0.117859E-01  0.110861E-01   1.90205      0.645811      0.646773      0.502983      0.106578       0.00000       0.00000      0.502891    
  0.363073E-03   5.34898      0.754018       1.14382      0.741395       1.13204      0.126227E-01  0.117825E-01   1.87344      0.636056      0.637089      0.495044      0.105339       0.00000       0.00000      0.494953    
  0.398101E-03   5.36138      0.744009       1.12710      0.730476       1.11457      0.135333E-01  0.125326E-01   1.84504      0.626380      0.627490      0.487167      0.104096       0.00000       0.00000      0.487077    
  0.436509E-03   5.36889      0.734134       1.11055      0.719622       1.09722      0.145123E-01  0.133319E-01   1.81684      0.616771      0.617965      0.479344      0.102851       0.00000       0.00000      0.479256    
  0.478622E-03   5.37332      0.724345       1.09412      0.708809       1.07995      0.155352E-01  0.141626E-01   1.78876      0.607205      0.608486      0.471556      0.101605       0.00000       0.00000      0.471469    
  0.524798E-03   5.37084      0.714775       1.07796      0.698101       1.06289      0.166736E-01  0.150752E-01   1.76099      0.597742      0.599121      0.463854      0.100359       0.00000       0.00000      0.463769    
  0.575429E-03   5.36539      0.705314       1.06195      0.687442       1.04592      0.178714E-01  0.160292E-01   1.73336      0.588328      0.589810      0.456194      0.991137E-01   0.00000       0.00000      0.456110    
  0.630945E-03   5.35619      0.695990       1.04611      0.676845       1.02907      0.191442E-01  0.170356E-01   1.70592      0.578976      0.580566      0.448586      0.978698E-01   0.00000       0.00000      0.448504    
  0.691816E-03   5.34169      0.686889       1.03054      0.666345       1.01241      0.205438E-01  0.181293E-01   1.67875      0.569716      0.571427      0.441059      0.966289E-01   0.00000       0.00000      0.440980    
  0.758561E-03   5.32478      0.677899       1.01510      0.655890      0.995834      0.220082E-01  0.192671E-01   1.65172      0.560501      0.562338      0.433572      0.953896E-01   0.00000       0.00000      0.433496    
  0.831745E-03   5.30348      0.669121      0.999920      0.645522      0.979429      0.235987E-01  0.204903E-01   1.62495      0.551368      0.553343      0.426160      0.941536E-01   0.00000       0.00000      0.426087    
  0.911989E-03   5.27863      0.660538      0.984967      0.635228      0.963172      0.253109E-01  0.217949E-01   1.59840      0.542307      0.544429      0.418813      0.929207E-01   0.00000       0.00000      0.418743    
  0.999975E-03   5.25162      0.652078      0.970158      0.624979      0.947007      0.270997E-01  0.231505E-01   1.57199      0.533289      0.535567      0.411506      0.916896E-01   0.00000       0.00000      0.411440    
  0.109645E-02   5.21983      0.643921      0.955694      0.614836      0.931058      0.290857E-01  0.246358E-01   1.54589      0.524373      0.526823      0.404297      0.904628E-01   0.00000       0.00000      0.404235    
  0.120223E-02   5.18589      0.635920      0.941403      0.604742      0.915213      0.311781E-01  0.261901E-01   1.51995      0.515504      0.518136      0.397134      0.892375E-01   0.00000       0.00000      0.397076    
  0.131822E-02   5.14940      0.628103      0.927318      0.594706      0.899492      0.333967E-01  0.278262E-01   1.49420      0.506692      0.509518      0.390027      0.880143E-01   0.00000       0.00000      0.389974    
  0.144540E-02   5.10917      0.620598      0.913570      0.584759      0.883965      0.358382E-01  0.296045E-01   1.46872      0.497966      0.501005      0.383008      0.867931E-01   0.00000       0.00000      0.382960    
  0.158485E-02   5.06726      0.613244      0.899984      0.574852      0.868530      0.383917E-01  0.314536E-01   1.44338      0.489280      0.492542      0.376030      0.855723E-01   0.00000       0.00000      0.375988    
  0.173775E-02   5.02238      0.606173      0.886696      0.565016      0.853260      0.411576E-01  0.334361E-01   1.41828      0.480664      0.484169      0.369127      0.843518E-01   0.00000       0.00000      0.369091    
  0.190540E-02   4.97500      0.599375      0.873687      0.555238      0.838137      0.441370E-01  0.355506E-01   1.39338      0.472108      0.475875      0.362292      0.831302E-01   0.00000       0.00000      0.362262    
  0.208923E-02   4.92613      0.592744      0.860848      0.545496      0.823102      0.472480E-01  0.377464E-01   1.36860      0.463588      0.467629      0.355497      0.819076E-01   0.00000       0.00000      0.355473    
  0.229079E-02   4.87402      0.586516      0.848411      0.535826      0.808267      0.506901E-01  0.401436E-01   1.34409      0.455146      0.459490      0.348794      0.806808E-01   0.00000       0.00000      0.348777    
  0.251180E-02   4.82039      0.580508      0.836183      0.526189      0.793531      0.543186E-01  0.426525E-01   1.31972      0.446739      0.451404      0.342137      0.794502E-01   0.00000       0.00000      0.342126    
  0.275413E-02   4.76506      0.574742      0.824190      0.516587      0.778904      0.581552E-01  0.452860E-01   1.29549      0.438372      0.443377      0.335530      0.782156E-01   0.00000       0.00000      0.335527    
  0.301984E-02   4.70710      0.569408      0.812598      0.507034      0.764454      0.623743E-01  0.481448E-01   1.27149      0.430063      0.435443      0.329006      0.769709E-01   0.00000       0.00000      0.329010    
  0.331118E-02   4.64798      0.564281      0.801194      0.497499      0.750081      0.667822E-01  0.511134E-01   1.24758      0.421778      0.427551      0.322518      0.757206E-01   0.00000       0.00000      0.322530    
  0.363064E-02   4.58684      0.559531      0.790129      0.487993      0.735846      0.715382E-01  0.542836E-01   1.22384      0.413534      0.419731      0.316095      0.744592E-01   0.00000       0.00000      0.316115    
  0.398091E-02   4.52391      0.555162      0.779394      0.478505      0.721734      0.766572E-01  0.576602E-01   1.20024      0.405320      0.411975      0.309730      0.731845E-01   0.00000       0.00000      0.309758    
  0.436498E-02   4.45993      0.551021      0.768854      0.469026      0.707693      0.819952E-01  0.611608E-01   1.17672      0.397124      0.404257      0.303400      0.719014E-01   0.00000       0.00000      0.303436    
  0.478610E-02   4.39368      0.547423      0.758767      0.459554      0.693806      0.878689E-01  0.649607E-01   1.15336      0.388958      0.396618      0.297143      0.705964E-01   0.00000       0.00000      0.297188    
  0.524785E-02   4.32627      0.544134      0.748927      0.450078      0.679995      0.940560E-01  0.689322E-01   1.13007      0.380800      0.389018      0.290923      0.692774E-01   0.00000       0.00000      0.290976    
  0.575415E-02   4.25765      0.541168      0.739346      0.440596      0.666262      0.100572      0.730839E-01   1.10686      0.372653      0.381458      0.284741      0.679436E-01   0.00000       0.00000      0.284804    
  0.630929E-02   4.18699      0.538802      0.730225      0.431089      0.652653      0.107713      0.775714E-01   1.08374      0.364509      0.373961      0.278622      0.665802E-01   0.00000       0.00000      0.278692    
  0.691799E-02   4.11543      0.536720      0.721314      0.421564      0.639096      0.115156      0.822182E-01   1.06066      0.356362      0.366488      0.272528      0.652019E-01   0.00000       0.00000      0.272607    
  0.758542E-02   4.04230      0.535141      0.712773      0.412003      0.625624      0.123138      0.871484E-01   1.03763      0.348206      0.359058      0.266479      0.637968E-01   0.00000       0.00000      0.266566    
  0.831724E-02   3.96762      0.534091      0.704601      0.402392      0.612226      0.131698      0.923753E-01   1.01462      0.340030      0.351662      0.260468      0.623621E-01   0.00000       0.00000      0.260564    
  0.911966E-02   3.89204      0.533345      0.696640      0.392750      0.598866      0.140595      0.977742E-01  0.991616      0.331840      0.344284      0.254478      0.609100E-01   0.00000       0.00000      0.254582    
  0.999950E-02   3.81446      0.533280      0.689125      0.383018      0.585564      0.150262      0.103561      0.968582      0.323602      0.336931      0.248521      0.594160E-01   0.00000       0.00000      0.248633    
  0.109642E-01   3.73601      0.533552      0.681829      0.373247      0.572299      0.160305      0.109531      0.945546      0.315344      0.329594      0.242585      0.579033E-01   0.00000       0.00000      0.242705    
  0.120220E-01   3.65590      0.534459      0.674936      0.363393      0.559089      0.171066      0.115848      0.922482      0.307039      0.322279      0.236683      0.563540E-01   0.00000       0.00000      0.236810    
  0.131819E-01   3.57423      0.535942      0.668386      0.353450      0.545909      0.182491      0.122478      0.899359      0.298680      0.314973      0.230802      0.547699E-01   0.00000       0.00000      0.230935    
  0.144536E-01   3.49097      0.538007      0.662170      0.343410      0.532748      0.194597      0.129422      0.876158      0.290260      0.307670      0.224938      0.531505E-01   0.00000       0.00000      0.225078    
  0.158481E-01   3.40618      0.540625      0.656255      0.333272      0.519597      0.207354      0.136658      0.852869      0.281774      0.300365      0.219086      0.514977E-01   0.00000       0.00000      0.219232    
  0.173770E-01   3.31981      0.543806      0.650633      0.323029      0.506449      0.220777      0.144184      0.829478      0.273218      0.293053      0.213245      0.498112E-01   0.00000       0.00000      0.213396    
  0.190535E-01   3.23162      0.547612      0.645318      0.312664      0.493293      0.234947      0.152026      0.805957      0.264577      0.285727      0.207410      0.480877E-01   0.00000       0.00000      0.207566    
