   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.90683      0.821652       1.31377      0.817139       1.30898      0.451370E-02  0.478522E-02   2.12612      0.738889      0.739227      0.569826      0.782501E-01   0.00000       0.00000      0.569757    
  0.109648E-03   4.95791      0.810726       1.29523      0.805895       1.29015      0.483135E-02  0.508521E-02   2.09604      0.728426      0.728789      0.561427      0.774685E-01   0.00000       0.00000      0.561356    
  0.120226E-03   5.00040      0.799970       1.27696      0.794784       1.27154      0.518639E-02  0.541619E-02   2.06632      0.718095      0.718487      0.553124      0.766886E-01   0.00000       0.00000      0.553052    
  0.131825E-03   5.03954      0.789289       1.25879      0.783731       1.25303      0.555878E-02  0.576135E-02   2.03676      0.707820      0.708241      0.544864      0.759108E-01   0.00000       0.00000      0.544791    
  0.144543E-03   5.07390      0.778717       1.24080      0.772761       1.23467      0.595602E-02  0.612682E-02   2.00743      0.697625      0.698078      0.536664      0.751362E-01   0.00000       0.00000      0.536590    
  0.158489E-03   5.10205      0.768302       1.22303      0.761910       1.21651      0.639174E-02  0.652332E-02   1.97842      0.687542      0.688030      0.528551      0.743683E-01   0.00000       0.00000      0.528477    
  0.173779E-03   5.12723      0.757968       1.20538      0.751120       1.19845      0.684775E-02  0.693604E-02   1.94957      0.677516      0.678041      0.520482      0.736044E-01   0.00000       0.00000      0.520406    
  0.190545E-03   5.14682      0.747794       1.18797      0.740449       1.18059      0.734518E-02  0.738168E-02   1.92104      0.667600      0.668165      0.512498      0.728491E-01   0.00000       0.00000      0.512422    
  0.208928E-03   5.16225      0.737753       1.17074      0.729873       1.16289      0.787938E-02  0.785613E-02   1.89276      0.657771      0.658380      0.504584      0.721020E-01   0.00000       0.00000      0.504508    
  0.229085E-03   5.17499      0.727798       1.15364      0.719361       1.14529      0.843764E-02  0.834942E-02   1.86465      0.648000      0.648654      0.496716      0.713602E-01   0.00000       0.00000      0.496640    
  0.251186E-03   5.18160      0.718062       1.13685      0.709002       1.12796      0.906070E-02  0.889278E-02   1.83696      0.638369      0.639073      0.488960      0.706328E-01   0.00000       0.00000      0.488884    
  0.275420E-03   5.18570      0.708426       1.12019      0.698711       1.11073      0.971547E-02  0.946028E-02   1.80944      0.628799      0.629556      0.481254      0.699123E-01   0.00000       0.00000      0.481178    
  0.301992E-03   5.18643      0.698924       1.10372      0.688512       1.09366      0.104128E-01  0.100602E-01   1.78218      0.619311      0.620125      0.473615      0.692010E-01   0.00000       0.00000      0.473539    
  0.331127E-03   5.18260      0.689624       1.08753      0.678445       1.07682      0.111792E-01  0.107120E-01   1.75526      0.609941      0.610819      0.466075      0.685036E-01   0.00000       0.00000      0.465999    
  0.363073E-03   5.17663      0.680424       1.07147      0.668443       1.06008      0.119815E-01  0.113905E-01   1.72852      0.600630      0.601573      0.458582      0.678131E-01   0.00000       0.00000      0.458506    
  0.398101E-03   5.16672      0.671418       1.05567      0.658563       1.04355      0.128551E-01  0.121218E-01   1.70211      0.591427      0.592443      0.451181      0.671359E-01   0.00000       0.00000      0.451106    
  0.436509E-03   5.15375      0.662580       1.04009      0.648784       1.02719      0.137951E-01  0.129014E-01   1.67598      0.582315      0.583408      0.443857      0.664696E-01   0.00000       0.00000      0.443783    
  0.478622E-03   5.13886      0.653847       1.02465      0.639069       1.01094      0.147775E-01  0.137120E-01   1.65001      0.573259      0.574434      0.436581      0.658101E-01   0.00000       0.00000      0.436508    
  0.524798E-03   5.11965      0.645377       1.00956      0.629505      0.994953      0.158720E-01  0.146032E-01   1.62446      0.564338      0.565604      0.429421      0.651668E-01   0.00000       0.00000      0.429349    
  0.575429E-03   5.09858      0.637032      0.994618      0.620008      0.979083      0.170242E-01  0.155352E-01   1.59909      0.555477      0.556839      0.422314      0.645305E-01   0.00000       0.00000      0.422244    
  0.630945E-03   5.07518      0.628846      0.979882      0.610597      0.963363      0.182491E-01  0.165187E-01   1.57396      0.546693      0.548157      0.415275      0.639032E-01   0.00000       0.00000      0.415206    
  0.691816E-03   5.04847      0.620909      0.965458      0.601311      0.947870      0.195973E-01  0.175883E-01   1.54918      0.538023      0.539600      0.408336      0.632882E-01   0.00000       0.00000      0.408270    
  0.758561E-03   5.02025      0.613094      0.951185      0.592085      0.932483      0.210085E-01  0.187015E-01   1.52457      0.529406      0.531101      0.401446      0.626788E-01   0.00000       0.00000      0.401382    
  0.831745E-03   4.98929      0.605510      0.937195      0.582967      0.917296      0.225424E-01  0.198990E-01   1.50026      0.520888      0.522712      0.394645      0.620793E-01   0.00000       0.00000      0.394584    
  0.911989E-03   4.95611      0.598134      0.923455      0.573939      0.902278      0.241948E-01  0.211768E-01   1.47622      0.512452      0.514416      0.387921      0.614871E-01   0.00000       0.00000      0.387862    
  0.999975E-03   4.92157      0.590889      0.909871      0.564967      0.887366      0.259218E-01  0.225051E-01   1.45233      0.504068      0.506177      0.381245      0.608993E-01   0.00000       0.00000      0.381189    
  0.109645E-02   4.88403      0.583960      0.896659      0.556119      0.872697      0.278412E-01  0.239618E-01   1.42882      0.495799      0.498071      0.374678      0.603200E-01   0.00000       0.00000      0.374625    
  0.120223E-02   4.84514      0.577191      0.883629      0.547327      0.858143      0.298644E-01  0.254866E-01   1.40547      0.487583      0.490028      0.368164      0.597435E-01   0.00000       0.00000      0.368115    
  0.131822E-02   4.80464      0.570613      0.870818      0.538602      0.843725      0.320108E-01  0.270925E-01   1.38233      0.479432      0.482059      0.361711      0.591705E-01   0.00000       0.00000      0.361666    
  0.144540E-02   4.76177      0.564350      0.858358      0.529975      0.829519      0.343750E-01  0.288393E-01   1.35949      0.471375      0.474205      0.355355      0.586003E-01   0.00000       0.00000      0.355314    
  0.158485E-02   4.71782      0.558241      0.846067      0.521392      0.815410      0.368488E-01  0.306564E-01   1.33680      0.463362      0.466404      0.349043      0.580306E-01   0.00000       0.00000      0.349007    
  0.173775E-02   4.67198      0.552416      0.834083      0.512886      0.801477      0.395303E-01  0.326058E-01   1.31436      0.455425      0.458697      0.342812      0.574609E-01   0.00000       0.00000      0.342780    
  0.190540E-02   4.62453      0.546863      0.822385      0.504442      0.787699      0.424212E-01  0.346865E-01   1.29214      0.447553      0.451075      0.336651      0.568889E-01   0.00000       0.00000      0.336624    
  0.208923E-02   4.57611      0.541475      0.810860      0.496034      0.774012      0.454410E-01  0.368478E-01   1.27005      0.439719      0.443502      0.330532      0.563152E-01   0.00000       0.00000      0.330511    
  0.229079E-02   4.52558      0.536488      0.799743      0.487702      0.760533      0.487855E-01  0.392096E-01   1.24824      0.431967      0.436040      0.324509      0.557346E-01   0.00000       0.00000      0.324493    
  0.251180E-02   4.47405      0.531715      0.788837      0.479402      0.747155      0.523133E-01  0.416827E-01   1.22656      0.424253      0.428632      0.318533      0.551486E-01   0.00000       0.00000      0.318523    
  0.275413E-02   4.42138      0.527182      0.778168      0.471137      0.733888      0.560454E-01  0.442800E-01   1.20503      0.416580      0.421284      0.312608      0.545565E-01   0.00000       0.00000      0.312604    
  0.301984E-02   4.36694      0.523072      0.767901      0.462918      0.720799      0.601539E-01  0.471019E-01   1.18372      0.408968      0.414031      0.306766      0.539506E-01   0.00000       0.00000      0.306768    
  0.331118E-02   4.31171      0.519165      0.757822      0.454717      0.707788      0.644484E-01  0.500337E-01   1.16250      0.401379      0.406819      0.300961      0.533371E-01   0.00000       0.00000      0.300969    
  0.363064E-02   4.25508      0.515627      0.748082      0.446542      0.694915      0.690858E-01  0.531668E-01   1.14146      0.393833      0.399680      0.295220      0.527089E-01   0.00000       0.00000      0.295235    
  0.398091E-02   4.19718      0.512462      0.738669      0.438380      0.682163      0.740814E-01  0.565065E-01   1.12054      0.386317      0.392605      0.289536      0.520637E-01   0.00000       0.00000      0.289558    
  0.436498E-02   4.13855      0.509519      0.729452      0.430226      0.669481      0.792932E-01  0.599705E-01   1.09971      0.378818      0.385567      0.283886      0.514081E-01   0.00000       0.00000      0.283914    
  0.478610E-02   4.07825      0.507108      0.720684      0.422073      0.656950      0.850346E-01  0.637345E-01   1.07902      0.371348      0.378607      0.278307      0.507252E-01   0.00000       0.00000      0.278343    
  0.524785E-02   4.01709      0.504999      0.712162      0.413912      0.644491      0.910864E-01  0.676710E-01   1.05840      0.363887      0.371685      0.272764      0.500256E-01   0.00000       0.00000      0.272806    
