   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.53915      0.763698       1.25745      0.759331       1.25276      0.436727E-02  0.468242E-02   2.01209      0.711257      0.711599      0.541234      0.480737E-01   0.00000       0.00000      0.541164    
  0.109648E-03   2.68865      0.755443       1.24180      0.750767       1.23682      0.467630E-02  0.497693E-02   1.98759      0.702219      0.702587      0.534305      0.485474E-01   0.00000       0.00000      0.534234    
  0.120226E-03   2.82439      0.747194       1.22622      0.742172       1.22092      0.502194E-02  0.530197E-02   1.96309      0.693217      0.693613      0.527375      0.489547E-01   0.00000       0.00000      0.527303    
  0.131825E-03   2.95473      0.738955       1.21068      0.733571       1.20504      0.538459E-02  0.564099E-02   1.93861      0.684233      0.684659      0.520450      0.493374E-01   0.00000       0.00000      0.520377    
  0.144543E-03   3.07736      0.730732       1.19519      0.724961       1.18919      0.577160E-02  0.600004E-02   1.91415      0.675276      0.675734      0.513531      0.496849E-01   0.00000       0.00000      0.513457    
  0.158489E-03   3.18991      0.722547       1.17980      0.716350       1.17341      0.619636E-02  0.638968E-02   1.88976      0.666361      0.666854      0.506628      0.499892E-01   0.00000       0.00000      0.506553    
  0.173779E-03   3.29761      0.714383       1.16445      0.707742       1.15766      0.664103E-02  0.679531E-02   1.86540      0.657469      0.658000      0.499734      0.502732E-01   0.00000       0.00000      0.499659    
  0.190545E-03   3.39616      0.706271       1.14921      0.699144       1.14198      0.712636E-02  0.723342E-02   1.84112      0.648624      0.649195      0.492862      0.505202E-01   0.00000       0.00000      0.492786    
  0.208928E-03   3.48787      0.698208       1.13407      0.690561       1.12637      0.764783E-02  0.769998E-02   1.81693      0.639819      0.640434      0.486011      0.507411E-01   0.00000       0.00000      0.485935    
  0.229085E-03   3.57514      0.690180       1.11899      0.681987       1.11080      0.819293E-02  0.818512E-02   1.79279      0.631042      0.631702      0.479175      0.509451E-01   0.00000       0.00000      0.479098    
  0.251186E-03   3.65225      0.682248       1.10407      0.673446       1.09535      0.880177E-02  0.871969E-02   1.76879      0.622333      0.623045      0.472380      0.511126E-01   0.00000       0.00000      0.472303    
  0.275420E-03   3.72517      0.674365       1.08923      0.664923       1.07995      0.944181E-02  0.927811E-02   1.74487      0.613657      0.614422      0.465605      0.512660E-01   0.00000       0.00000      0.465528    
  0.301992E-03   3.79246      0.666548       1.07450      0.656425       1.06463      0.101238E-01  0.986858E-02   1.72105      0.605024      0.605847      0.458858      0.514002E-01   0.00000       0.00000      0.458781    
  0.331127E-03   3.85208      0.658841       1.05993      0.647967       1.04942      0.108737E-01  0.105102E-01   1.69739      0.596458      0.597344      0.452156      0.515097E-01   0.00000       0.00000      0.452079    
  0.363073E-03   3.90810      0.651191       1.04545      0.639532       1.03428      0.116590E-01  0.111783E-01   1.67381      0.587924      0.588877      0.445476      0.516080E-01   0.00000       0.00000      0.445400    
  0.398101E-03   3.95743      0.643654       1.03114      0.631139       1.01925      0.125148E-01  0.118986E-01   1.65038      0.579454      0.580479      0.438842      0.516856E-01   0.00000       0.00000      0.438766    
  0.436509E-03   4.00154      0.636222       1.01698      0.622786       1.00431      0.134359E-01  0.126667E-01   1.62710      0.571038      0.572142      0.432247      0.517479E-01   0.00000       0.00000      0.432172    
