   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.79557      0.767619       1.25948      0.763171       1.25480      0.444830E-02  0.468211E-02   2.01797      0.711848      0.712190      0.542677      0.513227E-01   0.00000       0.00000      0.542607    
  0.109648E-03   2.93371      0.759223       1.24377      0.754461       1.23880      0.476223E-02  0.497659E-02   1.99326      0.702810      0.703177      0.535691      0.516512E-01   0.00000       0.00000      0.535620    
  0.120226E-03   3.05875      0.750849       1.22815      0.745735       1.22285      0.511324E-02  0.530160E-02   1.96859      0.693814      0.694209      0.528713      0.519218E-01   0.00000       0.00000      0.528641    
  0.131825E-03   3.17866      0.742490       1.21257      0.737009       1.20693      0.548146E-02  0.564059E-02   1.94394      0.684838      0.685264      0.521742      0.521712E-01   0.00000       0.00000      0.521668    
  0.144543E-03   3.29122      0.734156       1.19706      0.728281       1.19106      0.587433E-02  0.599960E-02   1.91934      0.675891      0.676349      0.514780      0.523902E-01   0.00000       0.00000      0.514706    
  0.158489E-03   3.39418      0.725868       1.18164      0.719563       1.17525      0.630539E-02  0.638921E-02   1.89481      0.666991      0.667484      0.507840      0.525720E-01   0.00000       0.00000      0.507765    
  0.173779E-03   3.49253      0.717609       1.16628      0.710852       1.15948      0.675659E-02  0.679481E-02   1.87033      0.658115      0.658646      0.500912      0.527366E-01   0.00000       0.00000      0.500836    
  0.190545E-03   3.58217      0.709408       1.15103      0.702159       1.14379      0.724891E-02  0.723288E-02   1.84595      0.649289      0.649861      0.494010      0.528697E-01   0.00000       0.00000      0.493934    
  0.208928E-03   3.66528      0.701265       1.13588      0.693487       1.12818      0.777776E-02  0.769940E-02   1.82166      0.640507      0.641122      0.487132      0.529808E-01   0.00000       0.00000      0.487056    
  0.229085E-03   3.74418      0.693160       1.12079      0.684829       1.11261      0.833050E-02  0.818450E-02   1.79744      0.631752      0.632412      0.480272      0.530776E-01   0.00000       0.00000      0.480195    
  0.251186E-03   3.81340      0.685161       1.10588      0.676213       1.09716      0.894764E-02  0.871903E-02   1.77338      0.623069      0.623782      0.473457      0.531441E-01   0.00000       0.00000      0.473380    
  0.275420E-03   3.87863      0.677216       1.09105      0.667619       1.08177      0.959630E-02  0.927740E-02   1.74939      0.614421      0.615187      0.466665      0.531988E-01   0.00000       0.00000      0.466588    
  0.301992E-03   3.93850      0.669342       1.07633      0.659054       1.06647      0.102873E-01  0.986783E-02   1.72552      0.605817      0.606641      0.459903      0.532377E-01   0.00000       0.00000      0.459826    
