   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.73547      0.767749       1.26118      0.763478       1.25640      0.427109E-02  0.477842E-02   2.01988      0.712883      0.713224      0.543250      0.505945E-01   0.00000       0.00000      0.543180    
  0.109648E-03   2.87804      0.759390       1.24548      0.754815       1.24040      0.457460E-02  0.507771E-02   1.99522      0.703837      0.704204      0.536272      0.509782E-01   0.00000       0.00000      0.536201    
  0.120226E-03   3.00714      0.751043       1.22986      0.746129       1.22445      0.491427E-02  0.540789E-02   1.97058      0.694829      0.695224      0.529299      0.512996E-01   0.00000       0.00000      0.529227    
  0.131825E-03   3.13097      0.742710       1.21428      0.737439       1.20852      0.527074E-02  0.575220E-02   1.94596      0.685841      0.686266      0.522332      0.515980E-01   0.00000       0.00000      0.522259    
  0.144543E-03   3.24724      0.734395       1.19875      0.728744       1.19264      0.565127E-02  0.611676E-02   1.92138      0.676880      0.677338      0.515373      0.518636E-01   0.00000       0.00000      0.515299    
  0.158489E-03   3.35366      0.726122       1.18333      0.720053       1.17681      0.606913E-02  0.651222E-02   1.89687      0.667965      0.668458      0.508432      0.520887E-01   0.00000       0.00000      0.508357    
  0.173779E-03   3.45535      0.717874       1.16795      0.711367       1.16103      0.650667E-02  0.692385E-02   1.87240      0.659072      0.659602      0.501503      0.522951E-01   0.00000       0.00000      0.501427    
  0.190545E-03   3.54809      0.709680       1.15269      0.702695       1.14532      0.698445E-02  0.736827E-02   1.84802      0.650228      0.650799      0.494597      0.524671E-01   0.00000       0.00000      0.494521    
  0.208928E-03   3.63414      0.701539       1.13752      0.694041       1.12968      0.749800E-02  0.784140E-02   1.82372      0.641426      0.642041      0.487715      0.526150E-01   0.00000       0.00000      0.487639    
  0.229085E-03   3.71586      0.693434       1.12242      0.685399       1.11408      0.803495E-02  0.833329E-02   1.79948      0.632651      0.633312      0.480849      0.527473E-01   0.00000       0.00000      0.480772    
  0.251186E-03   3.78765      0.685429       1.10748      0.676794       1.09861      0.863503E-02  0.887505E-02   1.77540      0.623948      0.624659      0.474027      0.528461E-01   0.00000       0.00000      0.473950    
  0.275420E-03   3.85535      0.677475       1.09263      0.668209       1.08319      0.926604E-02  0.944086E-02   1.75140      0.615277      0.616042      0.467227      0.529320E-01   0.00000       0.00000      0.467149    
  0.301992E-03   3.91755      0.669589       1.07789      0.659651       1.06785      0.993863E-02  0.100390E-01   1.72750      0.606650      0.607474      0.460455      0.530004E-01   0.00000       0.00000      0.460378    
  0.331127E-03   3.97227      0.661816       1.06332      0.651137       1.05263      0.106787E-01  0.106887E-01   1.70377      0.598091      0.598978      0.453731      0.530463E-01   0.00000       0.00000      0.453654    
  0.363073E-03   4.02346      0.654101       1.04884      0.642647       1.03747      0.114537E-01  0.113650E-01   1.68012      0.589565      0.590519      0.447030      0.530820E-01   0.00000       0.00000      0.446954    
  0.398101E-03   4.06814      0.646502       1.03452      0.634203       1.02243      0.122988E-01  0.120940E-01   1.65663      0.581104      0.582130      0.440376      0.530991E-01   0.00000       0.00000      0.440300    
  0.436509E-03   4.10773      0.639008       1.02036      0.625799       1.00749      0.132087E-01  0.128710E-01   1.63329      0.572697      0.573802      0.433764      0.531023E-01   0.00000       0.00000      0.433689    
  0.478622E-03   4.14411      0.631583       1.00630      0.617422      0.992617      0.141604E-01  0.136789E-01   1.61004      0.564325      0.565513      0.427178      0.530967E-01   0.00000       0.00000      0.427104    
  0.524798E-03   4.17326      0.624332      0.992470      0.609110      0.977903      0.152220E-01  0.145670E-01   1.58701      0.556038      0.557318      0.420658      0.530718E-01   0.00000       0.00000      0.420586    
  0.575429E-03   4.19929      0.617169      0.978762      0.600829      0.963266      0.163404E-01  0.154957E-01   1.56409      0.547790      0.549167      0.414170      0.530386E-01   0.00000       0.00000      0.414099    
  0.630945E-03   4.22137      0.610117      0.965201      0.592587      0.948725      0.175303E-01  0.164758E-01   1.54131      0.539592      0.541072      0.407722      0.529949E-01   0.00000       0.00000      0.407653    
  0.691816E-03   4.23783      0.603246      0.951875      0.584404      0.934333      0.188416E-01  0.175415E-01   1.51874      0.531468      0.533063      0.401337      0.529360E-01   0.00000       0.00000      0.401270    
  0.758561E-03   4.25172      0.596466      0.938664      0.576251      0.920013      0.202151E-01  0.186506E-01   1.49626      0.523381      0.525095      0.394983      0.528698E-01   0.00000       0.00000      0.394918    
  0.831745E-03   4.26093      0.589859      0.925671      0.568150      0.905828      0.217095E-01  0.198436E-01   1.47398      0.515359      0.517204      0.388686      0.527904E-01   0.00000       0.00000      0.388624    
  0.911989E-03   4.26632      0.583415      0.912877      0.560094      0.891761      0.233211E-01  0.211166E-01   1.45185      0.507395      0.509381      0.382440      0.526993E-01   0.00000       0.00000      0.382380    
  0.999975E-03   4.26937      0.577072      0.900206      0.552066      0.877767      0.250065E-01  0.224398E-01   1.42983      0.499465      0.501599      0.376225      0.526010E-01   0.00000       0.00000      0.376168    
  0.109645E-02   4.26724      0.570982      0.887835      0.544100      0.863945      0.268822E-01  0.238907E-01   1.40804      0.491615      0.493914      0.370084      0.524852E-01   0.00000       0.00000      0.370031    
  0.120223E-02   4.26275      0.565024      0.875615      0.536163      0.850206      0.288608E-01  0.254096E-01   1.38637      0.483803      0.486275      0.363980      0.523604E-01   0.00000       0.00000      0.363930    
  0.131822E-02   4.25546      0.559221      0.863574      0.528260      0.836565      0.309616E-01  0.270090E-01   1.36482      0.476035      0.478692      0.357919      0.522250E-01   0.00000       0.00000      0.357873    
