   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.9307       6.34284       9.04963       6.32925       9.03762      0.135941E-01  0.120104E-01   15.3669       3.46093       3.46212       3.30695       2.86832       2.26875       0.00000       3.30675    
  0.109648E-03   75.1870       6.14673       8.76728       6.13232       8.75462      0.144130E-01  0.126603E-01   14.8869       3.35803       3.35929       3.20601       2.77429       2.18951       0.00000       3.20581    
  0.120226E-03   72.5596       5.95805       8.49571       5.94274       8.48235      0.153123E-01  0.133663E-01   14.4251       3.25885       3.26019       3.10878       2.68389       2.11358       0.00000       3.10858    
  0.131825E-03   69.9791       5.77238       8.22852       5.75613       8.21442      0.162481E-01  0.140974E-01   13.9706       3.16118       3.16261       3.01304       2.59495       2.03897       0.00000       3.01284    
  0.144543E-03   67.4656       5.59102       7.96758       5.57379       7.95272      0.172362E-01  0.148646E-01   13.5265       3.06567       3.06719       2.91945       2.50811       1.96627       0.00000       2.91925    
  0.158489E-03   65.0423       5.41550       7.71509       5.39720       7.69940      0.183038E-01  0.156859E-01   13.0966       2.97308       2.97470       2.82876       2.42411       1.89614       0.00000       2.82857    
  0.173779E-03   62.6629       5.24283       7.46671       5.22342       7.45018      0.194126E-01  0.165350E-01   12.6736       2.88192       2.88364       2.73949       2.34150       1.82725       0.00000       2.73929    
  0.190545E-03   60.3674       5.07564       7.22625       5.05504       7.20881      0.206051E-01  0.174404E-01   12.2638       2.79349       2.79532       2.65294       2.26154       1.76075       0.00000       2.65274    
  0.208928E-03   58.1364       4.91269       6.99189       4.89082       6.97350      0.218702E-01  0.183938E-01   11.8643       2.70718       2.70912       2.56849       2.18364       1.69608       0.00000       2.56830    
  0.229085E-03   55.9473       4.75249       6.76150       4.72930       6.74212      0.231827E-01  0.193788E-01   11.4714       2.62224       2.62429       2.48540       2.10706       1.63261       0.00000       2.48521    
  0.251186E-03   53.8565       4.59879       6.54046       4.57417       6.52001      0.246204E-01  0.204456E-01   11.0942       2.54054       2.54272       2.40554       2.03363       1.57194       0.00000       2.40535    
  0.275420E-03   51.8073       4.44786       6.32340       4.42174       6.30185      0.261179E-01  0.215510E-01   10.7236       2.46021       2.46253       2.32704       1.96153       1.51245       0.00000       2.32686    
  0.301992E-03   49.8140       4.30066       6.11168       4.27297       6.08897      0.276958E-01  0.227084E-01   10.3619       2.38174       2.38420       2.25039       1.89123       1.45455       0.00000       2.25022    
  0.331127E-03   47.8989       4.15871       5.90748       4.12931       5.88353      0.294010E-01  0.239468E-01   10.0128       2.30587       2.30848       2.17633       1.82344       1.39888       0.00000       2.17616    
  0.363073E-03   46.0210       4.01927       5.70687       3.98810       5.68164      0.311713E-01  0.252263E-01   9.66974       2.23124       2.23401       2.10351       1.75686       1.34428       0.00000       2.10335    
  0.398101E-03   44.2130       3.88456       5.51301       3.85149       5.48642      0.330703E-01  0.265866E-01   9.33791       2.15895       2.16189       2.03302       1.69255       1.29166       0.00000       2.03286    
  0.436509E-03   42.4610       3.75366       5.32458       3.71858       5.29656      0.350856E-01  0.280190E-01   9.01514       2.08853       2.09166       1.96440       1.63005       1.24064       0.00000       1.96425    
  0.478622E-03   40.7442       3.62518       5.13959       3.58800       5.11009      0.371753E-01  0.294974E-01   8.69809       2.01931       2.02263       1.89697       1.56870       1.19063       0.00000       1.89683    
  0.524798E-03   39.1091       3.50230       4.96255       3.46284       4.93146      0.394570E-01  0.310929E-01   8.39430       1.95283       1.95636       1.83229       1.51001       1.14295       0.00000       1.83215    
  0.575429E-03   37.5101       3.38192       4.78907       3.34009       4.75633      0.418348E-01  0.327462E-01   8.09641       1.88759       1.89133       1.76883       1.45250       1.09630       0.00000       1.76870    
  0.630945E-03   35.9568       3.26471       4.62007       3.22038       4.58560      0.443341E-01  0.344726E-01   7.80598       1.82389       1.82785       1.70691       1.39649       1.05095       0.00000       1.70679    
  0.691816E-03   34.4701       3.15216       4.45765       3.10513       4.42133      0.470337E-01  0.363175E-01   7.52646       1.76246       1.76667       1.64726       1.34267       1.00751       0.00000       1.64715    
  0.758561E-03   33.0145       3.04179       4.29830       2.99196       4.26008      0.498338E-01  0.382214E-01   7.25204       1.70208       1.70654       1.58868       1.28988      0.964955       0.00000       1.58858    
  0.831745E-03   31.6160       2.93545       4.14461       2.88262       4.10437      0.528278E-01  0.402382E-01   6.98700       1.64366       1.64839       1.53204       1.23896      0.924031       0.00000       1.53195    
  0.911989E-03   30.2651       2.83249       3.99567       2.77649       3.95331      0.560039E-01  0.423596E-01   6.72980       1.58687       1.59188       1.47704       1.18962      0.884468       0.00000       1.47696    
  0.999975E-03   28.9434       2.73162       3.84966       2.67233       3.80511      0.592941E-01  0.445461E-01   6.47744       1.53108       1.53639       1.42305       1.14125      0.845743       0.00000       1.42298    
  0.109645E-02   27.6883       2.63552       3.71031       2.57265       3.66342      0.628712E-01  0.468946E-01   6.23607       1.47757       1.48320       1.37134       1.09508      0.808919       0.00000       1.37129    
  0.120223E-02   26.4640       2.54167       3.57408       2.47507       3.52475      0.665985E-01  0.493262E-01   5.99982       1.42513       1.43110       1.32071       1.04995      0.772979       0.00000       1.32068    
  0.131822E-02   25.2763       2.45047       3.44154       2.37997       3.38968      0.705040E-01  0.518566E-01   5.76965       1.37394       1.38027       1.27135       1.00603      0.738088       0.00000       1.27133    
  0.144540E-02   24.1444       2.36337       3.31466       2.28866       3.26011      0.747149E-01  0.545532E-01   5.54876       1.32469       1.33139       1.22393      0.963966      0.704794       0.00000       1.22392    
  0.158485E-02   23.0380       2.27815       3.19037       2.19907       3.13304      0.790761E-01  0.573306E-01   5.33211       1.27631       1.28341       1.17740      0.922756      0.672229       0.00000       1.17741    
  0.173775E-02   21.9773       2.19632       3.07076       2.11260       3.01050      0.837190E-01  0.602584E-01   5.12310       1.22952       1.23703       1.13247      0.883077      0.640977       0.00000       1.13249    
  0.190540E-02   20.9564       2.11747       2.95523       2.02884       2.89190      0.886363E-01  0.633298E-01   4.92074       1.18411       1.19206       1.08894      0.844731      0.610865       0.00000       1.08897    
  0.208923E-02   19.9593       2.04043       2.84215       1.94670       2.77566      0.937216E-01  0.664887E-01   4.72236       1.13952       1.14793       1.04624      0.807184      0.581438       0.00000       1.04629    
  0.229079E-02   19.0154       1.96742       2.73456       1.86820       2.66470      0.992175E-01  0.698580E-01   4.53290       1.09678       1.10568       1.00542      0.771423      0.553536       0.00000       1.00549    
  0.251180E-02   18.0973       1.89640       2.62966       1.79146       2.55632      0.104937      0.733391E-01   4.34778       1.05493       1.06435      0.965507      0.736532      0.526378       0.00000      0.965592    
  0.275413E-02   17.2080       1.82760       2.52775       1.71669       2.45080      0.110905      0.769447E-01   4.16750       1.01408       1.02404      0.926617      0.702612      0.500048       0.00000      0.926720    
  0.301984E-02   16.3645       1.76238       2.43063       1.64506       2.34987      0.117313      0.807656E-01   3.99493      0.974826      0.985354      0.889355      0.670238      0.475037       0.00000      0.889475    
  0.331118E-02   15.5415       1.69877       2.33566       1.57483       2.25097      0.123934      0.846878E-01   3.82581      0.936279      0.947401      0.852821      0.638555      0.450615       0.00000      0.852958    
  0.363064E-02   14.7545       1.63801       2.24449       1.50707       2.15569      0.130939      0.887931E-01   3.66277      0.898983      0.910734      0.817572      0.608091      0.427232       0.00000      0.817726    
