   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.67372      0.907752       1.39524      0.902991       1.39053      0.476133E-02  0.470690E-02   2.29353      0.779013      0.779394      0.611225      0.123978       0.00000       0.00000      0.611140    
  0.109648E-03   4.78286      0.896743       1.37689      0.891650       1.37189      0.509296E-02  0.500243E-02   2.26354      0.768669      0.769078      0.602893      0.122981       0.00000       0.00000      0.602807    
  0.120226E-03   4.87774      0.885737       1.35861      0.880274       1.35328      0.546326E-02  0.532856E-02   2.23355      0.758361      0.758801      0.594566      0.121913       0.00000       0.00000      0.594479    
  0.131825E-03   4.96707      0.874745       1.34037      0.868894       1.33470      0.585150E-02  0.566872E-02   2.20360      0.748072      0.748546      0.586246      0.120821       0.00000       0.00000      0.586158    
  0.144543E-03   5.04845      0.863771       1.32220      0.857506       1.31617      0.626543E-02  0.602896E-02   2.17367      0.737812      0.738321      0.577936      0.119693       0.00000       0.00000      0.577846    
  0.158489E-03   5.11952      0.852843       1.30413      0.846124       1.29771      0.671910E-02  0.641988E-02   2.14383      0.727600      0.728147      0.569649      0.118524       0.00000       0.00000      0.569559    
  0.173779E-03   5.18564      0.841943       1.28611      0.834749       1.27929      0.719371E-02  0.682684E-02   2.11403      0.717413      0.718001      0.561376      0.117336       0.00000       0.00000      0.561285    
  0.190545E-03   5.24246      0.831105       1.26822      0.823394       1.26095      0.771108E-02  0.726637E-02   2.08435      0.707280      0.707911      0.553134      0.116114       0.00000       0.00000      0.553043    
  0.208928E-03   5.29236      0.820331       1.25044      0.812065       1.24270      0.826636E-02  0.773443E-02   2.05477      0.697194      0.697873      0.544923      0.114871       0.00000       0.00000      0.544831    
  0.229085E-03   5.33778      0.809599       1.23273      0.800753       1.22451      0.884644E-02  0.822113E-02   2.02526      0.687139      0.687868      0.536732      0.113614       0.00000       0.00000      0.536640    
  0.251186E-03   5.37301      0.798989       1.21521      0.789496       1.20646      0.949330E-02  0.875740E-02   1.99595      0.677166      0.677951      0.528598      0.112330       0.00000       0.00000      0.528506    
  0.275420E-03   5.40408      0.788441       1.19779      0.778268       1.18847      0.101728E-01  0.931760E-02   1.96674      0.667231      0.668075      0.520493      0.111037       0.00000       0.00000      0.520400    
  0.301992E-03   5.42954      0.777976       1.18050      0.767080       1.17059      0.108962E-01  0.990995E-02   1.93767      0.657349      0.658255      0.512425      0.109732       0.00000       0.00000      0.512333    
  0.331127E-03   5.44744      0.767649       1.16340      0.755959       1.15285      0.116905E-01  0.105537E-01   1.90881      0.647546      0.648520      0.504418      0.108413       0.00000       0.00000      0.504327    
  0.363073E-03   5.46179      0.757393       1.14640      0.744872       1.13518      0.125217E-01  0.112238E-01   1.88005      0.637782      0.638829      0.496443      0.107089       0.00000       0.00000      0.496352    
  0.398101E-03   5.46962      0.747280       1.12961      0.733853       1.11766      0.134264E-01  0.119464E-01   1.85151      0.628096      0.629222      0.488529      0.105757       0.00000       0.00000      0.488438    
  0.436509E-03   5.47239      0.737296       1.11298      0.722897       1.10027      0.143991E-01  0.127170E-01   1.82316      0.618476      0.619686      0.480669      0.104421       0.00000       0.00000      0.480580    
  0.478622E-03   5.47199      0.727396       1.09647      0.711980       1.08295      0.154154E-01  0.135182E-01   1.79493      0.608899      0.610197      0.472844      0.103082       0.00000       0.00000      0.472756    
  0.524798E-03   5.46448      0.717710       1.08024      0.701163       1.06584      0.165468E-01  0.143994E-01   1.76700      0.599424      0.600822      0.465106      0.101740       0.00000       0.00000      0.465019    
  0.575429E-03   5.45394      0.708132       1.06414      0.690395       1.04882      0.177373E-01  0.153211E-01   1.73922      0.589997      0.591499      0.457409      0.100398       0.00000       0.00000      0.457325    
  0.630945E-03   5.43956      0.698689       1.04822      0.679687       1.03193      0.190024E-01  0.162941E-01   1.71161      0.580631      0.582244      0.449765      0.990554E-01   0.00000       0.00000      0.449683    
  0.691816E-03   5.41980      0.689467       1.03257      0.669073       1.01522      0.203937E-01  0.173525E-01   1.68429      0.571358      0.573094      0.442205      0.977150E-01   0.00000       0.00000      0.442125    
  0.758561E-03   5.39758      0.680355       1.01705      0.658506      0.998601      0.218497E-01  0.184542E-01   1.65711      0.562130      0.563994      0.434684      0.963759E-01   0.00000       0.00000      0.434607    
  0.831745E-03   5.37092      0.671455       1.00179      0.648024      0.982153      0.234311E-01  0.196397E-01   1.63018      0.552984      0.554987      0.427239      0.950397E-01   0.00000       0.00000      0.427165    
  0.911989E-03   5.34071      0.662750      0.986759      0.637616      0.965854      0.251338E-01  0.209051E-01   1.60347      0.543909      0.546063      0.419861      0.937067E-01   0.00000       0.00000      0.419791    
  0.999975E-03   5.30831      0.654167      0.971869      0.627254      0.949649      0.269128E-01  0.222207E-01   1.57690      0.534879      0.537190      0.412525      0.923757E-01   0.00000       0.00000      0.412458    
  0.109645E-02   5.27115      0.645888      0.957325      0.617000      0.933662      0.288884E-01  0.236639E-01   1.55066      0.525950      0.528437      0.405287      0.910501E-01   0.00000       0.00000      0.405225    
  0.120223E-02   5.23186      0.637765      0.942955      0.606796      0.917780      0.309699E-01  0.251750E-01   1.52458      0.517069      0.519741      0.398098      0.897269E-01   0.00000       0.00000      0.398039    
  0.131822E-02   5.19005      0.629828      0.928792      0.596651      0.902025      0.331772E-01  0.267667E-01   1.49868      0.508244      0.511114      0.390965      0.884068E-01   0.00000       0.00000      0.390912    
  0.144540E-02   5.14455      0.622205      0.914967      0.586598      0.886468      0.356066E-01  0.284987E-01   1.47307      0.499507      0.502593      0.383923      0.870911E-01   0.00000       0.00000      0.383875    
