   5.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   4.65319      0.907272       1.39624      0.902532       1.39080      0.474016E-02  0.543370E-02   2.29333      0.779578      0.779954      0.610933      0.122954       0.00000       0.00000      0.610849    
  0.109648E-03   4.74790      0.895886       1.37760      0.890816       1.37183      0.507049E-02  0.576541E-02   2.26265      0.769051      0.769455      0.602464      0.121764       0.00000       0.00000      0.602379    
  0.120226E-03   4.83054      0.884565       1.35909      0.879126       1.35296      0.543939E-02  0.613039E-02   2.23209      0.758588      0.759023      0.594026      0.120538       0.00000       0.00000      0.593939    
  0.131825E-03   4.90845      0.873280       1.34065      0.867453       1.33414      0.582617E-02  0.651055E-02   2.20159      0.748155      0.748622      0.585604      0.119299       0.00000       0.00000      0.585516    
  0.144543E-03   4.97959      0.862045       1.32230      0.855806       1.31538      0.623857E-02  0.691246E-02   2.17119      0.737765      0.738267      0.577206      0.118042       0.00000       0.00000      0.577117    
  0.158489E-03   5.04190      0.850897       1.30409      0.844207       1.29674      0.669062E-02  0.734749E-02   2.14095      0.727440      0.727981      0.568848      0.116766       0.00000       0.00000      0.568758    
  0.173779E-03   5.09998      0.839796       1.28595      0.832633       1.27815      0.716356E-02  0.779979E-02   2.11078      0.717150      0.717731      0.560512      0.115483       0.00000       0.00000      0.560421    
  0.190545E-03   5.15007      0.828794       1.26797      0.821114       1.25968      0.767913E-02  0.828713E-02   2.08080      0.706928      0.707553      0.552221      0.114186       0.00000       0.00000      0.552130    
  0.208928E-03   5.19419      0.817880       1.25012      0.809648       1.24132      0.823254E-02  0.880504E-02   2.05096      0.696765      0.697437      0.543970      0.112882       0.00000       0.00000      0.543879    
  0.229085E-03   5.23445      0.807025       1.23236      0.798214       1.22302      0.881070E-02  0.934293E-02   2.02123      0.686640      0.687361      0.535746      0.111574       0.00000       0.00000      0.535655    
  0.251186E-03   5.26588      0.796327       1.21482      0.786872       1.20489      0.945548E-02  0.993379E-02   1.99176      0.676611      0.677388      0.527593      0.110260       0.00000       0.00000      0.527501    
  0.275420E-03   5.29367      0.785705       1.19739      0.775572       1.18684      0.101328E-01  0.105501E-01   1.96242      0.666627      0.667462      0.519473      0.108945       0.00000       0.00000      0.519381    
  0.301992E-03   5.31659      0.775186       1.18011      0.764332       1.16891      0.108540E-01  0.112006E-01   1.93324      0.656703      0.657599      0.511398      0.107629       0.00000       0.00000      0.511306    
  0.331127E-03   5.33288      0.764828       1.16304      0.753182       1.15113      0.116460E-01  0.119057E-01   1.90431      0.646868      0.647832      0.503392      0.106314       0.00000       0.00000      0.503301    
  0.363073E-03   5.34606      0.754552       1.14608      0.742077       1.13344      0.124747E-01  0.126387E-01   1.87552      0.637077      0.638112      0.495421      0.105000       0.00000       0.00000      0.495331    
  0.398101E-03   5.35349      0.744438       1.12934      0.731061       1.11591      0.133768E-01  0.134271E-01   1.84697      0.627371      0.628484      0.487518      0.103690       0.00000       0.00000      0.487429    
  0.436509E-03   5.35645      0.734468       1.11279      0.720121       1.09852      0.143469E-01  0.142660E-01   1.81864      0.617737      0.618934      0.479675      0.102384       0.00000       0.00000      0.479586    
  0.478622E-03   5.35660      0.724590       1.09635      0.709230       1.08121      0.153605E-01  0.151372E-01   1.79044      0.608148      0.609433      0.471868      0.101082       0.00000       0.00000      0.471781    
  0.524798E-03   5.35042      0.714946       1.08021      0.698457       1.06412      0.164889E-01  0.160924E-01   1.76258      0.598669      0.600052      0.464154      0.997877E-01   0.00000       0.00000      0.464069    
  0.575429E-03   5.34152      0.705416       1.06422      0.687740       1.04713      0.176764E-01  0.170899E-01   1.73487      0.589241      0.590728      0.456484      0.984983E-01   0.00000       0.00000      0.456401    
  0.630945E-03   5.32918      0.696031       1.04840      0.677093       1.03026      0.189384E-01  0.181410E-01   1.70735      0.579878      0.581474      0.448869      0.972148E-01   0.00000       0.00000      0.448788    
  0.691816E-03   5.31198      0.686879       1.03287      0.666552       1.01359      0.203265E-01  0.192810E-01   1.68014      0.570612      0.572329      0.441340      0.959406E-01   0.00000       0.00000      0.441262    
  0.758561E-03   5.29256      0.677842       1.01748      0.656062      0.997013      0.217792E-01  0.204661E-01   1.65307      0.561391      0.563236      0.433853      0.946710E-01   0.00000       0.00000      0.433777    
