   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   32.9141       2.98707       3.98646       2.97785       3.97827      0.921636E-02  0.819156E-02   6.95612       1.79949       1.80026       1.63930       1.17837      0.538875       0.00000       1.63913    
  0.109648E-03   32.1798       2.91977       3.89764       2.90997       3.88898      0.979880E-02  0.866224E-02   6.79895       1.76101       1.76183       1.60282       1.14897      0.524503       0.00000       1.60264    
  0.120226E-03   31.4540       2.85387       3.81063       2.84343       3.80146      0.104421E-01  0.917690E-02   6.64489       1.72325       1.72413       1.56702       1.12019      0.510487       0.00000       1.56684    
  0.131825E-03   30.7321       2.78857       3.72440       2.77746       3.71469      0.111133E-01  0.971149E-02   6.49215       1.68579       1.68673       1.53151       1.09167      0.496619       0.00000       1.53134    
  0.144543E-03   30.0159       2.72413       3.63927       2.71231       3.62900      0.118244E-01  0.102746E-01   6.34130       1.64877       1.64977       1.49643       1.06353      0.482965       0.00000       1.49626    
  0.158489E-03   29.3081       2.66090       3.55571       2.64831       3.54483      0.125965E-01  0.108808E-01   6.19313       1.61237       1.61344       1.46195       1.03593      0.469607       0.00000       1.46177    
  0.173779E-03   28.6048       2.59829       3.47292       2.58489       3.46141      0.134006E-01  0.115095E-01   6.04630       1.57628       1.57743       1.42777       1.00860      0.456395       0.00000       1.42759    
  0.190545E-03   27.9102       2.53686       3.39166       2.52259       3.37948      0.142694E-01  0.121834E-01   5.90207       1.54080       1.54202       1.39417      0.981793      0.443470       0.00000       1.39399    
  0.208928E-03   27.2230       2.47641       3.31163       2.46121       3.29874      0.151951E-01  0.128965E-01   5.75995       1.50580       1.50710       1.36104      0.955408      0.430771       0.00000       1.36086    
  0.229085E-03   26.5406       2.41658       3.23240       2.40042       3.21877      0.161578E-01  0.136351E-01   5.61919       1.47112       1.47250       1.32822      0.929298      0.418219       0.00000       1.32804    
  0.251186E-03   25.8705       2.35829       3.15513       2.34107       3.14069      0.172191E-01  0.144411E-01   5.48176       1.43721       1.43869       1.29615      0.903859      0.406024       0.00000       1.29598    
  0.275420E-03   25.2060       2.30068       3.07872       2.28235       3.06344      0.183280E-01  0.152792E-01   5.34579       1.40364       1.40522       1.26441      0.878715      0.393983       0.00000       1.26424    
  0.301992E-03   24.5490       2.24399       3.00346       2.22449       2.98730      0.195009E-01  0.161604E-01   5.21180       1.37052       1.37220       1.23312      0.853969      0.382151       0.00000       1.23295    
  0.331127E-03   23.9032       2.18865       2.92990       2.16787       2.91279      0.207759E-01  0.171096E-01   5.08066       1.33807       1.33986       1.20247      0.829800      0.370619       0.00000       1.20231    
  0.363073E-03   23.2631       2.13396       2.85715       2.11185       2.83906      0.221034E-01  0.180936E-01   4.95091       1.30594       1.30785       1.17214      0.805911      0.359231       0.00000       1.17198    
  0.398101E-03   22.6337       2.08051       2.78598       2.05698       2.76683      0.235351E-01  0.191461E-01   4.82381       1.27442       1.27646       1.14241      0.782557      0.348119       0.00000       1.14225    
  0.436509E-03   22.0134       2.02811       2.71610       2.00305       2.69584      0.250620E-01  0.202606E-01   4.69889       1.24341       1.24558       1.11318      0.759644      0.337233       0.00000       1.11302    
  0.478622E-03   21.3990       1.97638       2.64704       1.94973       2.62563      0.266498E-01  0.214146E-01   4.57536       1.21272       1.21503       1.08426      0.737010      0.326489       0.00000       1.08411    
  0.524798E-03   20.7987       1.92622       2.57996       1.89783       2.55728      0.283962E-01  0.226704E-01   4.45511       1.18279       1.18525       1.05609      0.715041      0.316084       0.00000       1.05595    
  0.575429E-03   20.2049       1.87680       2.51377       1.84658       2.48979      0.302228E-01  0.239772E-01   4.33637       1.15320       1.15583       1.02827      0.693375      0.305832       0.00000       1.02813    
  0.630945E-03   19.6195       1.82830       2.44872       1.79615       2.42338      0.321508E-01  0.253482E-01   4.21952       1.12406       1.12686       1.00088      0.672093      0.295773       0.00000       1.00074    
  0.691816E-03   19.0469       1.78120       2.38540       1.74695       2.35857      0.342478E-01  0.268250E-01   4.10552       1.09557       1.09856      0.974138      0.651384      0.286004       0.00000      0.974013    
  0.758561E-03   18.4805       1.73477       2.32289       1.69834       2.29454      0.364303E-01  0.283549E-01   3.99287       1.06739       1.07057      0.947709      0.630948      0.276371       0.00000      0.947592    
  0.831745E-03   17.9255       1.68958       2.26191       1.65081       2.23192      0.387781E-01  0.299869E-01   3.88272       1.03979       1.04318      0.921856      0.611016      0.266992       0.00000      0.921747    
  0.911989E-03   17.3806       1.64548       2.20223       1.60420       2.17052      0.412832E-01  0.317149E-01   3.77472       1.01268       1.01630      0.896495      0.591516      0.257828       0.00000      0.896395    
  0.999975E-03   16.8418       1.60205       2.14337       1.55816       2.10987      0.438869E-01  0.335029E-01   3.66803      0.985877      0.989723      0.871439      0.572282      0.248798       0.00000      0.871348    
  0.109645E-02   16.3177       1.56018       2.08640       1.51344       2.05096      0.467414E-01  0.354416E-01   3.56440      0.959776      0.963877      0.847089      0.553663      0.240075       0.00000      0.847008    
  0.120223E-02   15.8008       1.51907       2.03034       1.46935       1.99288      0.497288E-01  0.374592E-01   3.46222      0.934008      0.938375      0.823075      0.535338      0.231499       0.00000      0.823005    
  0.131822E-02   15.2922       1.47887       1.97535       1.42599       1.93578      0.528739E-01  0.395704E-01   3.36177      0.908635      0.913282      0.799462      0.517359      0.223095       0.00000      0.799402    
  0.144540E-02   14.7969       1.44009       1.92205       1.38379       1.88021      0.562928E-01  0.418416E-01   3.26400      0.883874      0.888827      0.776470      0.499919      0.214961       0.00000      0.776423    
  0.158485E-02   14.3079       1.40197       1.86954       1.34212       1.82535      0.598478E-01  0.441916E-01   3.16747      0.859396      0.864667      0.753768      0.482728      0.206950       0.00000      0.753732    
  0.173775E-02   13.8302       1.36508       1.81846       1.30142       1.77177      0.636590E-01  0.466892E-01   3.07319      0.835429      0.841041      0.731588      0.465988      0.199165       0.00000      0.731565    
  0.190540E-02   13.3628       1.32928       1.76866       1.26156       1.71933      0.677234E-01  0.493304E-01   2.98089      0.811913      0.817888      0.709872      0.449646      0.191580       0.00000      0.709862    
  0.208923E-02   12.9016       1.29415       1.71963       1.22221       1.66757      0.719432E-01  0.520596E-01   2.88979      0.788667      0.795020      0.688436      0.433544      0.184114       0.00000      0.688440    
  0.229079E-02   12.4546       1.26056       1.67237       1.18401       1.61737      0.765478E-01  0.550035E-01   2.80138      0.766030      0.772797      0.667633      0.417984      0.176921       0.00000      0.667651    
  0.251180E-02   12.0148       1.22775       1.62599       1.14638       1.56793      0.813650E-01  0.580642E-01   2.71431      0.743693      0.750892      0.647145      0.402691      0.169862       0.00000      0.647177    
  0.275413E-02   11.5829       1.19581       1.58060       1.10939       1.51935      0.864193E-01  0.612551E-01   2.62873      0.721690      0.729342      0.627007      0.387696      0.162953       0.00000      0.627053    
  0.301984E-02   11.1641       1.16530       1.53683       1.07340       1.47215      0.919007E-01  0.646764E-01   2.54556      0.700222      0.708366      0.607436      0.373182      0.156287       0.00000      0.607498    
  0.331118E-02   10.7513       1.13547       1.49379       1.03788       1.42558      0.975896E-01  0.682083E-01   2.46346      0.678993      0.687649      0.588121      0.358885      0.149732       0.00000      0.588198    
  0.363064E-02   10.3492       1.10682       1.45206       1.00316       1.38011      0.103659      0.719415E-01   2.38327      0.658187      0.667389      0.569261      0.344972      0.143372       0.00000      0.569353    
  0.398091E-02   9.95694       1.07929       1.41154      0.969175       1.33567      0.110116      0.758760E-01   2.30484      0.637765      0.647549      0.550818      0.331410      0.137191       0.00000      0.550926    
  0.436498E-02   9.57055       1.05243       1.37175      0.935621       1.29181      0.116805      0.799307E-01   2.22744      0.617568      0.627954      0.532621      0.318053      0.131116       0.00000      0.532744    
  0.478610E-02   9.19724       1.02707       1.33355      0.903015       1.24928      0.124053      0.842692E-01   2.15230      0.597862      0.608902      0.514966      0.305153      0.125276       0.00000      0.515105    
  0.524785E-02   8.83079       1.00251       1.29620      0.870892       1.20743      0.131619      0.887657E-01   2.07832      0.578405      0.590129      0.497592      0.292487      0.119558       0.00000      0.497746    
  0.575415E-02   8.47152      0.978796       1.25972      0.839277       1.16630      0.139519      0.934281E-01   2.00557      0.559210      0.571648      0.480511      0.280067      0.113967       0.00000      0.480681    
  0.630929E-02   8.12449      0.956547       1.22475      0.808509       1.12636      0.148038      0.983897E-01   1.93487      0.540448      0.553656      0.463926      0.268061      0.108593       0.00000      0.464111    
  0.691799E-02   7.78292      0.934959       1.19044      0.778110       1.08695      0.156848      0.103489       1.86506      0.521873      0.535879      0.447560      0.256237      0.103315       0.00000      0.447759    
  0.758542E-02   7.45082      0.914529       1.15730      0.748352       1.04846      0.166176      0.108832       1.79682      0.503622      0.518474      0.431572      0.244730      0.982040E-01   0.00000      0.431786    
  0.831724E-02   7.12786      0.895241       1.12527      0.719199       1.01085      0.176042      0.114419       1.73005      0.485673      0.501419      0.415946      0.233526      0.932538E-01   0.00000      0.416173    
  0.911966E-02   6.80966      0.876572       1.09383      0.690359      0.973686      0.186213      0.120144       1.66405      0.467880      0.484550      0.400509      0.222479      0.883872E-01   0.00000      0.400749    
  0.999950E-02   6.49851      0.859013       1.06339      0.661982      0.937230      0.197030      0.126159       1.59921      0.450311      0.467963      0.385369      0.211671      0.836444E-01   0.00000      0.385622    
  0.109642E-01   6.19464      0.842272       1.03376      0.634070      0.901435      0.208202      0.132321       1.53550      0.432971      0.451639      0.370501      0.201099      0.790302E-01   0.00000      0.370765    
  0.120220E-01   5.90225      0.826908       1.00544      0.606889      0.866693      0.220019      0.138747       1.47358      0.415989      0.435732      0.356067      0.190899      0.746192E-01   0.00000      0.356343    
  0.131819E-01   5.61777      0.812595      0.978076      0.580206      0.832686      0.232388      0.145390       1.41289      0.399246      0.420113      0.341939      0.180961      0.703491E-01   0.00000      0.342224    
  0.144536E-01   5.34097      0.799311      0.951626      0.554005      0.799387      0.245306      0.152239       1.35339      0.382729      0.404770      0.328107      0.171276      0.662166E-01   0.00000      0.328401    
  0.158481E-01   5.07114      0.786972      0.925999      0.528240      0.766732      0.258732      0.159267       1.29497      0.366416      0.389677      0.314543      0.161824      0.622103E-01   0.00000      0.314844    
  0.173770E-01   4.80818      0.775566      0.901169      0.502905      0.734708      0.272661      0.166462       1.23761      0.350301      0.374828      0.301244      0.152604      0.583291E-01   0.00000      0.301551    
  0.190535E-01   4.55261      0.765163      0.877180      0.478033      0.703361      0.287129      0.173818       1.18139      0.334398      0.360237      0.288228      0.143636      0.545837E-01   0.00000      0.288541    
  0.208917E-01   4.30411      0.755719      0.853974      0.453610      0.672665      0.302108      0.181309       1.12628      0.318698      0.345893      0.275486      0.134912      0.509702E-01   0.00000      0.275802    
  0.229073E-01   4.06211      0.747145      0.831464      0.429603      0.642566      0.317542      0.188898       1.07217      0.303185      0.331774      0.262995      0.126419      0.474789E-01   0.00000      0.263313    
  0.251174E-01   3.82650      0.739416      0.809611      0.406013      0.613056      0.333403      0.196555       1.01907      0.287858      0.317875      0.250753      0.118155      0.441094E-01   0.00000      0.251071    
  0.275406E-01   3.59786      0.732580      0.788434      0.382884      0.584188      0.349696      0.204246      0.967072      0.272738      0.304214      0.238782      0.110146      0.408739E-01   0.00000      0.239100    
  0.301976E-01   3.37584      0.726562      0.767854      0.360207      0.555934      0.366355      0.211921      0.916141      0.257819      0.290780      0.227071      0.102388      0.377675E-01   0.00000      0.227386    
  0.331110E-01   3.15999      0.721266      0.747782      0.337963      0.528252      0.383303      0.219530      0.866215      0.243096      0.277555      0.215604      0.948669E-01  0.347824E-01   0.00000      0.215915    
  0.363055E-01   2.95027      0.716643      0.728160      0.316162      0.501141      0.400481      0.227019      0.817302      0.228574      0.264538      0.204379      0.875877E-01  0.319187E-01   0.00000      0.204684    
  0.398081E-01   2.74732      0.712695      0.708963      0.294869      0.474662      0.417827      0.234302      0.769530      0.214286      0.251749      0.193424      0.805822E-01  0.291902E-01   0.00000      0.193722    
  0.436487E-01   2.55084      0.709316      0.690091      0.274080      0.448787      0.435236      0.241304      0.722867      0.200236      0.239180      0.182727      0.738441E-01  0.265910E-01   0.00000      0.183017    
  0.478598E-01   2.36050      0.706394      0.671445      0.253789      0.423487      0.452605      0.247958      0.677276      0.186424      0.226817      0.172275      0.673649E-01  0.241146E-01   0.00000      0.172556    
  0.524772E-01   2.17634      0.703847      0.652945      0.234018      0.398765      0.469828      0.254180      0.632783      0.172868      0.214662      0.162072      0.611509E-01  0.217615E-01   0.00000      0.162341    
  0.575400E-01   1.99918      0.701601      0.634496      0.214861      0.374694      0.486740      0.259802      0.589555      0.159620      0.202742      0.152148      0.552411E-01  0.195466E-01   0.00000      0.152406    
  0.630913E-01   1.82874      0.699517      0.615982      0.196317      0.351245      0.503200      0.264737      0.547562      0.146691      0.191047      0.142492      0.496262E-01  0.174626E-01   0.00000      0.142736    
  0.691782E-01   1.66482      0.697461      0.597296      0.178389      0.328396      0.519072      0.268900      0.506785      0.134090      0.179569      0.133093      0.442989E-01  0.155034E-01   0.00000      0.133323    
  0.758523E-01   1.50757      0.695305      0.578329      0.161112      0.306154      0.534193      0.272175      0.467266      0.121846      0.168314      0.123956      0.392657E-01  0.136692E-01   0.00000      0.124171    
  0.831703E-01   1.35801      0.692855      0.558903      0.144610      0.284606      0.548244      0.274298      0.429216      0.110040      0.157314      0.115117      0.345703E-01  0.119751E-01   0.00000      0.115316    
  0.911943E-01   1.21585      0.689940      0.538910      0.128876      0.263715      0.561063      0.275195      0.392591      0.986804E-01  0.146560      0.106560      0.301959E-01  0.104111E-01   0.00000      0.106744    
  0.999925E-01   1.07976      0.686427      0.518242      0.113817      0.243362      0.572610      0.274880      0.357179      0.877258E-01  0.136006      0.982367E-01  0.260911E-01  0.895195E-02   0.00000      0.984044E-01
  0.109639      0.951721      0.682085      0.496808      0.996168E-01  0.223710      0.582468      0.273098      0.323326      0.772955E-01  0.125721      0.902122E-01  0.223212E-01  0.762487E-02   0.00000      0.903638E-01
  0.120217      0.832798      0.676527      0.474368      0.864145E-01  0.204841      0.590113      0.269527      0.291256      0.674915E-01  0.115742      0.825224E-01  0.189230E-01  0.644093E-02   0.00000      0.826580E-01
  0.131815      0.721921      0.669572      0.450889      0.741231E-01  0.186660      0.595449      0.264229      0.260783      0.582769E-01  0.106037      0.751255E-01  0.158462E-01  0.537705E-02   0.00000      0.752453E-01
  0.144533      0.619634      0.660815      0.426230      0.628194E-01  0.169208      0.597995      0.257021      0.232028      0.497179E-01  0.966295E-01  0.680389E-01  0.131015E-01  0.443501E-02   0.00000      0.681437E-01
  0.158477      0.525685      0.649968      0.400382      0.524869E-01  0.152467      0.597481      0.247915      0.204954      0.418190E-01  0.875187E-01  0.612531E-01  0.106679E-01  0.360512E-02   0.00000      0.613433E-01
  0.173766      0.440561      0.636486      0.373265      0.431937E-01  0.136485      0.593292      0.236780      0.179679      0.346430E-01  0.787339E-01  0.547871E-01  0.855068E-02  0.288745E-02   0.00000      0.548637E-01
  0.190530      0.363857      0.620024      0.344966      0.349004E-01  0.121241      0.585123      0.223725      0.156141      0.281779E-01  0.702757E-01  0.486304E-01  0.672253E-02  0.227076E-02   0.00000      0.486944E-01
  0.208912      0.295947      0.599875      0.315514      0.276568E-01  0.106791      0.572218      0.208724      0.134447      0.224748E-01  0.621803E-01  0.428047E-01  0.518198E-02  0.175317E-02   0.00000      0.428572E-01
  0.229067      0.236242      0.575672      0.285126      0.213947E-01  0.931141E-01  0.554277      0.192012      0.114509      0.174986E-01  0.544500E-01  0.372996E-01  0.389612E-02  0.132225E-02   0.00000      0.373418E-01
  0.251167      0.184938      0.546599      0.254005      0.161356E-01  0.802781E-01  0.530464      0.173727      0.964137E-01  0.132792E-01  0.471299E-01  0.321409E-01  0.285639E-02  0.974208E-03   0.00000      0.321740E-01
  0.275399      0.141253      0.512406      0.222519      0.117795E-01  0.682648E-01  0.500627      0.154254      0.800443E-01  0.975338E-02  0.402245E-01  0.273189E-01  0.202613E-02  0.696066E-03   0.00000      0.273442E-01
  0.301969      0.105164      0.472393      0.191095      0.831185E-02  0.571550E-01  0.464081      0.133940      0.654669E-01  0.692134E-02  0.337889E-01  0.228650E-01  0.139050E-02  0.482438E-03   0.00000      0.228837E-01
  0.331102      0.757141E-01  0.426753      0.160241      0.560424E-02  0.469329E-01  0.421149      0.113308      0.525371E-01  0.469209E-02  0.278281E-01  0.187706E-01  0.912150E-03  0.320729E-03   0.00000      0.187840E-01
  0.363046      0.526477E-01  0.375428      0.130620      0.360481E-02  0.376936E-01  0.371823      0.929262E-01  0.412984E-01  0.303259E-02  0.224069E-01  0.150728E-01  0.572212E-03  0.204676E-03   0.00000      0.150820E-01
  0.398071      0.348954E-01  0.319578      0.102797      0.216953E-02  0.294180E-01  0.317408      0.733795E-01  0.315875E-01  0.183300E-02  0.175265E-01  0.117624E-01  0.336528E-03  0.123119E-03   0.00000      0.117683E-01
  0.436476      0.217672E-01  0.260539      0.774470E-01  0.120458E-02  0.221613E-01  0.259335      0.552857E-01  0.233659E-01  0.102200E-02  0.132284E-01  0.886064E-02  0.182587E-03  0.686195E-04   0.00000      0.886424E-02
  0.478586      0.127579E-01  0.200873      0.553453E-01  0.611888E-03  0.160000E-01  0.200262      0.393453E-01  0.166118E-01  0.520363E-03  0.956496E-02  0.639733E-02  0.915243E-04  0.356474E-04   0.00000      0.639935E-02
  0.524759      0.685063E-02  0.143850      0.369287E-01  0.275309E-03  0.109208E-01  0.143575      0.260080E-01  0.111961E-01  0.234298E-03  0.653629E-02  0.436676E-02  0.410102E-04  0.167085E-04   0.00000      0.436778E-02
  0.575386      0.327654E-02  0.932019E-01  0.225131E-01  0.105588E-03  0.691821E-02  0.930963E-01  0.155948E-01  0.702380E-02  0.897062E-04  0.414439E-02  0.276652E-02  0.158823E-04  0.684774E-05   0.00000      0.276697E-02
  0.630897      0.133604E-02  0.524651E-01  0.121307E-01  0.325530E-04  0.395333E-02  0.524326E-01  0.817736E-02  0.398589E-02  0.275020E-04  0.236980E-02  0.158103E-02  0.505108E-05  0.233855E-05   0.00000      0.158120E-02
  0.691764      0.431755E-03  0.239864E-01  0.547023E-02  0.732866E-05  0.194315E-02  0.239791E-01  0.352708E-02  0.195048E-02  0.611513E-05  0.116532E-02  0.777172E-03  0.121353E-05  0.614680E-06   0.00000      0.777218E-03
  0.758504      0.945152E-04  0.780473E-02  0.185688E-02  0.988675E-06  0.748310E-03  0.780374E-02  0.110857E-02  0.749299E-03  0.805262E-06  0.448891E-03  0.299308E-03  0.183413E-06  0.103715E-06   0.00000      0.299316E-03
  0.831682      0.107045E-04  0.137295E-02  0.383851E-03  0.568445E-07  0.185975E-03  0.137289E-02  0.197876E-03  0.186032E-03  0.437368E-07  0.111577E-03  0.743886E-04  0.131077E-07  0.854896E-08   0.00000      0.743892E-04
