   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   83.4815       6.82328       9.72093       6.80914       9.70923      0.141409E-01  0.117055E-01   16.5184       3.69962       3.70082       3.54640       3.10952       2.46220       0.00000       3.54620    
  0.109648E-03   80.4167       6.60171       9.40274       6.58672       9.39040      0.149874E-01  0.123448E-01   15.9771       3.58387       3.58515       3.43262       3.00285       2.37283       0.00000       3.43242    
  0.120226E-03   77.4919       6.38931       9.09780       6.37339       9.08476      0.159162E-01  0.130399E-01   15.4582       3.47273       3.47409       3.32341       2.90066       2.28745       0.00000       3.32321    
  0.131825E-03   74.6232       6.18060       8.79819       6.16372       8.78443      0.168825E-01  0.137602E-01   14.9482       3.36345       3.36489       3.21606       2.80027       2.20368       0.00000       3.21586    
  0.144543E-03   71.8348       5.97719       8.50622       5.95929       8.49170      0.179023E-01  0.145163E-01   14.4510       3.25682       3.25835       3.11134       2.70247       2.12221       0.00000       3.11114    
  0.158489E-03   69.1535       5.78088       8.22447       5.76188       8.20915      0.190033E-01  0.153263E-01   13.9710       3.15375       3.15538       3.01016       2.60813       2.04380       0.00000       3.00997    
  0.173779E-03   66.5243       5.58803       7.94771       5.56788       7.93154      0.201466E-01  0.161641E-01   13.4994       3.05241       3.05414       2.91071       2.51547       1.96688       0.00000       2.91052    
  0.190545E-03   63.9945       5.40180       7.68047       5.38043       7.66341      0.213753E-01  0.170580E-01   13.0438       2.95439       2.95623       2.81456       2.42604       1.89281       0.00000       2.81437    
  0.208928E-03   61.5406       5.22067       7.42054       5.19799       7.40254      0.226780E-01  0.180000E-01   12.6005       2.85892       2.86087       2.72095       2.33908       1.82092       0.00000       2.72076    
  0.229085E-03   59.1359       5.04284       7.16536       5.01881       7.14639      0.240292E-01  0.189734E-01   12.1652       2.76509       2.76717       2.62898       2.25372       1.75043       0.00000       2.62879    
  0.251186E-03   56.8463       4.87278       6.92131       4.84728       6.90129      0.255080E-01  0.200287E-01   11.7486       2.67515       2.67735       2.54087       2.17213       1.68325       0.00000       2.54068    
  0.275420E-03   54.6052       4.70601       6.68198       4.67897       6.66085      0.270478E-01  0.211227E-01   11.3398       2.58685       2.58918       2.45439       2.09212       1.61746       0.00000       2.45421    
  0.301992E-03   52.4293       4.54367       6.44896       4.51500       6.42669      0.286694E-01  0.222686E-01   10.9417       2.50074       2.50323       2.37011       2.01425       1.55353       0.00000       2.36993    
  0.331127E-03   50.3439       4.38752       6.22480       4.35710       6.20130      0.304204E-01  0.234958E-01   10.5584       2.41772       2.42036       2.28890       1.93937       1.49221       0.00000       2.28873    
  0.363073E-03   48.3017       4.23432       6.00485       4.20208       5.98008      0.322377E-01  0.247642E-01   10.1822       2.33617       2.33897       2.20915       1.86591       1.43213       0.00000       2.20898    
  0.398101E-03   46.3400       4.08667       5.79280       4.05249       5.76669      0.341856E-01  0.261136E-01   9.81918       2.25737       2.26034       2.13214       1.79512       1.37437       0.00000       2.13198    
  0.436509E-03   44.4426       3.94348       5.58708       3.90722       5.55955      0.362516E-01  0.275354E-01   9.46677       2.18077       2.18392       2.05733       1.72646       1.31845       0.00000       2.05718    
  0.478622E-03   42.5857       3.80309       5.38536       3.76469       5.35636      0.383932E-01  0.290034E-01   9.12106       2.10556       2.10890       1.98391       1.65914       1.26370       0.00000       1.98377    
  0.524798E-03   40.8221       3.66921       5.19287       3.62848       5.16229      0.407292E-01  0.305891E-01   8.79076       2.03355       2.03710       1.91369       1.59492       1.21163       0.00000       1.91355    
  0.575429E-03   39.0997       3.53822       5.00448       3.49506       4.97225      0.431626E-01  0.322329E-01   8.46730       1.96297       1.96673       1.84489       1.53209       1.16075       0.00000       1.84476    
  0.630945E-03   37.4292       3.41089       4.82125       3.36517       4.78730      0.457189E-01  0.339503E-01   8.15247       1.89419       1.89817       1.77788       1.47098       1.11137       0.00000       1.77777    
  0.691816E-03   35.8342       3.28890       4.64558       3.24043       4.60979      0.484777E-01  0.357871E-01   7.85022       1.82802       1.83224       1.71349       1.41241       1.06416       0.00000       1.71339    
  0.758561E-03   34.2744       3.16942       4.47342       3.11808       4.43574      0.513381E-01  0.376833E-01   7.55382       1.76306       1.76755       1.65032       1.35502       1.01797       0.00000       1.65023    
  0.831745E-03   32.7789       3.05454       4.30774       3.00014       4.26805      0.543940E-01  0.396934E-01   7.26819       1.70035       1.70510       1.58940       1.29979      0.973633       0.00000       1.58931    
