   10.0000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   9.77037       1.32447       1.80672       1.31855       1.80086      0.591960E-02  0.586501E-02   3.11941      0.983579      0.984060      0.816917      0.334975       0.00000       0.00000      0.816799    
  0.109648E-03   9.78098       1.30494       1.77986       1.29862       1.77364      0.631746E-02  0.621958E-02   3.07226      0.968910      0.969424      0.804332      0.329710       0.00000       0.00000      0.804213    
  0.120226E-03   9.77705       1.28545       1.75310       1.27869       1.74649      0.676001E-02  0.660937E-02   3.02518      0.954295      0.954847      0.791768      0.324397       0.00000       0.00000      0.791647    
  0.131825E-03   9.76752       1.26600       1.72641       1.25878       1.71940      0.722322E-02  0.701522E-02   2.97818      0.939710      0.940302      0.779220      0.319071       0.00000       0.00000      0.779098    
  0.144543E-03   9.74998       1.24661       1.69982       1.23889       1.69237      0.771599E-02  0.744406E-02   2.93127      0.925168      0.925802      0.766696      0.313727       0.00000       0.00000      0.766573    
  0.158489E-03   9.72218       1.22733       1.67339       1.21907       1.66548      0.825433E-02  0.790788E-02   2.88455      0.910701      0.911381      0.754221      0.308371       0.00000       0.00000      0.754096    
  0.173779E-03   9.68952       1.20810       1.64704       1.19929       1.63865      0.881662E-02  0.838996E-02   2.83793      0.896273      0.897002      0.741773      0.303012       0.00000       0.00000      0.741648    
  0.190545E-03   9.64776       1.18901       1.62088       1.17958       1.61197      0.942772E-02  0.890901E-02   2.79155      0.881929      0.882711      0.729385      0.297653       0.00000       0.00000      0.729259    
  0.208928E-03   9.59935       1.17005       1.59489       1.15996       1.58543      0.100819E-01  0.946030E-02   2.74539      0.867660      0.868498      0.717055      0.292304       0.00000       0.00000      0.716929    
  0.229085E-03   9.54663       1.15116       1.56901       1.14040       1.55897      0.107644E-01  0.100326E-01   2.69937      0.853440      0.854337      0.704762      0.286959       0.00000       0.00000      0.704635    
  0.251186E-03   9.48429       1.13251       1.54342       1.12099       1.53276      0.115224E-01  0.106608E-01   2.65375      0.839351      0.840313      0.692573      0.281641       0.00000       0.00000      0.692447    
  0.275420E-03   9.41809       1.11398       1.51798       1.10166       1.50666      0.123173E-01  0.113157E-01   2.60832      0.825323      0.826354      0.680434      0.276337       0.00000       0.00000      0.680309    
  0.301992E-03   9.34671       1.09559       1.49273       1.08243       1.48072      0.131616E-01  0.120066E-01   2.56315      0.811378      0.812482      0.668365      0.271055       0.00000       0.00000      0.668240    
  0.331127E-03   9.26846       1.07746       1.46778       1.06337       1.45502      0.140856E-01  0.127548E-01   2.51840      0.797560      0.798745      0.656403      0.265811       0.00000       0.00000      0.656279    
  0.363073E-03   9.18705       1.05945       1.44298       1.04439       1.42945      0.150510E-01  0.135324E-01   2.47384      0.783807      0.785076      0.644497      0.260587       0.00000       0.00000      0.644374    
  0.398101E-03   9.09985       1.04168       1.41848       1.02558       1.40412      0.160984E-01  0.143681E-01   2.42970      0.770179      0.771538      0.632698      0.255405       0.00000       0.00000      0.632577    
  0.436509E-03   9.00830       1.02414       1.39425       1.00692       1.37899      0.172217E-01  0.152568E-01   2.38591      0.756658      0.758115      0.620995      0.250262       0.00000       0.00000      0.620876    
  0.478622E-03   8.91402       1.00674       1.37018      0.988350       1.35400      0.183935E-01  0.161793E-01   2.34235      0.743206      0.744765      0.609352      0.245145       0.00000       0.00000      0.609235    
  0.524798E-03   8.81377      0.989706       1.34653      0.970013       1.32934      0.196928E-01  0.171897E-01   2.29936      0.729922      0.731594      0.597861      0.240092       0.00000       0.00000      0.597747    
  0.575429E-03   8.71106      0.972845       1.32308      0.951788       1.30484      0.210573E-01  0.182443E-01   2.25663      0.716717      0.718509      0.586443      0.235071       0.00000       0.00000      0.586332    
  0.630945E-03   8.60524      0.956207       1.29989      0.933703       1.28054      0.225041E-01  0.193550E-01   2.21424      0.703612      0.705531      0.575116      0.230091       0.00000       0.00000      0.575008    
  0.691816E-03   8.49519      0.939927       1.27711      0.915838       1.25655      0.240897E-01  0.205585E-01   2.17239      0.690662      0.692719      0.563932      0.225176       0.00000       0.00000      0.563829    
  0.758561E-03   8.38326      0.923824       1.25452      0.898078       1.23271      0.257460E-01  0.218089E-01   2.13078      0.677785      0.679988      0.552818      0.220292       0.00000       0.00000      0.552719    
  0.831745E-03   8.26798      0.908056       1.23230      0.880516       1.20915      0.275395E-01  0.231500E-01   2.08966      0.665047      0.667407      0.541836      0.215469       0.00000       0.00000      0.541741    
  0.911989E-03   8.15014      0.892593       1.21042      0.863128       1.18584      0.294650E-01  0.245769E-01   2.04897      0.652430      0.654959      0.530969      0.210698       0.00000       0.00000      0.530880    
  0.999975E-03   8.03074      0.877321       1.18874      0.845848       1.16268      0.314735E-01  0.260577E-01   2.00853      0.639887      0.642592      0.520174      0.205961       0.00000       0.00000      0.520091    
  0.109645E-02   7.90806      0.862515       1.16757      0.828821       1.13989      0.336948E-01  0.276750E-01   1.96871      0.627519      0.630419      0.509551      0.201302       0.00000       0.00000      0.509473    
  0.120223E-02   7.78402      0.847945       1.14664      0.811915       1.11728      0.360303E-01  0.293644E-01   1.92919      0.615233      0.618340      0.499010      0.196682       0.00000       0.00000      0.498939    
  0.131822E-02   7.65834      0.833655       1.12602      0.795153       1.09488      0.385013E-01  0.311395E-01   1.89003      0.603047      0.606372      0.488568      0.192106       0.00000       0.00000      0.488504    
  0.144540E-02   7.53044      0.819828       1.10587      0.778618       1.07281      0.412105E-01  0.330627E-01   1.85142      0.591016      0.594579      0.478285      0.187602       0.00000       0.00000      0.478228    
  0.158485E-02   7.40161      0.806225       1.08595      0.762186       1.05089      0.440390E-01  0.350595E-01   1.81308      0.579055      0.582869      0.468074      0.183131       0.00000       0.00000      0.468025    
  0.173775E-02   7.27116      0.793038       1.06646      0.745944       1.02927      0.470933E-01  0.371946E-01   1.77521      0.567224      0.571307      0.457999      0.178721       0.00000       0.00000      0.457958    
  0.190540E-02   7.13950      0.780242       1.04736      0.729868       1.00789      0.503735E-01  0.394660E-01   1.73776      0.555505      0.559879      0.448045      0.174363       0.00000       0.00000      0.448013    
  0.208923E-02   7.00712      0.767685       1.02849      0.713892      0.986673      0.537927E-01  0.418211E-01   1.70057      0.543854      0.548532      0.438164      0.170038       0.00000       0.00000      0.438141    
  0.229079E-02   6.87335      0.755699       1.01019      0.698139      0.965805      0.575603E-01  0.443829E-01   1.66394      0.532355      0.537367      0.428452      0.165784       0.00000       0.00000      0.428438    
  0.251180E-02   6.73903      0.744017      0.992171      0.682494      0.945112      0.615229E-01  0.470587E-01   1.62761      0.520929      0.526293      0.418823      0.161565       0.00000       0.00000      0.418819    
  0.275413E-02   6.60408      0.732673      0.974476      0.666970      0.924615      0.657033E-01  0.498616E-01   1.59158      0.509585      0.515321      0.409287      0.157385       0.00000       0.00000      0.409294    
  0.301984E-02   6.46833      0.721915      0.957327      0.651634      0.904434      0.702816E-01  0.528930E-01   1.55607      0.498368      0.504512      0.399905      0.153266       0.00000       0.00000      0.399921    
  0.331118E-02   6.33228      0.711436      0.940431      0.636381      0.884395      0.750555E-01  0.560354E-01   1.52078      0.487206      0.493777      0.390591      0.149174       0.00000       0.00000      0.390619    
  0.363064E-02   6.19575      0.701461      0.923991      0.621272      0.864610      0.801894E-01  0.593808E-01   1.48588      0.476142      0.483171      0.381400      0.145130       0.00000       0.00000      0.381439    
  0.398091E-02   6.05891      0.691985      0.907988      0.606289      0.845055      0.856963E-01  0.629329E-01   1.45134      0.465162      0.472684      0.372322      0.141126       0.00000       0.00000      0.372372    
  0.436498E-02   5.92191      0.682806      0.892245      0.591378      0.825636      0.914280E-01  0.666090E-01   1.41701      0.454230      0.462266      0.363309      0.137147       0.00000       0.00000      0.363371    
  0.478610E-02   5.78467      0.674326      0.877096      0.576619      0.806514      0.977067E-01  0.705823E-01   1.38313      0.443399      0.451998      0.354443      0.133219       0.00000       0.00000      0.354516    
  0.524785E-02   5.64737      0.666234      0.862267      0.561931      0.787542      0.104303      0.747249E-01   1.34947      0.432615      0.441807      0.345651      0.129316       0.00000       0.00000      0.345736    
  0.575415E-02   5.51001      0.658552      0.847774      0.547318      0.768729      0.111233      0.790450E-01   1.31605      0.421880      0.431695      0.336938      0.125439       0.00000       0.00000      0.337034    
  0.630929E-02   5.37266      0.651611      0.833869      0.532818      0.750176      0.118793      0.836934E-01   1.28299      0.411216      0.421713      0.328356      0.121601       0.00000       0.00000      0.328463    
  0.691799E-02   5.23533      0.645016      0.820232      0.518362      0.731735      0.126654      0.884962E-01   1.25010      0.400581      0.411787      0.319830      0.117781       0.00000       0.00000      0.319949    
  0.758542E-02   5.09807      0.639033      0.807061      0.503979      0.713488      0.135054      0.935734E-01   1.21747      0.389991      0.401956      0.311402      0.113989       0.00000       0.00000      0.311532    
