   6464.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   77.7947       6.32762       9.03019       6.31383       9.01882      0.137916E-01  0.113653E-01   15.3327       3.45322       3.45441       3.29953       2.86061       2.26508       0.00000       3.29933    
  0.109648E-03   75.0677       6.13325       8.75001       6.11863       8.73802      0.146205E-01  0.119889E-01   14.8567       3.35118       3.35245       3.19944       2.76745       2.18633       0.00000       3.19925    
  0.120226E-03   72.4548       5.94610       8.48035       5.93057       8.46768      0.155304E-01  0.126673E-01   14.3982       3.25276       3.25411       3.10296       2.67781       2.11081       0.00000       3.10276    
  0.131825E-03   69.8880       5.76188       8.21495       5.74540       8.20158      0.164772E-01  0.133702E-01   13.9470       3.15581       3.15725       3.00793       2.58959       2.03660       0.00000       3.00773    
  0.144543E-03   67.3871       5.58187       7.95566       5.56439       7.94155      0.174768E-01  0.141085E-01   13.5059       3.06097       3.06249       2.91499       2.50342       1.96427       0.00000       2.91479    
  0.158489E-03   64.9748       5.40754       7.70462       5.38899       7.68972      0.185565E-01  0.148997E-01   13.0787       2.96897       2.97059       2.82488       2.42002       1.89445       0.00000       2.82469    
  0.173779E-03   62.6058       5.23601       7.45762       5.21633       7.44190      0.196777E-01  0.157182E-01   12.6582       2.87836       2.88008       2.73616       2.33797       1.82586       0.00000       2.73596    
  0.190545E-03   60.3195       5.06983       7.21837       5.04895       7.20178      0.208832E-01  0.165919E-01   12.2507       2.79043       2.79226       2.65009       2.25851       1.75962       0.00000       2.64990    
  0.208928E-03   58.0968       4.90780       6.98512       4.88564       6.96760      0.221619E-01  0.175129E-01   11.8532       2.70457       2.70652       2.56609       2.18107       1.69519       0.00000       2.56590    
  0.229085E-03   55.9154       4.74847       6.75575       4.72498       6.73728      0.234883E-01  0.184648E-01   11.4623       2.62006       2.62212       2.48342       2.10492       1.63194       0.00000       2.48323    
  0.251186E-03   53.8312       4.59552       6.53558       4.57058       6.51608      0.249408E-01  0.194974E-01   11.0867       2.53872       2.54091       2.40391       2.03186       1.57145       0.00000       2.40372    
  0.275420E-03   51.7881       4.44530       6.31933       4.41885       6.29876      0.264535E-01  0.205681E-01   10.7176       2.45874       2.46106       2.32575       1.96011       1.51213       0.00000       2.32557    
  0.301992E-03   49.8002       4.29874       6.10834       4.27069       6.08665      0.280471E-01  0.216900E-01   10.3573       2.38057       2.38304       2.24940       1.89012       1.45439       0.00000       2.24922    
  0.331127E-03   47.8897       4.15735       5.90475       4.12758       5.88186      0.297687E-01  0.228920E-01   10.0094       2.30497       2.30759       2.17560       1.82261       1.39884       0.00000       2.17543    
  0.363073E-03   46.0161       4.01843       5.70471       3.98688       5.68058      0.315559E-01  0.241348E-01   9.66745       2.23059       2.23337       2.10302       1.75629       1.34436       0.00000       2.10285    
  0.398101E-03   44.2118       3.88418       5.51134       3.85070       5.48588      0.334724E-01  0.254575E-01   9.33659       2.15851       2.16147       2.03274       1.69219       1.29184       0.00000       2.03258    
  0.436509E-03   42.4629       3.75368       5.32333       3.71818       5.29648      0.355059E-01  0.268518E-01   9.01466       2.08829       2.09143       1.96430       1.62988       1.24090       0.00000       1.96415    
  0.478622E-03   40.7490       3.62557       5.13872       3.58796       5.11043      0.376142E-01  0.282917E-01   8.69839       2.01924       2.02257       1.89704       1.56871       1.19097       0.00000       1.89689    
  0.524798E-03   39.1161       3.50300       4.96199       3.46309       4.93214      0.399153E-01  0.298480E-01   8.39523       1.95292       1.95644       1.83249       1.51017       1.14334       0.00000       1.83235    
  0.575429E-03   37.5192       3.38291       4.78877       3.34060       4.75731      0.423130E-01  0.314620E-01   8.09791       1.88780       1.89154       1.76915       1.45280       1.09674       0.00000       1.76902    
  0.630945E-03   35.9676       3.26596       4.61999       3.22112       4.58685      0.448327E-01  0.331487E-01   7.80797       1.82422       1.82818       1.70735       1.39691       1.05144       0.00000       1.70723    
  0.691816E-03   34.4822       3.15361       4.45774       3.10606       4.42278      0.475533E-01  0.349538E-01   7.52884       1.76288       1.76709       1.64778       1.34318       1.00802       0.00000       1.64767    
  0.758561E-03   33.0277       3.04343       4.29853       2.99306       4.26171      0.503750E-01  0.368179E-01   7.25477       1.70259       1.70705       1.58927       1.29047      0.965491       0.00000       1.58917    
  0.831745E-03   31.6301       2.93724       4.14495       2.88385       4.10615      0.533910E-01  0.387949E-01   6.99000       1.64423       1.64896       1.53270       1.23962      0.924583       0.00000       1.53261    
  0.911989E-03   30.2798       2.83441       3.99608       2.77782       3.95520      0.565898E-01  0.408767E-01   6.73303       1.58749       1.59251       1.47774       1.19034      0.885029       0.00000       1.47767    
