   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   88.2772       7.28846       10.3270       7.27467       10.3162      0.137896E-01  0.108231E-01   17.5908       3.93124       3.93248       3.77750       3.34342       2.60638       0.00000       3.77730    
  0.109648E-03   84.8639       7.03467       9.96597       7.02005       9.95455      0.146192E-01  0.114247E-01   16.9746       3.79938       3.80069       3.64759       3.22066       2.50647       0.00000       3.64739    
  0.120226E-03   81.6239       6.79298       9.62218       6.77745       9.61010      0.155299E-01  0.120800E-01   16.3875       3.67361       3.67500       3.52374       3.10384       2.41156       0.00000       3.52354    
  0.131825E-03   78.4525       6.55611       9.28522       6.53963       9.27246      0.164776E-01  0.127595E-01   15.8121       3.55025       3.55173       3.40230       2.98938       2.31863       0.00000       3.40210    
  0.144543E-03   75.3795       6.32612       8.95805       6.30865       8.94457      0.174782E-01  0.134736E-01   15.2532       3.43035       3.43192       3.28430       2.87830       2.22855       0.00000       3.28410    
  0.158489E-03   72.4366       6.10527       8.64384       6.08671       8.62960      0.185590E-01  0.142397E-01   14.7163       3.31503       3.31670       3.17088       2.77168       2.14222       0.00000       3.17068    
  0.173779E-03   69.5564       5.88884       8.33591       5.86916       8.32088      0.196815E-01  0.150328E-01   14.1900       3.20193       3.20371       3.05965       2.66723       2.05771       0.00000       3.05946    
  0.190545E-03   66.7957       5.68083       8.03991       5.65994       8.02403      0.208884E-01  0.158802E-01   13.6840       3.09305       3.09493       2.95264       2.56689       1.97666       0.00000       2.95244    
  0.208928E-03   64.1255       5.47921       7.75298       5.45704       7.73620      0.221686E-01  0.167743E-01   13.1932       2.98737       2.98937       2.84881       2.46967       1.89821       0.00000       2.84862    
  0.229085E-03   61.5139       5.28174       7.47192       5.25824       7.45422      0.234967E-01  0.176988E-01   12.7125       2.88377       2.88589       2.74705       2.37448       1.82147       0.00000       2.74686    
  0.251186E-03   59.0383       5.09391       7.20451       5.06896       7.18581      0.249511E-01  0.187031E-01   12.2548       2.78498       2.78724       2.65010       2.28398       1.74865       0.00000       2.64992    
  0.275420E-03   56.6194       4.91013       6.94282       4.88366       6.92308      0.264659E-01  0.197451E-01   11.8067       2.68822       2.69062       2.55516       2.19545       1.67748       0.00000       2.55498    
  0.301992E-03   54.2769       4.73178       6.68881       4.70371       6.66797      0.280618E-01  0.208378E-01   11.3717       2.59416       2.59671       2.46292       2.10955       1.60852       0.00000       2.46275    
  0.331127E-03   52.0396       4.56095       6.44543       4.53117       6.42342      0.297861E-01  0.220099E-01   10.9546       2.50386       2.50656       2.37443       2.02731       1.54260       0.00000       2.37426    
  0.363073E-03   49.8522       4.39370       6.20709       4.36213       6.18387      0.315760E-01  0.232225E-01   10.5460       2.41534       2.41820       2.28771       1.94679       1.47813       0.00000       2.28754    
  0.398101E-03   47.7578       4.23312       5.97816       4.19963       5.95365      0.334956E-01  0.245144E-01   10.1533       2.33013       2.33317       2.20429       1.86950       1.41635       0.00000       2.20413    
