   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.3355       3.01539       4.02091       3.00624       4.01124      0.915104E-02  0.967662E-02   7.01747       1.81334       1.81414       1.65328       1.19290      0.543984       0.00000       1.65311    
  0.109648E-03   32.5757       2.94629       3.92998       2.93656       3.91977      0.973020E-02  0.102069E-01   6.85633       1.77394       1.77480       1.61587       1.16262      0.529269       0.00000       1.61570    
  0.120226E-03   31.8261       2.87871       3.84101       2.86834       3.83023      0.103700E-01  0.107841E-01   6.69857       1.73532       1.73624       1.57922       1.13302      0.514935       0.00000       1.57905    
  0.131825E-03   31.0812       2.81179       3.75289       2.80075       3.74150      0.110376E-01  0.113824E-01   6.54225       1.69704       1.69802       1.54289       1.10371      0.500760       0.00000       1.54272    
  0.144543E-03   30.3429       2.74579       3.66595       2.73405       3.65394      0.117450E-01  0.120109E-01   6.38799       1.65923       1.66028       1.50702       1.07481      0.486813       0.00000       1.50685    
  0.158489E-03   29.6143       2.68110       3.58070       2.66859       3.56802      0.125133E-01  0.126848E-01   6.23661       1.62209       1.62321       1.47180       1.04650      0.473180       0.00000       1.47163    
  0.173779E-03   28.8908       2.61707       3.49629       2.60376       3.48291      0.133134E-01  0.133823E-01   6.08666       1.58529       1.58648       1.43690       1.01847      0.459703       0.00000       1.43673    
  0.190545E-03   28.1772       2.55431       3.41352       2.54014       3.39939      0.141781E-01  0.141272E-01   5.93952       1.54913       1.55040       1.40263      0.991008      0.446529       0.00000       1.40246    
  0.208928E-03   27.4719       2.49259       3.33205       2.47749       3.31714      0.150994E-01  0.149129E-01   5.79462       1.51349       1.51485       1.36886      0.963999      0.433594       0.00000       1.36869    
  0.229085E-03   26.7720       2.43153       3.25143       2.41547       3.23571      0.160578E-01  0.157253E-01   5.65118       1.47819       1.47964       1.33543      0.937285      0.420814       0.00000       1.33526    
  0.251186E-03   26.0856       2.37211       3.17289       2.35500       3.15628      0.171146E-01  0.166074E-01   5.51128       1.44371       1.44526       1.30279      0.911287      0.408409       0.00000       1.30262    
  0.275420E-03   25.4054       2.31341       3.09526       2.29519       3.07774      0.182189E-01  0.175226E-01   5.37293       1.40959       1.41124       1.27050      0.885604      0.396167       0.00000       1.27034    
  0.301992E-03   24.7335       2.25568       3.01886       2.23629       3.00038      0.193869E-01  0.184822E-01   5.23667       1.37595       1.37771       1.23869      0.860342      0.384143       0.00000       1.23852    
  0.331127E-03   24.0738       2.19936       2.94423       2.17870       2.92472      0.206570E-01  0.195115E-01   5.10342       1.34301       1.34489       1.20756      0.835691      0.372433       0.00000       1.20740    
  0.363073E-03   23.4201       2.14373       2.87047       2.12175       2.84989      0.219795E-01  0.205763E-01   4.97164       1.31041       1.31241       1.17676      0.811337      0.360874       0.00000       1.17660    
  0.398101E-03   22.7781       2.08940       2.79834       2.06600       2.77663      0.234061E-01  0.217110E-01   4.84263       1.27845       1.28059       1.14660      0.787546      0.349603       0.00000       1.14644    
  0.436509E-03   22.1459       2.03617       2.72758       2.01124       2.70468      0.249277E-01  0.229083E-01   4.71592       1.24703       1.24931       1.11695      0.764219      0.338566       0.00000       1.11680    
  0.478622E-03   21.5199       1.98363       2.65769       1.95712       2.63354      0.265102E-01  0.241458E-01   4.59066       1.21594       1.21836       1.08764      0.741186      0.327679       0.00000       1.08750    
  0.524798E-03   20.9090       1.93274       2.58984       1.90449       2.56435      0.282510E-01  0.254857E-01   4.46884       1.18564       1.18823       1.05912      0.718849      0.317142       0.00000       1.05898    
  0.575429E-03   20.3051       1.88261       2.52293       1.85254       2.49605      0.300722E-01  0.268766E-01   4.34859       1.15571       1.15847       1.03095      0.696830      0.306764       0.00000       1.03081    
  0.630945E-03   19.7101       1.83344       2.45720       1.80144       2.42887      0.319946E-01  0.283319E-01   4.23031       1.12623       1.12918       1.00323      0.675211      0.296587       0.00000       1.00311    
  0.691816E-03   19.1286       1.78572       2.39326       1.75163       2.36337      0.340859E-01  0.298924E-01   4.11500       1.09744       1.10058      0.976198      0.654191      0.286709       0.00000      0.976077    
  0.758561E-03   18.5536       1.73869       2.33016       1.70242       2.29866      0.362628E-01  0.315055E-01   4.00108       1.06897       1.07232      0.949485      0.633454      0.276972       0.00000      0.949371    
  0.831745E-03   17.9906       1.69295       2.26865       1.65434       2.23543      0.386049E-01  0.332197E-01   3.88977       1.04110       1.04467      0.923369      0.613242      0.267497       0.00000      0.923263    
