   4.00000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   2.99581      0.772074       1.26300      0.767622       1.25857      0.445203E-02  0.442831E-02   2.02619      0.713901      0.714244      0.544395      0.537207E-01   0.00000       0.00000      0.544325    
  0.109648E-03   3.11777      0.763209       1.24678      0.758442       1.24207      0.476623E-02  0.471002E-02   2.00051      0.704593      0.704961      0.537179      0.538493E-01   0.00000       0.00000      0.537108    
  0.120226E-03   3.22803      0.754402       1.23068      0.749285       1.22566      0.511752E-02  0.502132E-02   1.97495      0.695348      0.695744      0.529992      0.539373E-01   0.00000       0.00000      0.529919    
  0.131825E-03   3.33370      0.745628       1.21465      0.740142       1.20930      0.548604E-02  0.534620E-02   1.94944      0.686131      0.686557      0.522819      0.540107E-01   0.00000       0.00000      0.522745    
  0.144543E-03   3.43279      0.736898       1.19870      0.731018       1.19301      0.587923E-02  0.569050E-02   1.92402      0.676955      0.677414      0.515667      0.540631E-01   0.00000       0.00000      0.515593    
  0.158489E-03   3.52327      0.728243       1.18287      0.721932       1.17681      0.631063E-02  0.606454E-02   1.89874      0.667842      0.668335      0.508550      0.540906E-01   0.00000       0.00000      0.508475    
  0.173779E-03   3.60962      0.719628       1.16712      0.712866       1.16067      0.676219E-02  0.645413E-02   1.87353      0.658759      0.659290      0.501451      0.541067E-01   0.00000       0.00000      0.501376    
  0.190545E-03   3.68814      0.711098       1.15150      0.703843       1.14463      0.725490E-02  0.687533E-02   1.84847      0.649740      0.650311      0.494391      0.541023E-01   0.00000       0.00000      0.494315    
  0.208928E-03   3.76080      0.702642       1.13600      0.694858       1.12868      0.778416E-02  0.732425E-02   1.82354      0.640774      0.641389      0.487365      0.540840E-01   0.00000       0.00000      0.487289    
  0.229085E-03   3.82966      0.694237       1.12058      0.685899       1.11279      0.833733E-02  0.779128E-02   1.79869      0.631843      0.632503      0.480362      0.540567E-01   0.00000       0.00000      0.480285    
  0.251186E-03   3.88980      0.685964       1.10536      0.677009       1.09705      0.895493E-02  0.830656E-02   1.77406      0.622998      0.623709      0.473418      0.540109E-01   0.00000       0.00000      0.473340    
  0.275420E-03   3.94634      0.677755       1.09023      0.668151       1.08138      0.960407E-02  0.884514E-02   1.74953      0.614193      0.614958      0.466501      0.539581E-01   0.00000       0.00000      0.466424    
  0.301992E-03   3.99803      0.669632       1.07522      0.659337       1.06581      0.102956E-01  0.941504E-02   1.72514      0.605441      0.606263      0.459622      0.538961E-01   0.00000       0.00000      0.459544    
  0.331127E-03   4.04312      0.661645       1.06041      0.650589       1.05038      0.110558E-01  0.100351E-01   1.70097      0.596767      0.597653      0.452800      0.538226E-01   0.00000       0.00000      0.452723    
  0.363073E-03   4.08511      0.653727       1.04570      0.641876       1.03501      0.118517E-01  0.106809E-01   1.67689      0.588132      0.589084      0.446007      0.537439E-01   0.00000       0.00000      0.445930    
  0.398101E-03   4.12132      0.645946       1.03117      0.633227       1.01979      0.127187E-01  0.113780E-01   1.65302      0.579571      0.580596      0.439269      0.536562E-01   0.00000       0.00000      0.439194    
  0.436509E-03   4.15303      0.638286       1.01680      0.624634       1.00468      0.136517E-01  0.121220E-01   1.62932      0.571072      0.572175      0.432581      0.535618E-01   0.00000       0.00000      0.432506    
  0.478622E-03   4.18190      0.630703       1.00254      0.616076      0.989647      0.146270E-01  0.128960E-01   1.60572      0.562613      0.563798      0.425923      0.534633E-01   0.00000       0.00000      0.425849    
