   8317.00000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   80.5032       6.53567       9.34514       6.52193       9.33346      0.137379E-01  0.116796E-01   15.8554       3.55727       3.55848       3.40353       2.96466       2.37165       0.00000       3.40333    
  0.109648E-03   77.6432       6.33269       9.05195       6.31812       9.03963      0.145655E-01  0.123172E-01   15.3578       3.45091       3.45219       3.29914       2.86722       2.28850       0.00000       3.29894    
  0.120226E-03   74.9054       6.13735       8.76992       6.12188       8.75691      0.154743E-01  0.130104E-01   14.8788       3.34837       3.34974       3.19855       2.77350       2.20882       0.00000       3.19835    
  0.131825E-03   72.2168       5.94512       8.49242       5.92870       8.47870      0.164200E-01  0.137285E-01   14.4074       3.24740       3.24885       3.09950       2.68131       2.13054       0.00000       3.09930    
  0.144543E-03   69.5986       5.75734       8.22140       5.73992       8.20692      0.174185E-01  0.144824E-01   13.9468       3.14865       3.15019       3.00267       2.59127       2.05425       0.00000       3.00247    
  0.158489E-03   67.0749       5.57558       7.95913       5.55708       7.94384      0.184973E-01  0.152900E-01   13.5009       3.05291       3.05455       2.90884       2.50417       1.98065       0.00000       2.90864    
  0.173779E-03   64.5974       5.39676       7.70114       5.37714       7.68502      0.196177E-01  0.161254E-01   13.0622       2.95864       2.96039       2.81646       2.41850       1.90836       0.00000       2.81627    
  0.190545E-03   62.2080       5.22360       7.45136       5.20278       7.43434      0.208227E-01  0.170166E-01   12.6371       2.86720       2.86906       2.72690       2.33558       1.83858       0.00000       2.72671    
  0.208928E-03   59.8865       5.05483       7.20792       5.03272       7.18997      0.221010E-01  0.179557E-01   12.2227       2.77795       2.77992       2.63951       2.25478       1.77073       0.00000       2.63932    
  0.229085E-03   57.6088       4.88889       6.96860       4.86547       6.94968      0.234272E-01  0.189261E-01   11.8151       2.69011       2.69221       2.55353       2.17535       1.70413       0.00000       2.55335    
  0.251186E-03   55.4345       4.72970       6.73901       4.70482       6.71904      0.248798E-01  0.199780E-01   11.4239       2.60563       2.60786       2.47090       2.09918       1.64047       0.00000       2.47071    
  0.275420E-03   53.3038       4.57337       6.51356       4.54698       6.49249      0.263928E-01  0.210685E-01   11.0395       2.52258       2.52494       2.38968       2.02440       1.57805       0.00000       2.38950    
  0.301992E-03   51.2318       4.42091       6.29367       4.39292       6.27146      0.279870E-01  0.222108E-01   10.6644       2.44145       2.44395       2.31037       1.95148       1.51731       0.00000       2.31019    
