   100.000000             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03   33.2652       3.01066       4.01305       3.00157       4.00523      0.908816E-02  0.782294E-02   7.00681       1.81058       1.81136       1.65079       1.19099      0.543251       0.00000       1.65062    
  0.109648E-03   32.5127       2.94209       3.92265       2.93242       3.91437      0.966363E-02  0.827615E-02   6.84680       1.77147       1.77230       1.61364       1.16096      0.528609       0.00000       1.61347    
  0.120226E-03   31.7694       2.87496       3.83413       2.86466       3.82536      0.102994E-01  0.877214E-02   6.69001       1.73310       1.73399       1.57721       1.13156      0.514336       0.00000       1.57703    
  0.131825E-03   31.0303       2.80845       3.74640       2.79748       3.73712      0.109628E-01  0.928753E-02   6.53460       1.69505       1.69599       1.54108       1.10244      0.500217       0.00000       1.54091    
  0.144543E-03   30.2972       2.74282       3.65983       2.73115       3.65000      0.116657E-01  0.983072E-02   6.38115       1.65745       1.65846       1.50539       1.07370      0.486318       0.00000       1.50522    
  0.158489E-03   29.5732       2.67845       3.57487       2.66602       3.56445      0.124291E-01  0.104159E-01   6.23047       1.62050       1.62157       1.47033       1.04552      0.472726       0.00000       1.47015    
  0.173779E-03   28.8539       2.61471       3.49072       2.60148       3.47969      0.132242E-01  0.110230E-01   6.08118       1.58386       1.58501       1.43557       1.01762      0.459286       0.00000       1.43540    
  0.190545E-03   28.1438       2.55220       3.40815       2.53812       3.39647      0.140835E-01  0.116743E-01   5.93459       1.54785       1.54908       1.40143      0.990265      0.446142       0.00000       1.40125    
  0.208928E-03   27.4417       2.49069       3.32685       2.47570       3.31449      0.149991E-01  0.123638E-01   5.79018       1.51235       1.51366       1.36777      0.963343      0.433232       0.00000       1.36760    
  0.229085E-03   26.7446       2.42983       3.24638       2.41388       3.23331      0.159515E-01  0.130783E-01   5.64719       1.47718       1.47857       1.33443      0.936705      0.420475       0.00000       1.33426    
  0.251186E-03   26.0606       2.37057       3.16794       2.35357       3.15408      0.170017E-01  0.138587E-01   5.50765       1.44280       1.44429       1.30188      0.910763      0.408086       0.00000       1.30171    
  0.275420E-03   25.3824       2.31200       3.09039       2.29391       3.07572      0.180992E-01  0.146705E-01   5.36963       1.40878       1.41037       1.26967      0.885126      0.395857       0.00000       1.26950    
  0.301992E-03   24.7122       2.25439       3.01404       2.23513       2.99851      0.192601E-01  0.155245E-01   5.23364       1.37523       1.37692       1.23792      0.859899      0.383845       0.00000       1.23775    
  0.331127E-03   24.0539       2.19816       2.93943       2.17764       2.92298      0.205224E-01  0.164453E-01   5.10062       1.34237       1.34417       1.20684      0.835271      0.372142       0.00000       1.20667    
