   1.89999998             101          15   9.99999975E-05  0.999899983    
            x          g             U             D          Ubar          Dbar         u_val         d_val           sea         u_sea         d_sea           str           chm           bot               ph         strbar
  0.100000E-03  -1.54928      0.521211      0.867733      0.518299      0.864245      0.291126E-02  0.348809E-02   1.38254      0.518299      0.518547      0.345698       0.00000       0.00000       0.00000      0.345698    
  0.109648E-03  -1.38768      0.515258      0.857705      0.512122      0.853982      0.313660E-02  0.372297E-02   1.36610      0.512122      0.512389      0.341593       0.00000       0.00000       0.00000      0.341593    
  0.120226E-03  -1.23502      0.509445      0.847891      0.506054      0.843907      0.339083E-02  0.398390E-02   1.34996      0.506054      0.506344      0.337563       0.00000       0.00000       0.00000      0.337563    
  0.131825E-03  -1.08586      0.503689      0.838165      0.500031      0.833909      0.365860E-02  0.425683E-02   1.33394      0.500031      0.500345      0.333563       0.00000       0.00000       0.00000      0.333563    
  0.144543E-03  -.941734      0.498017      0.828566      0.494071      0.824019      0.394573E-02  0.454694E-02   1.31809      0.494071      0.494412      0.329608       0.00000       0.00000       0.00000      0.329608    
  0.158489E-03  -.804189      0.492460      0.819141      0.488197      0.814278      0.426311E-02  0.486346E-02   1.30248      0.488197      0.488567      0.325711       0.00000       0.00000       0.00000      0.325711    
  0.173779E-03  -.669812      0.486962      0.809803      0.482365      0.804609      0.459650E-02  0.519385E-02   1.28697      0.482365      0.482765      0.321843       0.00000       0.00000       0.00000      0.321843    
  0.190545E-03  -.541431      0.481576      0.800631      0.476614      0.795079      0.496271E-02  0.555244E-02   1.27169      0.476614      0.477047      0.318031       0.00000       0.00000       0.00000      0.318031    
  0.208928E-03  -.417553      0.476282      0.791592      0.470924      0.785656      0.535829E-02  0.593590E-02   1.25658      0.470924      0.471394      0.314262       0.00000       0.00000       0.00000      0.314262    
  0.229085E-03  -.296591      0.471047      0.782639      0.465274      0.776303      0.577309E-02  0.633560E-02   1.24158      0.465274      0.465782      0.310521       0.00000       0.00000       0.00000      0.310521    
  0.251186E-03  -.182344      0.465958      0.773895      0.459718      0.767117      0.624008E-02  0.677878E-02   1.22683      0.459718      0.460270      0.306847       0.00000       0.00000       0.00000      0.306847    
  0.275420E-03  -.708751E-01  0.460935      0.765243      0.454203      0.758000      0.673279E-02  0.724305E-02   1.21220      0.454203      0.454800      0.303200       0.00000       0.00000       0.00000      0.303200    
  0.301992E-03  0.368591E-01  0.456001      0.756714      0.448741      0.748979      0.726008E-02  0.773569E-02   1.19772      0.448741      0.449387      0.299591       0.00000       0.00000       0.00000      0.299591    
  0.331127E-03  0.139475      0.451197      0.748365      0.443353      0.740091      0.784383E-02  0.827390E-02   1.18344      0.443353      0.444055      0.296036       0.00000       0.00000       0.00000      0.296036    
  0.363073E-03  0.239679      0.446459      0.740104      0.438002      0.731268      0.845706E-02  0.883567E-02   1.16927      0.438002      0.438761      0.292507       0.00000       0.00000       0.00000      0.292507    
  0.398101E-03  0.335400      0.441846      0.732010      0.432716      0.722565      0.912920E-02  0.944426E-02   1.15528      0.432716      0.433539      0.289026       0.00000       0.00000       0.00000      0.289026    
  0.436509E-03  0.427600      0.437341      0.724056      0.427484      0.713960      0.985642E-02  0.100959E-01   1.14144      0.427484      0.428376      0.285584       0.00000       0.00000       0.00000      0.285584    
  0.478622E-03  0.517580      0.432904      0.716192      0.422285      0.705416      0.106190E-01  0.107752E-01   1.12770      0.422285      0.423250      0.282167       0.00000       0.00000       0.00000      0.282167    
  0.524798E-03  0.602519      0.428638      0.708543      0.417163      0.697016      0.114755E-01  0.115268E-01   1.11418      0.417163      0.418209      0.278806       0.00000       0.00000       0.00000      0.278806    
  0.575429E-03  0.685261      0.424455      0.700994      0.412074      0.688679      0.123806E-01  0.123152E-01   1.10075      0.412074      0.413207      0.275472       0.00000       0.00000       0.00000      0.275472    
  0.630945E-03  0.765230      0.420374      0.693573      0.407027      0.680423      0.133473E-01  0.131503E-01   1.08745      0.407027      0.408254      0.272169       0.00000       0.00000       0.00000      0.272169    
  0.691816E-03  0.841216      0.416459      0.686349      0.402041      0.672285      0.144188E-01  0.140636E-01   1.07433      0.402041      0.403371      0.268914       0.00000       0.00000       0.00000      0.268914    
  0.758561E-03  0.915364      0.412626      0.679219      0.397082      0.664202      0.155444E-01  0.150167E-01   1.06128      0.397082      0.398521      0.265681       0.00000       0.00000       0.00000      0.265681    
  0.831745E-03  0.986152      0.408948      0.672268      0.392173      0.656221      0.167752E-01  0.160471E-01   1.04839      0.392173      0.393733      0.262489       0.00000       0.00000       0.00000      0.262489    
  0.911989E-03   1.05418      0.405413      0.665477      0.387305      0.648325      0.181086E-01  0.171517E-01   1.03563      0.387305      0.388995      0.259330       0.00000       0.00000       0.00000      0.259330    
